"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"155","184","10:30","[DEN] Team Rebound","0","-80","0","0","1","4","","1610612743","0","29","22","","1610612743"
"156","186","10:30","[PHI] Luwawu-Cabarrot Substitution replaced by Stauskas","0","-80","0","0","0","8","","1610612755","1627789","29","22","203917","1610612743"
"157","187","10:30","[DEN] Barton Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612743","203115","29","22","","1610612743"
"158","189","10:29","[PHI] McConnell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612755","204456","29","22","","1610612743"
"159","190","10:15","[PHI 31-22] Henderson Fadeaway Jump Shot: Made (6 PTS)","123","-36","2","0","63","1","","1610612755","201945","31","22","","1610612755"
"160","191","10:01","[DEN] Barton Jump Shot: Missed Block: Embiid (3 BLK)","-14","70","2","0","1","2","203954","1610612743","203115","31","22","","1610612743"
"161","192","09:59","[DEN] Barton Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612743","203115","31","22","","1610612743"
"162","193","09:51","[DEN 24-31] Barton Turnaround Jump Shot: Made (4 PTS)","-76","75","2","0","47","1","","1610612743","203115","31","24","","1610612743"
"163","194","09:34","[PHI] Embiid Layup Shot: Missed Block: Nurkic (3 BLK)","27","0","2","0","5","2","203994","1610612755","203954","31","24","","1610612755"
"164","195","09:32","[DEN] Murray Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627750","31","24","","1610612755"
"165","196","09:29","[DEN] Barton Jump Shot: Missed Block: McConnell (1 BLK)","-30","0","2","1","1","2","204456","1610612743","203115","31","24","","1610612743"
"166","198","09:29","[DEN] Team Rebound","0","-80","0","0","0","4","","1610612743","0","31","24","","1610612743"
"167","197","09:29","[PHI] McConnell Substitution replaced by Rodriguez","0","-80","0","0","0","8","","1610612755","204456","31","24","200771","1610612743"
"168","200","09:19","[DEN] Murray 3pt Shot: Missed","-197","180","3","0","1","2","","1610612743","1627750","31","24","","1610612743"
"169","201","09:17","[PHI] Henderson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612755","201945","31","24","","1610612743"
"170","202","09:09","[DEN] Nelson Foul: Shooting (1 PF) (2 FTA) (K Lane)","14","21","0","0","2","6","101141","1610612743","2749","31","24","","1610612755"
"171","203","09:09","[PHI 32-24] Ilyasova Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612755","101141","32","24","","1610612755"
"172","205","09:09","[PHI] Ilyasova Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612755","101141","32","24","","1610612755"
"173","207","09:07","[DEN] Hernangomez Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612743","1627823","32","24","","1610612755"
"174","208","08:50","[PHI] Embiid Foul: Personal Block (2 PF) (K Lane)","-48","3","0","0","27","6","203994","1610612755","203954","32","24","","1610612743"
"175","209","08:50","Timeout : Official","0","-80","0","0","4","9","","0","0","32","24","","1610612743"
"176","211","08:50","[PHI] Embiid Substitution replaced by Holmes","0","-80","0","0","0","8","","1610612755","203954","32","24","1626158","1610612743"
"177","212","08:50","[DEN] Hernangomez Substitution replaced by Gallinari","0","-80","0","0","0","8","","1610612743","1627823","32","24","201568","1610612743"
"178","213","08:46","[DEN 26-32] Murray Cutting Finger Roll Layup Shot: Made (7 PTS) Assist: Nelson (1 AST)","17","-21","2","0","99","1","","1610612743","1627750","32","26","2749","1610612743"
"179","214","08:30","[PHI 34-26] Ilyasova Fadeaway Jump Shot: Made (7 PTS)","-109","120","2","0","63","1","","1610612755","101141","34","26","","1610612755"
"180","215","08:20","[DEN 28-34] Barton Pullup Jump shot: Made (6 PTS)","-138","80","2","0","79","1","","1610612743","203115","34","28","","1610612743"
"181","216","08:02","[PHI] Rodriguez Turnover : Bad Pass (2 TO) Steal:Nurkic (1 ST)","0","-80","1","0","1","5","203994","1610612755","200771","34","28","","1610612755"
"182","217","07:48","[DEN 30-34] Murray Floating Jump shot: Made (9 PTS) Assist: Nurkic (1 AST)","-101","75","2","0","78","1","","1610612743","1627750","34","30","203994","1610612743"
"183","218","07:28","[PHI 37-30] Henderson 3pt Shot: Made (9 PTS) Assist: Ilyasova (1 AST)","176","174","3","0","1","1","","1610612755","201945","37","30","101141","1610612755"
