"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"159","175","05:50","[BOS] Crowder Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","203109","38","33","","1610612759"
"160","177","05:29","[BOS] Bradley Pullup Jump shot: Missed","141","105","2","0","79","2","","1610612738","202340","38","33","","1610612738"
"161","178","05:27","[SAS] Team Rebound","0","-80","0","0","0","4","","1610612759","0","38","33","","1610612738"
"162","179","05:11","[SAS 35-38] Aldridge Turnaround Hook Shot: Made (2 PTS)","-127","46","2","0","58","1","","1610612759","200746","38","35","","1610612759"
"163","180","04:51","[BOS] Thomas Driving Bank shot: Missed","-65","26","2","0","82","2","","1610612738","202738","38","35","","1610612738"
"164","181","04:50","[SAS] Green Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612759","201980","38","35","","1610612738"
"165","182","04:33","[SAS 37-38] Leonard Jump Shot: Made (10 PTS) Assist: Aldridge (1 AST)","-179","2","2","0","1","1","","1610612759","202695","38","37","200746","1610612759"
"166","183","04:21","[BOS 40-37] Jerebko Driving Hook Shot: Made (4 PTS) Assist: Thomas (4 AST)","56","36","2","0","57","1","","1610612738","201973","40","37","202738","1610612738"
"167","184","04:21","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","40","37","","1610612759"
"168","186","04:21","[BOS] Jerebko Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","201973","40","37","203935","1610612759"
"169","187","04:21","[SAS] Green Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","201980","40","37","201988","1610612759"
"170","188","04:21","[SAS] Parker Substitution replaced by Ginobili","0","-80","0","0","0","8","","1610612759","2225","40","37","1938","1610612759"
"171","189","04:03","[SAS 39-40] Bertans Cutting Dunk Shot: Made (9 PTS) Assist: Leonard (2 AST)","0","1","2","0","108","1","","1610612759","202722","40","39","202695","1610612759"
"172","190","03:44","[BOS] Crowder 3pt Shot: Missed","94","234","3","0","1","2","","1610612738","203109","40","39","","1610612738"
"173","191","03:43","[SAS] Leonard Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612759","202695","40","39","","1610612738"
"174","192","03:24","[SAS] Leonard Turnaround Fadeaway shot: Missed","137","28","2","0","86","2","","1610612759","202695","40","39","","1610612759"
"175","193","03:23","[BOS] Horford Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612738","201143","40","39","","1610612759"
"176","194","03:04","[BOS] Horford Foul: Offensive (1 PF) (J VanDuyne)","-61","223","0","0","4","6","202695","1610612738","201143","40","39","","1610612738"
"177","195","03:04","[BOS] Horford Turnover : Foul (3 TO)","0","-80","0","0","5","5","","1610612738","201143","40","39","","1610612738"
"178","196","02:49","[SAS] Aldridge Turnaround Fadeaway shot: Missed","-155","23","2","0","86","2","","1610612759","200746","40","39","","1610612759"
"179","197","02:48","[BOS] Crowder Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612738","203109","40","39","","1610612759"
"180","198","02:38","[BOS] Crowder 3pt Shot: Missed","87","237","3","0","1","2","","1610612738","203109","40","39","","1610612738"
"181","199","02:37","[BOS] Smart Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612738","203935","40","39","","1610612738"
"182","200","02:35","[BOS 42-39] Smart Jump Shot: Made (6 PTS)","-2","57","2","0","1","1","","1610612738","203935","42","39","","1610612738"
"183","201","02:21","[SAS] Ginobili Foul: Offensive Charge (1 PF) (J VanDuyne)","84","26","0","0","26","6","203109","1610612759","1938","42","39","","1610612759"
"184","202","02:21","[SAS] Ginobili Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612759","1938","42","39","","1610612759"
"185","203","02:13","[BOS 44-39] Thomas Pullup Jump shot: Made (9 PTS) Assist: Crowder (2 AST)","-78","174","2","0","79","1","","1610612738","202738","44","39","203109","1610612738"
"186","204","02:12","[SAS] Team Timeout : Short","0","-80","0","0","2","9","","1610612759","0","44","39","","1610612759"
"187","206","01:59","[SAS] Leonard Driving Hook Shot: Missed","92","26","2","0","57","2","","1610612759","202695","44","39","","1610612759"
"188","207","01:58","[BOS] Horford Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612738","201143","44","39","","1610612759"
"189","208","01:45","[BOS 46-39] Crowder Driving Finger Roll Layup Shot: Made (12 PTS) Assist: Smart (4 AST)","10","2","2","0","75","1","","1610612738","203109","46","39","203935","1610612738"
"190","209","01:27","[BOS] Thomas Foul: Shooting (1 PF) (2 FTA) (M Davis)","115","16","1","0","2","6","201988","1610612738","202738","46","39","","1610612759"
"191","210","01:27","[SAS 40-46] Mills Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612759","201988","46","40","","1610612759"
"192","212","01:27","[SAS] Leonard Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612759","202695","46","40","203613","1610612759"
"193","213","01:27","[SAS] Aldridge Substitution replaced by Lee","0","-80","0","0","0","8","","1610612759","200746","46","40","101135","1610612759"
