"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"158","188","07:33","[CLE 48-31] Frye Cutting Dunk Shot: Made (9 PTS) Assist: Irving (4 AST)","0","1","2","0","108","1","","1610612739","101112","31","48","202681","1610612739"
"159","189","07:16","[ATL 33-48] Howard Alley Oop Dunk Shot: Made (17 PTS) Assist: Calderon (1 AST)","0","1","2","0","52","1","","1610612737","2730","33","48","101181","1610612737"
"160","190","06:50","[CLE] Korver 3pt Shot: Missed","235","26","3","0","1","2","","1610612739","2594","33","48","","1610612739"
"161","191","06:43","[ATL] Howard Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612737","2730","33","48","","1610612739"
"162","192","06:39","[ATL 35-48] Calderon Driving Layup Shot: Made (2 PTS)","-11","7","2","0","42","1","","1610612737","101181","35","48","","1610612737"
"163","193","06:39","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","0","35","48","","1610612739"
"164","196","06:39","[ATL] Calderon Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","101181","35","48","203471","1610612739"
"165","197","06:39","[CLE] Korver Substitution replaced by Love","0","-80","0","0","0","8","","1610612739","2594","35","48","201567","1610612739"
"166","198","06:21","[CLE] Irving Turnaround Jump Shot: Missed","-7","115","2","0","47","2","","1610612739","202681","35","48","","1610612739"
"167","199","06:19","[ATL] Millsap Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612737","200794","35","48","","1610612739"
"168","200","06:13","[ATL] Howard Foul: Offensive (2 PF) (D Collins)","109","129","0","0","4","6","101112","1610612737","2730","35","48","","1610612737"
"169","201","06:13","[ATL] Howard Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612737","2730","35","48","","1610612737"
"170","202","05:54","[CLE 51-35] Frye 3pt Shot: Made (12 PTS) Assist: James (6 AST)","-227","16","3","0","1","1","","1610612739","101112","35","51","2544","1610612739"
"171","203","05:41","[ATL 37-51] Schroder Driving Layup Shot: Made (7 PTS)","-4","-1","2","0","42","1","","1610612737","203471","37","51","","1610612737"
"172","204","05:21","[CLE] Love Foul: Offensive (1 PF) (B Kennedy)","-112","170","0","0","4","6","1627752","1610612739","201567","37","51","","1610612739"
"173","205","05:21","[CLE] Love Turnover : Foul (2 TO)","0","-80","0","0","5","5","","1610612739","201567","37","51","","1610612739"
"174","206","05:06","[ATL] Howard Hook Shot: Missed","2","56","2","0","3","2","","1610612737","2730","37","51","","1610612737"
"175","207","05:04","[CLE] Frye Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612739","101112","37","51","","1610612737"
"176","208","04:56","[ATL] Millsap Violation:Kicked Ball","0","-80","0","0","5","7","","1610612737","200794","37","51","","1610612739"
"177","209","04:56","[ATL] Millsap Substitution replaced by Ilyasova","0","-80","0","0","0","8","","1610612737","200794","37","51","101141","1610612739"
"178","210","04:48","[CLE 54-37] Smith 3pt Shot: Made (6 PTS) Assist: Irving (5 AST)","-210","136","3","0","1","1","","1610612739","2747","37","54","202681","1610612739"
"179","211","04:32","[ATL] Prince 3pt Shot: Missed","-107","223","3","0","1","2","","1610612737","1627752","37","54","","1610612737"
"180","212","04:31","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","37","54","","1610612737"
"181","213","04:31","[ATL] Howard Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","2730","37","54","203488","1610612739"
"182","214","04:08","[CLE 56-37] Irving Cutting Layup Shot: Made (17 PTS) Assist: James (7 AST)","4","7","2","0","98","1","","1610612739","202681","37","56","2544","1610612739"
"183","215","03:42","[CLE] Frye Foul: Shooting (2 PF) (2 FTA) (L Richardson)","28","8","0","0","2","6","1627752","1610612739","101112","37","56","","1610612737"
"184","216","03:42","[ATL] Prince Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","1627752","37","56","","1610612737"
"185","217","03:42","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","37","56","","1610612737"
"186","218","03:42","[CLE] Frye Substitution replaced by Jefferson","0","-80","0","0","0","8","","1610612739","101112","37","56","2210","1610612737"
"187","219","03:42","[ATL 38-56] Prince Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612737","1627752","38","56","","1610612737"
"188","221","03:29","[CLE] Smith 3pt Shot: Missed","233","26","3","0","1","2","","1610612739","2747","38","56","","1610612739"
"189","222","03:28","[CLE] Love Rebound (Off:2 Def:4)","0","-80","1","0","0","4","","1610612739","201567","38","56","","1610612739"
"190","223","03:28","[ATL] Prince Foul: Shooting (2 PF) (2 FTA) (L Richardson)","2","11","0","0","2","6","201567","1610612737","1627752","38","56","","1610612739"
"191","224","03:28","[CLE 57-38] Love Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612739","201567","38","57","","1610612739"
"192","226","03:28","[ATL] Hardaway Jr. Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","203501","38","57","203145","1610612739"
"193","227","03:28","[CLE] Love Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612739","201567","38","57","","1610612739"
"194","229","03:26","[CLE] Love Rebound (Off:3 Def:4)","0","-80","1","0","0","4","","1610612739","201567","38","57","","1610612739"
"195","230","03:22","[CLE] Love Hook Shot: Missed","53","80","2","0","3","2","","1610612739","201567","38","57","","1610612739"
