"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"193","219","02:34","[PHI] Holmes Foul: Personal (2 PF) (2 FTA) (N Buchert)","-44","0","1","1","1","6","201150","1610612755","1626158","44","38","","1610612749"
"194","220","02:34","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","0","44","38","","1610612749"
"195","222","02:34","[PHI] Holmes Substitution replaced by Splitter","0","-80","0","0","0","8","","1610612755","1626158","44","38","201168","1610612749"
"196","223","02:34","[MIL 39-44] Hawes Free Throw 1 of 2 (5 PTS)","0","-80","1","1","11","3","","1610612749","201150","44","39","","1610612749"
"197","225","02:34","[MIL 40-44] Hawes Free Throw 2 of 2 (6 PTS)","0","-80","1","1","12","3","","1610612749","201150","44","40","","1610612749"
"198","227","02:25","[PHI] Splitter Turnover : Bad Pass (1 TO) Steal:Snell (2 ST)","0","-80","1","0","1","5","203503","1610612755","201168","44","40","","1610612755"
"199","228","02:09","[MIL] Middleton Jump Shot: Missed","-125","75","2","0","1","2","","1610612749","203114","44","40","","1610612749"
"200","229","02:07","[MIL] Middleton Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612749","203114","44","40","","1610612749"
"201","230","02:05","[MIL] Antetokounmpo Turnover : Offensive Goaltending (1 TO)","0","-80","0","0","15","5","","1610612749","203507","44","40","","1610612749"
"202","231","02:05","[PHI] McConnell Substitution replaced by Luwawu-Cabarrot","0","-80","0","0","0","8","","1610612755","204456","44","40","1627789","1610612755"
"203","233","01:51","[MIL] Hawes Violation:Defensive Goaltending (D Taylor)","0","-80","0","0","2","7","","1610612749","201150","44","40","","1610612755"
"204","232","01:51","[PHI 46-40] Poythress Jump Shot: Made (2 PTS) Assist: Stauskas (2 AST)","-84","3","2","0","1","1","","1610612755","1627816","46","40","203917","1610612755"
"205","234","01:28","[MIL 42-46] Hawes Turnaround Fadeaway shot: Made (8 PTS) Assist: Antetokounmpo (3 AST)","-148","-29","2","0","86","1","","1610612749","201150","46","42","203507","1610612749"
"206","235","01:15","[MIL] Hawes Foul: Personal (1 PF) (2 FTA) (N Buchert)","148","-31","1","0","1","6","201945","1610612749","201150","46","42","","1610612755"
"207","236","01:15","[PHI 47-42] Henderson Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612755","201945","47","42","","1610612755"
"208","238","01:15","[PHI 48-42] Henderson Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612755","201945","48","42","","1610612755"
"209","241","00:52.4","[MIL] Dellavedova 3pt Shot: Missed","-16","282","3","0","1","2","","1610612749","203521","48","42","","1610612749"
"210","242","00:50.6","[PHI] Poythress Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612755","1627816","48","42","","1610612749"
"211","243","00:42.6","[PHI] Poythress Layup Shot: Missed Block: Antetokounmpo (2 BLK)","14","-11","2","0","5","2","203507","1610612755","1627816","48","42","","1610612755"
"212","244","00:39.9","[PHI] Luwawu-Cabarrot Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612755","1627789","48","42","","1610612755"
"213","245","00:36.3","[PHI] Poythress Finger Roll Layup Shot: Missed","22","-6","2","0","71","2","","1610612755","1627816","48","42","","1610612755"
"214","246","00:34.9","[MIL] Antetokounmpo Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612749","203507","48","42","","1610612755"
"215","247","00:19.9","[MIL] Hawes 3pt Shot: Missed","-174","193","3","0","1","2","","1610612749","201150","48","42","","1610612749"
"216","248","00:18.9","[PHI] Stauskas Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612755","203917","48","42","","1610612749"
"217","249","00:02.9","[PHI] Stauskas 3pt Shot: Missed","-68","249","3","0","1","2","","1610612755","203917","48","42","","1610612755"
"218","250","00:01.4","[MIL] Antetokounmpo Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612749","203507","48","42","","1610612755"
"219","251","00:00.0","[MIL] Antetokounmpo 3pt Shot: Missed","-4","531","3","0","1","2","","1610612749","203507","48","42","","1610612749"
"220","252","00:00.0","[MIL] Team Rebound","0","-80","0","0","0","4","","1610612749","0","48","42","","1610612749"
"221","253","00:00.0","End Period","0","-80","0","0","0","13","","0","0","48","42","","1610612749"
"222","255","12:00","Start Period","0","-80","0","0","0","12","","0","0","48","42","","1610612749"
"223","256","11:48","[MIL] Antetokounmpo Jump Shot: Missed","0","174","2","0","1","2","","1610612749","203507","48","42","","1610612749"
"224","257","11:47","[PHI] Saric Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612755","203967","48","42","","1610612749"
"225","258","11:27","[PHI] Anderson Foul: Offensive Charge (1 PF) (D Stafford)","119","-21","0","0","26","6","203507","1610612755","1626147","48","42","","1610612755"
"226","259","11:27","[PHI] Anderson Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612755","1626147","48","42","","1610612755"
"227","260","11:13","[MIL 44-48] Antetokounmpo Turnaround Jump Shot: Made (12 PTS)","-11","31","2","0","47","1","","1610612749","203507","48","44","","1610612749"
"228","261","11:13","[PHI] Saric Foul: Shooting (2 PF) (1 FTA) (D Stafford)","-11","31","0","0","2","6","203507","1610612755","203967","48","44","","1610612749"
"229","262","11:13","[MIL] Antetokounmpo Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612749","203507","48","44","","1610612749"
"230","264","11:12","[PHI] Saric Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612755","203967","48","44","","1610612749"
"231","265","10:57","[PHI] Saric Turnover : Bad Pass (2 TO) Steal:Antetokounmpo (1 ST)","0","-80","1","0","1","5","203507","1610612755","203967","48","44","","1610612755"
"232","267","10:42","[MIL] Dellavedova 3pt Shot: Missed","220","111","3","0","1","2","","1610612749","203521","48","44","","1610612749"
"233","268","10:42","[PHI] Team Rebound","0","-80","0","0","0","4","","1610612755","0","48","44","","1610612749"
"234","269","10:42","[MIL] Maker Foul: Loose Ball (2 PF) (D Stafford)","-68","840","0","0","3","6","203967","1610612749","1627748","48","44","","1610612755"
"235","270","10:31","[PHI] Saric 3pt Shot: Missed","-160","210","3","0","1","2","","1610612755","203967","48","44","","1610612755"
"236","271","10:29","[MIL] Middleton Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612749","203114","48","44","","1610612755"
"237","272","10:22","[MIL] Snell 3pt Shot: Missed","-6","252","3","0","1","2","","1610612749","203503","48","44","","1610612749"
"238","273","10:20","[PHI] Saric Rebound (Off:0 Def:8)","0","-80","0","0","0","4","","1610612755","203967","48","44","","1610612749"
"239","274","10:04","[PHI] Holmes Turnover : Step Out of Bounds Turnover (2 TO)","0","-80","0","0","39","5","","1610612755","1626158","48","44","","1610612755"
"240","275","09:54","[MIL] Dellavedova 3pt Shot: Missed","-24","254","3","0","1","2","","1610612749","203521","48","44","","1610612749"
"241","276","09:53","[MIL] Dellavedova Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612749","203521","48","44","","1610612749"
"242","277","09:43","[PHI] Anderson Foul: Shooting Block (2 PF) (2 FTA) (D Taylor)","61","23","0","0","29","6","203114","1610612755","1626147","48","44","","1610612749"
"243","278","09:43","[MIL 45-48] Middleton Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612749","203114","48","45","","1610612749"
"244","280","09:43","[MIL 46-48] Middleton Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612749","203114","48","46","","1610612749"
"245","282","09:25","[PHI 50-46] Saric Reverse Layup Shot: Made (14 PTS) Assist: Luwawu-Cabarrot (1 AST)","-1","3","2","0","44","1","","1610612755","203967","50","46","1627789","1610612755"
"246","283","09:15","[MIL] Dellavedova No Shot: Missed","53","2","2","0","0","2","","1610612749","203521","50","46","","1610612749"
"247","284","09:13","[PHI] Holmes Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612755","1626158","50","46","","1610612749"
"248","285","09:04","[PHI 52-46] Anderson No Shot: Made (6 PTS) Assist: McConnell (8 AST)","0","1","2","0","0","1","","1610612755","1626147","52","46","204456","1610612755"
"249","286","08:38","[MIL 49-52] Dellavedova 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (4 AST)","78","247","3","0","1","1","","1610612749","203521","52","49","203507","1610612749"
"250","287","08:23","[PHI] Anderson Jump Shot: Missed","-7","75","2","0","1","2","","1610612755","1626147","52","49","","1610612755"
"251","288","08:21","[MIL] Antetokounmpo Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612749","203507","52","49","","1610612755"
"252","289","08:17","[MIL 51-52] Antetokounmpo Running Finger Roll Layup Shot: Made (14 PTS)","-12","-1","2","1","76","1","","1610612749","203507","52","51","","1610612749"
"253","290","08:02","[PHI] Saric 3pt Shot: Missed","-76","237","3","0","1","2","","1610612755","203967","52","51","","1610612755"
"254","291","08:00","[MIL] Middleton Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612749","203114","52","51","","1610612755"
"255","292","07:48","[MIL] Antetokounmpo 3pt Shot: Missed","-32","237","3","0","1","2","","1610612749","203507","52","51","","1610612749"
"256","293","07:47","[PHI] Anderson Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612755","1626147","52","51","","1610612749"
"257","294","07:39","[PHI] Saric 3pt Shot: Missed","12","247","3","0","1","2","","1610612755","203967","52","51","","1610612755"
"258","295","07:39","[MIL] Team Rebound","0","-80","0","0","0","4","","1610612749","0","52","51","","1610612755"
"259","296","07:20","[PHI] Saric Foul: Shooting Block (3 PF) (2 FTA) (N Buchert)","-2","21","0","0","29","6","203507","1610612755","203967","52","51","","1610612749"
"260","297","07:20","[MIL 52-52] Antetokounmpo Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612749","203507","52","52","","1610612749"
"261","299","07:20","[MIL 53-52] Antetokounmpo Free Throw 2 of 2 (16 PTS)","0","-80","1","0","12","3","","1610612749","203507","52","53","","1610612749"
"262","301","07:04","[PHI] Anderson 3pt Shot: Missed","245","-1","3","0","1","2","","1610612755","1626147","52","53","","1610612755"
"263","302","07:03","[MIL] Maker Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612749","1627748","52","53","","1610612755"
"264","303","06:53","[MIL] Antetokounmpo Turnover : Lost Ball (2 TO) Steal:Luwawu-Cabarrot (3 ST)","0","-80","1","0","2","5","1627789","1610612749","203507","52","53","","1610612749"
"265","304","06:28","[PHI] Saric Turnover : No Turnover (3 TO)","0","-80","0","0","0","5","","1610612755","203967","52","53","","1610612755"
"266","306","06:28","[PHI] Anderson Substitution replaced by Stauskas","0","-80","0","0","0","8","","1610612755","1626147","52","53","203917","1610612749"
"267","307","06:12","[MIL] Antetokounmpo Turnover : Lost Ball (3 TO) Steal:Luwawu-Cabarrot (4 ST)","0","-80","1","0","2","5","1627789","1610612749","203507","52","53","","1610612749"
"268","308","06:10","[MIL] Dellavedova Foul: Personal (2 PF) (D Stafford)","-1","141","0","1","1","6","1627789","1610612749","203521","52","53","","1610612755"
"269","309","05:54","[PHI 54-53] Luwawu-Cabarrot Driving Bank shot: Made (5 PTS)","42","16","2","0","82","1","","1610612755","1627789","54","53","","1610612755"
"270","310","05:38","[MIL 56-54] Snell 3pt Shot: Made (5 PTS) Assist: Antetokounmpo (5 AST)","-232","-6","3","0","1","1","","1610612749","203503","54","56","203507","1610612749"
"271","311","05:38","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","0","54","56","","1610612755"
"272","313","05:38","[PHI] Saric Substitution replaced by Poythress","0","-80","0","0","0","8","","1610612755","203967","54","56","1627816","1610612755"
"273","314","05:18","[PHI] Holmes Jump Shot: Missed","-106","57","2","0","1","2","","1610612755","1626158","54","56","","1610612755"
"274","315","05:15","[MIL] Maker Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612749","1627748","54","56","","1610612755"
"275","316","05:09","[MIL 59-54] Dellavedova 3pt Shot: Made (6 PTS) Assist: Antetokounmpo (6 AST)","-50","249","3","1","79","1","","1610612749","203521","54","59","203507","1610612749"
"276","317","04:47","[PHI] Holmes Jump Shot: Missed","0","61","2","0","1","2","","1610612755","1626158","54","59","","1610612755"
"277","318","04:46","[MIL] Maker Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612749","1627748","54","59","","1610612755"
"278","319","04:38","[MIL] Dellavedova 3pt Shot: Missed","184","174","3","0","1","2","","1610612749","203521","54","59","","1610612749"
"279","320","04:37","[PHI] Team Rebound","0","-80","0","0","0","4","","1610612755","0","54","59","","1610612749"
"280","321","04:37","[MIL] Maker Foul: Loose Ball (3 PF) (D Taylor)","-81","820","0","0","3","6","1626158","1610612749","1627748","54","59","","1610612755"
"281","322","04:37","[PHI] Luwawu-Cabarrot Substitution replaced by Henderson","0","-80","0","0","0","8","","1610612755","1627789","54","59","201945","1610612755"
"282","323","04:12","[PHI] Poythress 3pt Shot: Missed","194","144","3","0","1","2","","1610612755","1627816","54","59","","1610612755"
"283","324","04:09","[MIL] Middleton Rebound (Off:2 Def:5)","0","-80","0","0","0","4","","1610612749","203114","54","59","","1610612755"
"284","325","04:02","[MIL] Antetokounmpo Turnover : Bad Pass (4 TO) Steal:McConnell (3 ST)","0","-80","1","0","1","5","204456","1610612749","203507","54","59","","1610612749"
"285","326","03:47","[PHI] Stauskas 3pt Shot: Missed","-245","2","3","0","1","2","","1610612755","203917","54","59","","1610612755"
"286","327","03:45","[MIL] Antetokounmpo Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612749","203507","54","59","","1610612755"
"287","328","03:38","[MIL] Snell 3pt Shot: Missed","187","159","3","0","1","2","","1610612749","203503","54","59","","1610612749"
"288","329","03:37","[PHI] Poythress Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612755","1627816","54","59","","1610612749"
"289","330","03:33","[PHI] Poythress Turnover : Lost Ball (1 TO) Steal:Antetokounmpo (2 ST)","0","-80","1","0","2","5","203507","1610612755","1627816","54","59","","1610612755"
"290","331","03:30","[MIL 61-54] Antetokounmpo Layup Shot: Made (18 PTS)","-9","7","2","0","5","1","","1610612749","203507","54","61","","1610612749"
"291","332","03:15","[PHI 57-61] Holmes 3pt Shot: Made (10 PTS) Assist: McConnell (9 AST)","27","252","3","0","80","1","","1610612755","1626158","57","61","204456","1610612755"
"292","333","02:51","[MIL] Middleton Jump Shot: Missed","138","16","2","0","1","2","","1610612749","203114","57","61","","1610612749"
"293","334","02:49","[PHI] Holmes Rebound (Off:2 Def:5)","0","-80","0","0","0","4","","1610612755","1626158","57","61","","1610612749"
"294","335","02:42","[PHI] Poythress Layup Shot: Missed","22","2","2","0","5","2","","1610612755","1627816","57","61","","1610612755"
"295","336","02:41","[MIL] Antetokounmpo Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612749","203507","57","61","","1610612755"
"296","337","02:34","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","0","57","61","","1610612749"
"297","339","02:34","[MIL] Maker Substitution replaced by Monroe","0","-80","0","0","0","8","","1610612749","1627748","57","61","202328","1610612749"
"298","340","02:34","[MIL] Antetokounmpo Substitution replaced by Terry","0","-80","0","0","0","8","","1610612749","203507","57","61","1891","1610612749"
"299","341","02:34","[MIL] Dellavedova Substitution replaced by Teletovic","0","-80","0","0","0","8","","1610612749","203521","57","61","203141","1610612749"
"300","342","02:34","[PHI] Holmes Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612755","1626158","57","61","1626147","1610612749"
"301","343","02:34","[PHI] McConnell Substitution replaced by Splitter","0","-80","0","0","0","8","","1610612755","204456","57","61","201168","1610612749"
"302","344","02:21","[MIL] Monroe Hook Shot: Missed","-4","43","2","0","3","2","","1610612749","202328","57","61","","1610612749"
"303","345","02:18","[PHI] Anderson Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612755","1626147","57","61","","1610612749"
"304","346","02:13","[PHI] Stauskas No Shot: Missed","-60","13","2","1","0","2","","1610612755","203917","57","61","","1610612755"
"305","347","02:12","[MIL] Monroe Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612749","202328","57","61","","1610612755"
"306","348","02:02","[MIL] Middleton Jump Shot: Missed","28","67","2","0","1","2","","1610612749","203114","57","61","","1610612749"
"307","349","02:01","[PHI] Stauskas Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612755","203917","57","61","","1610612749"
"308","350","01:54","[MIL] Teletovic Foul: Shooting (1 PF) (2 FTA) (D Stafford)","27","2","0","0","2","6","1627816","1610612749","203141","57","61","","1610612755"
"309","351","01:54","[PHI 58-61] Poythress Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612755","1627816","58","61","","1610612755"
"310","353","01:54","[PHI 59-61] Poythress Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612755","1627816","59","61","","1610612755"
"311","355","01:32","[MIL 64-59] Terry 3pt Shot: Made (3 PTS) Assist: Teletovic (1 AST)","187","174","3","0","1","1","","1610612749","1891","59","64","203141","1610612749"
"312","356","01:14","[MIL] Teletovic Foul: Personal (2 PF) (2 FTA) (D Taylor)","30","2","1","0","1","6","201945","1610612749","203141","59","64","","1610612755"
"313","357","01:14","[PHI] Henderson Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612755","201945","59","64","","1610612755"
"314","358","01:14","[PHI] Team Rebound","0","-80","0","0","1","4","","1610612755","0","59","64","","1610612755"
"315","359","01:14","[PHI 60-64] Henderson Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612755","201945","60","64","","1610612755"
"316","361","01:00","[MIL 66-60] Monroe Layup Shot: Made (8 PTS)","-20","2","2","0","5","1","","1610612749","202328","60","66","","1610612749"
"317","362","01:00","[PHI] Poythress Foul: Shooting (1 PF) (1 FTA) (D Taylor)","-20","2","0","0","2","6","202328","1610612755","1627816","60","66","","1610612749"
"318","363","01:00","[MIL 67-60] Monroe Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612749","202328","60","67","","1610612749"
"319","365","00:36.6","[PHI] Anderson 3pt Shot: Missed","9","249","3","0","1","2","","1610612755","1626147","60","67","","1610612755"
"320","366","00:33.9","[PHI] Henderson Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612755","201945","60","67","","1610612755"
"321","367","00:31.6","[PHI] Henderson 3pt Shot: Missed","-215","154","3","0","1","2","","1610612755","201945","60","67","","1610612755"
"322","368","00:29.3","[MIL] Middleton Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612749","203114","60","67","","1610612755"
"323","369","00:08.9","[MIL] Terry 3pt Shot: Missed","232","-29","3","0","1","2","","1610612749","1891","60","67","","1610612749"
"324","370","00:07.9","[PHI] Splitter Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612755","201168","60","67","","1610612749"
"325","371","00:00.9","[PHI] Anderson 3pt Shot: Missed","-191","198","3","0","1","2","","1610612755","1626147","60","67","","1610612755"
"326","372","00:00.4","[PHI] Poythress Rebound (Off:1 Def:4)","0","-80","1","0","0","4","","1610612755","1627816","60","67","","1610612755"
"327","373","00:00.0","End Period","0","-80","0","0","0","13","","0","0","60","67","","1610612755"
"328","375","12:00","Start Period","0","-80","0","0","0","12","","0","0","60","67","","1610612755"
"329","376","11:44","[PHI] Henderson Jump Shot: Missed","-204","-15","2","0","1","2","","1610612755","201945","60","67","","1610612755"
"330","377","11:42","[MIL] Antetokounmpo Rebound (Off:0 Def:8)","0","-80","0","0","0","4","","1610612749","203507","60","67","","1610612755"
"331","378","11:36","[MIL] Payton II 3pt Shot: Missed","159","190","3","1","1","2","","1610612749","1627780","60","67","","1610612749"
"332","379","11:35","[PHI] Splitter Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612755","201168","60","67","","1610612749"
"333","380","11:29","[PHI] Poythress Jump Shot: Missed","-84","16","2","1","1","2","","1610612755","1627816","60","67","","1610612755"
"334","381","11:27","[MIL] Antetokounmpo Rebound (Off:0 Def:9)","0","-80","0","0","0","4","","1610612749","203507","60","67","","1610612755"
"335","382","11:03","[MIL] Terry Jump Shot: Missed","42","97","2","0","1","2","","1610612749","1891","60","67","","1610612749"
"336","383","11:01","[PHI] Splitter Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612755","201168","60","67","","1610612749"
"337","384","10:51","[PHI] Splitter Turnaround Hook Shot: Missed","60","2","2","0","58","2","","1610612755","201168","60","67","","1610612755"
"338","386","10:48","[PHI] Anderson Rebound (Off:2 Def:3)","0","-80","1","0","0","4","","1610612755","1626147","60","67","","1610612755"
"339","385","10:48","[PHI] Anderson Putback Layup Shot: Missed","9","0","2","0","72","2","","1610612755","1626147","60","67","","1610612755"
"340","387","10:47","[MIL] Teletovic Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612749","203141","60","67","","1610612755"
"341","388","10:43","[PHI] Splitter Foul: Personal (1 PF) (D Stafford)","40","124","0","1","1","6","203141","1610612755","201168","60","67","","1610612749"
"342","389","10:34","[PHI] Stauskas Foul: Shooting (1 PF) (2 FTA) (D Taylor)","-24","3","0","0","2","6","203507","1610612755","203917","60","67","","1610612749"
"343","390","10:34","[MIL 68-60] Antetokounmpo Free Throw 1 of 2 (19 PTS)","0","-80","1","0","11","3","","1610612749","203507","60","68","","1610612749"
"344","392","10:34","[PHI] Anderson Substitution replaced by Luwawu-Cabarrot","0","-80","0","0","0","8","","1610612755","1626147","60","68","1627789","1610612749"
"345","393","10:34","[MIL 69-60] Antetokounmpo Free Throw 2 of 2 (20 PTS)","0","-80","1","0","12","3","","1610612749","203507","60","69","","1610612749"
"346","395","10:14","[PHI 62-69] Poythress Reverse Layup Shot: Made (6 PTS) Assist: Splitter (1 AST)","20","-11","2","0","44","1","","1610612755","1627816","62","69","201168","1610612755"
"347","396","09:54","[MIL 71-62] Teletovic Running Jump Shot: Made (5 PTS) Assist: Monroe (2 AST)","45","-15","2","0","46","1","","1610612749","203141","62","71","202328","1610612749"
"348","397","09:54","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","0","62","71","","1610612755"
"349","399","09:54","[PHI] Splitter Substitution replaced by Holmes","0","-80","0","0","0","8","","1610612755","201168","62","71","1626158","1610612755"
"350","400","09:35","[PHI] Luwawu-Cabarrot 3pt Shot: Missed","-166","218","3","0","1","2","","1610612755","1627789","62","71","","1610612755"
"351","401","09:33","[MIL] Antetokounmpo Rebound (Off:0 Def:10)","0","-80","0","0","0","4","","1610612749","203507","62","71","","1610612755"
"352","402","09:17","[MIL] Monroe Layup Shot: Missed","4","3","2","0","5","2","","1610612749","202328","62","71","","1610612749"
"353","403","09:15","[PHI] Holmes Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612755","1626158","62","71","","1610612749"
"354","404","09:05","[MIL] Antetokounmpo Foul: Personal (1 PF) (D Taylor)","57","65","0","0","1","6","1627789","1610612749","203507","62","71","","1610612755"
"355","405","09:05","[PHI] Henderson Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612755","201945","62","71","1626147","1610612755"
"356","406","08:51","[PHI] Stauskas Jump Shot: Missed","-92","139","2","0","1","2","","1610612755","203917","62","71","","1610612755"
"357","407","08:51","[PHI] Team Rebound","0","-80","0","0","0","4","","1610612755","0","62","71","","1610612755"
"358","408","08:51","[PHI] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612755","0","62","71","","1610612755"
"359","409","08:32","[MIL 73-62] Monroe Layup Shot: Made (11 PTS) Assist: Payton II (2 AST)","-24","-6","2","0","5","1","","1610612749","202328","62","73","1627780","1610612749"
"360","410","08:17","[PHI 65-73] Holmes 3pt Shot: Made (13 PTS) Assist: Luwawu-Cabarrot (2 AST)","53","247","3","0","1","1","","1610612755","1626158","65","73","1627789","1610612755"
"361","411","07:58","[MIL] Teletovic 3pt Shot: Missed","153","210","3","0","1","2","","1610612749","203141","65","73","","1610612749"
"362","412","07:55","[PHI] Luwawu-Cabarrot Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612755","1627789","65","73","","1610612749"
"363","413","07:52","[MIL] Antetokounmpo Foul: Personal Block (2 PF) (N Buchert)","-55","57","0","1","27","6","1627789","1610612749","203507","65","73","","1610612755"
"364","414","07:52","[PHI] Poythress Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","1627816","65","73","203967","1610612755"
"365","415","07:40","[PHI] Stauskas 3pt Shot: Missed","76","247","3","0","1","2","","1610612755","203917","65","73","","1610612755"
"366","416","07:39","[MIL] Monroe Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612749","202328","65","73","","1610612755"
"367","417","07:16","[MIL 76-65] Terry 3pt Shot: Made (6 PTS) Assist: Monroe (3 AST)","238","-36","3","0","1","1","","1610612749","1891","65","76","202328","1610612749"
"368","418","06:55","[PHI 68-76] Luwawu-Cabarrot 3pt Shot: Made (8 PTS) Assist: Anderson (1 AST)","228","52","3","0","1","1","","1610612755","1627789","68","76","1626147","1610612755"
"369","419","06:43","[MIL 78-68] Monroe Driving Layup Shot: Made (13 PTS)","-2","-6","2","0","42","1","","1610612749","202328","68","78","","1610612749"
"370","420","06:43","[PHI] Holmes Foul: Shooting (3 PF) (1 FTA) (N Buchert)","-2","-6","0","0","2","6","202328","1610612755","1626158","68","78","","1610612749"
"371","421","06:43","[PHI] Stauskas Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612755","203917","68","78","204456","1610612749"
"372","423","06:43","[MIL] Payton II Substitution replaced by Dellavedova","0","-80","0","0","0","8","","1610612749","1627780","68","78","203521","1610612749"
"373","424","06:43","[MIL] Monroe Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612749","202328","68","78","","1610612749"
"374","426","06:42","[PHI] Holmes Rebound (Off:2 Def:7)","0","-80","0","0","0","4","","1610612755","1626158","68","78","","1610612749"
"375","427","06:33","[PHI] Saric Turnover : No Turnover (4 TO)","0","-80","0","0","0","5","","1610612755","203967","68","78","","1610612755"
"376","428","06:22","[MIL 80-68] Dellavedova No Shot: Made (8 PTS)","50","41","2","0","0","1","","1610612749","203521","68","80","","1610612749"
"377","429","06:22","[PHI] Team Timeout : Short","0","-80","0","0","2","9","","1610612755","0","68","80","","1610612755"
"378","430","06:01","[MIL] Monroe Foul: Shooting Block (2 PF) (2 FTA) (N Buchert)","-43","52","0","0","29","6","1626147","1610612749","202328","68","80","","1610612755"
"379","431","06:01","[PHI 69-80] Anderson Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612755","1626147","69","80","","1610612755"
"380","433","06:01","[PHI] Anderson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612755","1626147","69","80","","1610612755"
"381","435","05:59","[MIL] Teletovic Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612749","203141","69","80","","1610612755"
"382","436","05:47","[MIL] Terry Turnover : Traveling (3 TO)","0","-80","0","0","4","5","","1610612749","1891","69","80","","1610612749"
"383","437","05:47","Timeout : Official","0","-80","0","0","4","9","","0","0","69","80","","1610612755"
"384","439","05:29","[PHI 71-80] McConnell Pullup Jump shot: Made (8 PTS) Assist: Saric (3 AST)","20","67","2","0","79","1","","1610612755","204456","71","80","203967","1610612755"
"385","440","05:11","[MIL] Teletovic 3pt Shot: Missed","-83","262","3","0","1","2","","1610612749","203141","71","80","","1610612749"
"386","441","05:10","[PHI] Holmes Rebound (Off:2 Def:8)","0","-80","0","0","0","4","","1610612755","1626158","71","80","","1610612749"
"387","442","05:00","[PHI] Luwawu-Cabarrot 3pt Shot: Missed","-235","-1","3","0","1","2","","1610612755","1627789","71","80","","1610612755"
"388","443","04:59","[MIL] Teletovic Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612749","203141","71","80","","1610612755"
