"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"126","139","07:23","[UTA] Ingles 3pt Shot: Missed","-163","193","3","0","1","2","","1610612762","204060","46","31","","1610612762"
"127","140","07:22","[SAS] Dedmon Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612759","203473","46","31","","1610612762"
"128","141","07:12","[SAS] Bertans 3pt Shot: Missed","176","183","3","0","1","2","","1610612759","202722","46","31","","1610612759"
"129","142","07:12","[UTA] Ingles Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","204060","46","31","","1610612759"
"130","143","06:57","[UTA 34-46] Johnson 3pt Shot: Made (6 PTS) Assist: Ingles (1 AST)","-235","72","3","0","1","1","","1610612762","2207","46","34","204060","1610612762"
"131","144","06:57","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","0","46","34","","1610612759"
"132","146","06:57","[SAS] Simmons Substitution replaced by Forbes","0","-80","0","0","0","8","","1610612759","203613","46","34","1627854","1610612759"
"133","147","06:57","[UTA] Ingles Substitution replaced by Diaw","0","-80","0","0","0","8","","1610612762","204060","46","34","2564","1610612759"
"134","148","06:57","[UTA] Johnson Substitution replaced by Hayward","0","-80","0","0","0","8","","1610612762","2207","46","34","202330","1610612759"
"135","149","06:43","[SAS 49-34] Bertans 3pt Shot: Made (9 PTS) Assist: Parker (3 AST)","76","242","3","0","1","1","","1610612759","202722","49","34","2225","1610612759"
"136","150","06:21","[UTA 36-49] Exum Driving Finger Roll Layup Shot: Made (5 PTS)","0","7","2","0","75","1","","1610612762","203957","49","36","","1610612762"
"137","151","06:11","[SAS] Dedmon Foul: Offensive (1 PF) (D Stafford)","120","62","0","0","4","6","203957","1610612759","203473","49","36","","1610612759"
"138","152","06:11","[SAS] Dedmon Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612759","203473","49","36","","1610612759"
"139","153","06:11","[SAS] Bertans Substitution replaced by Anthony","0","-80","0","0","0","8","","1610612759","202722","49","36","201202","1610612762"
"140","154","05:57","[UTA] Hayward 3pt Shot: Missed","-99","223","3","0","1","2","","1610612762","202330","49","36","","1610612762"
"141","156","05:55","[UTA] Gobert Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612762","203497","49","36","","1610612762"
"142","155","05:55","[UTA 38-49] Gobert Tip Dunk Shot: Made (10 PTS)","0","1","2","0","107","1","","1610612762","203497","49","38","","1610612762"
"143","157","05:37","[SAS] Forbes 3pt Shot: Missed","-148","203","3","0","1","2","","1610612759","1627854","49","38","","1610612759"
"144","158","05:36","[UTA] Gobert Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612762","203497","49","38","","1610612759"
"145","159","05:27","[SAS] Parker Foul: Personal (2 PF) (K Fitzgerald)","-53","21","0","0","1","6","203497","1610612759","2225","49","38","","1610612762"
"146","160","05:17","[UTA 41-49] Diaw 3pt Shot: Made (7 PTS) Assist: Hayward (2 AST)","-227","7","3","0","1","1","","1610612762","2564","49","41","202330","1610612762"
"147","161","04:59","[SAS] Parker Driving Finger Roll Layup Shot: Missed Block: Gobert (1 BLK)","-6","-1","2","0","75","2","203497","1610612759","2225","49","41","","1610612759"
"148","162","04:57","[UTA] Hayward Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612762","202330","49","41","","1610612759"
"149","163","04:42","[UTA] Hayward Turnaround Jump Shot: Missed","-101","100","2","0","47","2","","1610612762","202330","49","41","","1610612762"
"150","164","04:40","[SAS] Parker Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612759","2225","49","41","","1610612762"
"151","165","04:36","[SAS] Parker Turnover : Lost Ball (1 TO) Steal:Hood (1 ST)","0","-80","1","0","2","5","203918","1610612759","2225","49","41","","1610612759"
"152","167","04:32","[SAS] Anthony Violation:Defensive Goaltending (K Lane)","0","-80","0","0","2","7","","1610612759","201202","49","41","","1610612762"
"153","166","04:32","[UTA 43-49] Hood Running Layup Shot: Made (2 PTS) Assist: Exum (2 AST)","4","-1","2","1","41","1","","1610612762","203918","49","43","203957","1610612762"
"154","168","04:15","[SAS] Leonard Pullup Jump shot: Missed","0","175","2","0","79","2","","1610612759","202695","49","43","","1610612759"
"155","169","04:13","[UTA] Gobert Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612762","203497","49","43","","1610612759"
"156","170","04:13","[UTA] Gobert Turnover : Step Out of Bounds Turnover (1 TO)","0","-80","0","0","39","5","","1610612762","203497","49","43","","1610612762"
"157","171","04:13","[UTA] Hood Substitution replaced by Ingles","0","-80","0","0","0","8","","1610612762","203918","49","43","204060","1610612759"
"158","172","04:13","[SAS] Parker Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612759","2225","49","43","203613","1610612759"
