"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"148","167","08:01","[POR] Vonleh Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612757","203943","30","31","","1610612757"
"149","168","08:01","[POR] Team Rebound","0","-80","0","0","1","4","","1610612757","0","30","31","","1610612757"
"150","169","08:01","[POR 31-31] Vonleh Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612757","203943","31","31","","1610612757"
"151","171","07:49","[MIA 33-31] Reed Jump Shot: Made (3 PTS) Assist: Johnson (2 AST)","-6","52","2","0","1","1","","1610612748","203186","31","33","204020","1610612748"
"152","172","07:35","[POR] Crabbe Driving Floating Jump Shot: Missed","-4","31","2","0","101","2","","1610612757","203459","31","33","","1610612757"
"153","173","07:34","[MIA] Johnson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612748","201949","31","33","","1610612757"
"154","174","07:23","[MIA] Johnson Jump Shot: Missed","-84","210","2","0","1","2","","1610612748","204020","31","33","","1610612748"
"155","175","07:23","[POR] Vonleh Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612757","203943","31","33","","1610612748"
"156","176","07:13","[POR 34-33] Leonard 3pt Shot: Made (3 PTS) Assist: Turner (2 AST)","46","239","3","0","1","1","","1610612757","203086","34","33","202323","1610612757"
"157","177","07:00","[MIA 35-34] Ellington Pullup Jump shot: Made (6 PTS)","-61","203","2","0","79","1","","1610612748","201961","34","35","","1610612748"
"158","178","06:37","[POR] McCollum Pullup Jump shot: Missed","-65","183","2","0","79","2","","1610612757","203468","34","35","","1610612757"
"159","179","06:37","[MIA] Johnson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612748","204020","34","35","","1610612757"
"160","180","06:32","[MIA] Johnson Running Layup Shot: Missed Block: Turner (1 BLK)","-12","2","2","1","41","2","202323","1610612748","204020","34","35","","1610612748"
"161","181","06:31","[POR] Leonard Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612757","203086","34","35","","1610612748"
"162","182","06:23","[POR 36-35] Turner Jump Shot: Made (4 PTS) Assist: McCollum (1 AST)","78","18","2","0","1","1","","1610612757","202323","36","35","203468","1610612757"
"163","183","06:23","[MIA] Reed Foul: Shooting (3 PF) (1 FTA) (B Adams)","78","18","0","0","2","6","202323","1610612748","203186","36","35","","1610612757"
"164","184","06:23","[POR] McCollum Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","203468","36","35","203081","1610612757"
"165","185","06:23","[MIA] Reed Substitution replaced by Whiteside","0","-80","0","0","0","8","","1610612748","203186","36","35","202355","1610612757"
"166","186","06:23","[MIA] Johnson Substitution replaced by G Dragic","0","-80","0","0","0","8","","1610612748","204020","36","35","201609","1610612757"
"167","187","06:23","[MIA] Johnson Technical (B Adams)","0","-80","1","0","11","6","","1610612748","204020","36","35","","1610612757"
"168","188","06:23","[POR 37-35] Lillard Free Throw Technical (6 PTS)","0","-80","1","0","16","3","","1610612757","203081","37","35","","1610612757"
"169","190","06:23","[POR] Crabbe Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","203459","37","35","203090","1610612757"
"170","191","06:23","[POR 38-35] Turner Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612757","202323","38","35","","1610612757"
"171","193","06:19","[MIA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612748","0","38","35","","1610612748"
"172","195","06:05","[MIA] McGruder 3pt Shot: Missed","96","232","3","0","1","2","","1610612748","203585","38","35","","1610612748"
"173","196","06:05","[POR] Turner Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612757","202323","38","35","","1610612748"
"174","197","05:55","[POR 40-35] Harkless Jump Bank Shot: Made (5 PTS) Assist: Turner (3 AST)","46","7","2","0","66","1","","1610612757","203090","40","35","202323","1610612757"
"175","198","05:35","[MIA 37-40] McGruder Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: G Dragic (6 AST)","17","-1","2","0","99","1","","1610612748","203585","40","37","201609","1610612748"
"176","199","05:15","[POR] Lillard Jump Bank Shot: Missed","-199","41","2","0","66","2","","1610612757","203081","40","37","","1610612757"
