"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"189","210","04:24","[OKC 51-39] Westbrook Pullup Jump shot: Made (4 PTS)","37","110","2","1","79","1","","1610612760","201566","51","39","","1610612760"
"190","211","04:12","[WAS 41-51] Beal Jump Shot: Made (8 PTS) Assist: Wall (5 AST)","-106","154","2","0","1","1","","1610612764","203078","51","41","202322","1610612764"
"191","212","03:58","[WAS] Mark Morris Foul: Shooting (3 PF) (2 FTA) (C Blair)","19","43","0","0","2","6","203500","1610612764","202693","51","41","","1610612760"
"192","213","03:58","[OKC] Adams Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612760","203500","51","41","","1610612760"
"193","214","03:58","[OKC] Team Rebound","0","-80","0","0","1","4","","1610612760","0","51","41","","1610612760"
"194","215","03:58","[OKC] Morrow Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","201627","51","41","203460","1610612760"
"195","216","03:58","[OKC] Grant Substitution replaced by Sabonis","0","-80","0","0","0","8","","1610612760","203924","51","41","1627734","1610612760"
"196","217","03:58","[WAS] Mark Morris Substitution replaced by Oubre Jr.","0","-80","0","0","0","8","","1610612764","202693","51","41","1626162","1610612760"
"197","218","03:58","[OKC 52-41] Adams Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612760","203500","52","41","","1610612760"
"198","220","03:45","[OKC] Westbrook Foul: Personal (2 PF) (B Forte)","-7","203","0","0","1","6","203078","1610612760","201566","52","41","","1610612764"
"199","222","03:38","[OKC] Sabonis Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","1627734","52","41","203924","1610612764"
"200","223","03:35","[WAS 43-52] Beal Jump Shot: Made (10 PTS) Assist: Wall (6 AST)","138","11","2","0","1","1","","1610612764","203078","52","43","202322","1610612764"
"201","224","03:24","[WAS] Porter Jr. Foul: Shooting (2 PF) (2 FTA) (B Forte)","1","23","1","0","2","6","203500","1610612764","203490","52","43","","1610612760"
"202","225","03:24","[OKC 53-43] Adams Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612760","203500","53","43","","1610612760"
"203","227","03:24","[OKC 54-43] Adams Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612760","203500","54","43","","1610612760"
"204","229","03:11","[WAS] Beal Turnover : Bad Pass (2 TO) Steal:Oladipo (1 ST)","0","-80","1","0","1","5","203506","1610612764","203078","54","43","","1610612764"
"205","230","03:06","[OKC 56-43] Westbrook Running Layup Shot: Made (6 PTS) Assist: Oladipo (2 AST)","9","8","2","1","41","1","","1610612760","201566","56","43","203506","1610612760"
"206","231","03:06","[WAS] Oubre Jr. Foul: Shooting (1 PF) (1 FTA) (C Blair)","9","8","1","1","2","6","201566","1610612764","1626162","56","43","","1610612760"
"207","232","03:06","[OKC 57-43] Westbrook Free Throw 1 of 1 (7 PTS)","0","-80","1","1","10","3","","1610612760","201566","57","43","","1610612760"
"208","234","02:57","[WAS] Wall Turnover : Bad Pass (3 TO) Steal:Grant (1 ST)","0","-80","1","0","1","5","203924","1610612764","202322","57","43","","1610612764"
"209","235","02:54","[WAS] Beal Foul: Shooting (1 PF) (2 FTA) (T Brown)","-2","31","1","1","2","6","203924","1610612764","203078","57","43","","1610612760"
"210","236","02:54","[OKC 58-43] Grant Free Throw 1 of 2 (4 PTS)","0","-80","1","1","11","3","","1610612760","203924","58","43","","1610612760"
"211","238","02:54","[OKC] Grant Free Throw 2 of 2 Missed","0","-80","2","1","12","3","","1610612760","203924","58","43","","1610612760"
"212","240","02:53","[WAS] Porter Jr. Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612764","203490","58","43","","1610612760"
"213","241","02:42","[WAS] Porter Jr. Turnover : Bad Pass (1 TO) Steal:Westbrook (1 ST)","0","-80","1","0","1","5","201566","1610612764","203490","58","43","","1610612764"
"214","243","02:34","[OKC] Westbrook 3pt Shot: Missed","-222","16","3","0","1","2","","1610612760","201566","58","43","","1610612760"
"215","244","02:34","[WAS] Porter Jr. Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612764","203490","58","43","","1610612760"
"216","245","02:31","[WAS] Team Timeout : Short","0","-80","0","0","2","9","","1610612764","0","58","43","","1610612764"
"217","248","02:19","[OKC] Roberson Violation:Defensive Goaltending (B Forte)","0","-80","0","0","2","7","","1610612760","203460","58","43","","1610612764"
"218","247","02:19","[WAS 45-58] Beal Cutting Layup Shot: Made (12 PTS) Assist: Gortat (1 AST)","9","8","2","0","98","1","","1610612764","203078","58","45","101162","1610612764"
"219","249","01:59","[OKC] Grant 3pt Shot: Missed","-227","21","3","0","1","2","","1610612760","203924","58","45","","1610612760"
"220","250","01:59","[WAS] Oubre Jr. Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","1626162","58","45","","1610612760"
"221","251","01:51","[WAS 47-58] Porter Jr. Layup Shot: Made (2 PTS) Assist: Oubre Jr. (1 AST)","15","7","2","0","5","1","","1610612764","203490","58","47","1626162","1610612764"
"222","252","01:32","[OKC] Grant 3pt Shot: Missed","119","223","3","0","1","2","","1610612760","203924","58","47","","1610612760"
"223","253","01:32","[WAS] Wall Rebound (Off:2 Def:1)","0","-80","0","0","0","4","","1610612764","202322","58","47","","1610612760"
"224","254","01:25","[OKC] Roberson Foul: Shooting (1 PF) (2 FTA) (C Blair)","64","46","1","0","2","6","1626162","1610612760","203460","58","47","","1610612764"
"225","255","01:25","[WAS 48-58] Oubre Jr. Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612764","1626162","58","48","","1610612764"
"226","257","01:25","[WAS 49-58] Oubre Jr. Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612764","1626162","58","49","","1610612764"
"227","259","01:13","[OKC] Westbrook Turnover : Bad Pass (3 TO) Steal:Porter Jr. (1 ST)","0","-80","1","0","1","5","203490","1610612760","201566","58","49","","1610612760"
"228","260","01:12","[WAS] Oubre Jr. Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612764","1626162","58","49","","1610612764"
"229","261","01:10","[OKC] Roberson Turnover : Bad Pass (1 TO) Steal:Oubre Jr. (1 ST)","0","-80","1","0","1","5","1626162","1610612760","203460","58","49","","1610612760"
"230","262","01:06","[WAS 51-58] Oubre Jr. Running Layup Shot: Made (4 PTS)","-11","11","2","1","41","1","","1610612764","1626162","58","51","","1610612764"
"231","263","00:51.5","[OKC] Westbrook Jump Shot: Missed","-114","101","2","0","1","2","","1610612760","201566","58","51","","1610612760"
"232","264","00:50.9","[WAS] Oubre Jr. Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612764","1626162","58","51","","1610612760"
"233","265","00:42.5","[WAS 53-58] Gortat Layup Shot: Made (8 PTS) Assist: Wall (7 AST)","12","7","2","0","5","1","","1610612764","101162","58","53","202322","1610612764"
"234","266","00:42.5","[OKC] Team Timeout : Short","0","-80","0","0","2","9","","1610612760","0","58","53","","1610612760"
"235","267","00:33.9","[OKC] Westbrook Turnover : Bad Pass (4 TO) Steal:Beal (2 ST)","0","-80","1","0","1","5","203078","1610612760","201566","58","53","","1610612760"
"236","268","00:29.5","[WAS] Wall Running Layup Shot: Missed Block: Roberson (1 BLK)","-17","7","2","1","41","2","203460","1610612764","202322","58","53","","1610612764"
"237","269","00:27.9","[WAS] Beal Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612764","203078","58","53","","1610612764"
"238","270","00:09.7","[WAS] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612764","0","58","53","","1610612764"
"239","271","00:09.1","[WAS] Porter Jr. Substitution replaced by Satoransky","0","-80","0","0","0","8","","1610612764","203490","58","53","203107","1610612760"
"240","272","00:09.1","[OKC] Roberson Substitution replaced by Morrow","0","-80","0","0","0","8","","1610612760","203460","58","53","201627","1610612760"
"241","273","00:01.9","[OKC 60-53] Westbrook Driving Dunk Shot: Made (9 PTS)","0","1","2","0","49","1","","1610612760","201566","60","53","","1610612760"
"242","274","00:00.0","End Period","0","-80","0","0","0","13","","0","0","60","53","","1610612764"
"243","276","12:00","Start Period","0","-80","0","0","0","12","","0","0","60","53","","1610612760"
"244","277","11:43","[OKC] Adams Turnaround Hook Shot: Missed","-14","51","2","0","58","2","","1610612760","203500","60","53","","1610612760"
"245","278","11:43","[WAS] Gortat Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612764","101162","60","53","","1610612760"
"246","279","11:21","[WAS 55-60] Mark Morris Driving Floating Jump Shot: Made (11 PTS)","64","21","2","0","101","1","","1610612764","202693","60","55","","1610612764"
"247","280","11:09","[OKC] Oladipo Jump Shot: Missed","123","144","2","0","1","2","","1610612760","203506","60","55","","1610612760"
"248","281","11:09","[WAS] Gortat Rebound (Off:2 Def:5)","0","-80","0","0","0","4","","1610612764","101162","60","55","","1610612760"
"249","282","10:58","[OKC] Roberson Foul: Personal (2 PF) (B Forte)","101","18","0","0","1","6","203078","1610612760","203460","60","55","","1610612764"
"250","283","10:43","[WAS] Wall 3pt Shot: Missed","140","228","3","0","79","2","","1610612764","202322","60","55","","1610612764"
"251","284","10:42","[OKC] Roberson Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612760","203460","60","55","","1610612764"
"252","285","10:23","[WAS] Porter Jr. Violation:Kicked Ball (C Blair)","0","-80","0","0","5","7","","1610612764","203490","60","55","","1610612760"
"253","286","10:14","[OKC 62-55] Westbrook Jump Shot: Made (11 PTS) Assist: Oladipo (3 AST)","109","46","2","0","1","1","","1610612760","201566","62","55","203506","1610612760"
"254","287","10:06","[WAS] Beal Layup Shot: Missed","-12","7","2","0","5","2","","1610612764","203078","62","55","","1610612764"
"255","288","10:06","[OKC] Adams Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612760","203500","62","55","","1610612764"
"256","289","09:57","[OKC] Westbrook Step Back Jump shot: Missed","105","36","2","0","80","2","","1610612760","201566","62","55","","1610612760"
"257","290","09:56","[OKC] Adams Rebound (Off:1 Def:4)","0","-80","1","0","0","4","","1610612760","203500","62","55","","1610612760"
"258","291","09:55","[OKC 64-55] Adams Tip Layup Shot: Made (7 PTS)","-11","13","2","0","97","1","","1610612760","203500","64","55","","1610612760"
"259","292","09:37","[WAS 57-64] Porter Jr. Floating Jump shot: Made (4 PTS) Assist: Wall (8 AST)","48","7","2","0","78","1","","1610612764","203490","64","57","202322","1610612764"
"260","293","09:19","[OKC] Westbrook Driving Layup Shot: Missed","17","13","2","0","42","2","","1610612760","201566","64","57","","1610612760"
"261","294","09:18","[OKC] Adams Rebound (Off:2 Def:4)","0","-80","1","0","0","4","","1610612760","203500","64","57","","1610612760"
"262","295","09:06","[OKC] Roberson Pullup Jump shot: Missed","-92","134","2","0","79","2","","1610612760","203460","64","57","","1610612760"
"263","296","09:06","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","64","57","","1610612760"
"264","297","09:06","[OKC] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612760","0","64","57","","1610612760"
"265","300","08:47","[OKC] Sabonis Foul: Shooting (1 PF) (2 FTA) (T Brown)","-89","38","0","0","2","6","202693","1610612760","1627734","64","57","","1610612764"
"266","301","08:47","[WAS 58-64] Mark Morris Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612764","202693","64","58","","1610612764"
"267","303","08:47","[WAS 59-64] Mark Morris Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612764","202693","64","59","","1610612764"
"268","305","08:34","[OKC 67-59] Roberson 3pt Shot: Made (7 PTS) Assist: Oladipo (4 AST)","-225","13","3","0","1","1","","1610612760","203460","67","59","203506","1610612760"
"269","306","08:22","[WAS] Beal Turnover : Bad Pass (3 TO) Steal:Sabonis (2 ST)","0","-80","1","0","1","5","1627734","1610612764","203078","67","59","","1610612764"
"270","307","08:02","[OKC 69-59] Sabonis Layup Shot: Made (4 PTS) Assist: Westbrook (5 AST)","9","7","2","0","5","1","","1610612760","1627734","69","59","201566","1610612760"
"271","308","07:41","[WAS 62-69] Porter Jr. 3pt Shot: Made (7 PTS) Assist: Wall (9 AST)","-40","247","3","0","1","1","","1610612764","203490","69","62","202322","1610612764"
"272","309","07:15","[OKC 72-62] Oladipo 3pt Shot: Made (17 PTS)","-89","244","3","0","79","1","","1610612760","203506","72","62","","1610612760"
"273","310","06:58","[WAS] Gortat Cutting Dunk Shot: Missed Block: Sabonis (1 BLK)","0","1","2","0","108","2","1627734","1610612764","101162","72","62","","1610612764"
"274","311","06:57","[OKC] Westbrook Rebound (Off:2 Def:5)","0","-80","0","0","0","4","","1610612760","201566","72","62","","1610612764"
"275","312","06:50","[OKC 74-62] Adams Cutting Dunk Shot: Made (9 PTS) Assist: Oladipo (5 AST)","0","1","2","0","108","1","","1610612760","203500","74","62","203506","1610612760"
"276","313","06:50","[WAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612764","0","74","62","","1610612764"
"277","315","06:35","[WAS] Mark Morris Pullup Jump shot: Missed","-145","62","2","0","79","2","","1610612764","202693","74","62","","1610612764"
"278","316","06:34","[OKC] Westbrook Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612760","201566","74","62","","1610612764"
"279","317","06:14","[OKC] Roberson 3pt Shot: Missed","22","242","3","0","1","2","","1610612760","203460","74","62","","1610612760"
"280","318","06:14","[WAS] Porter Jr. Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612764","203490","74","62","","1610612760"
"281","319","06:03","[WAS] Beal Driving Floating Jump Shot: Missed","27","65","2","0","101","2","","1610612764","203078","74","62","","1610612764"
"282","320","06:02","[WAS] Mark Morris Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612764","202693","74","62","","1610612764"
"283","321","05:54","[OKC] Roberson Foul: Personal (3 PF) (C Blair)","20","36","0","0","1","6","203078","1610612760","203460","74","62","","1610612764"
"284","322","05:54","[WAS] Mark Morris Substitution replaced by Oubre Jr.","0","-80","0","0","0","8","","1610612764","202693","74","62","1626162","1610612764"
"285","323","05:48","[WAS 64-74] Beal Layup Shot: Made (14 PTS) Assist: Wall (10 AST)","-14","2","2","0","5","1","","1610612764","203078","74","64","202322","1610612764"
"286","324","05:48","[OKC] Roberson Foul: Shooting (4 PF) (1 FTA) (T Brown)","-14","2","0","0","2","6","203078","1610612760","203460","74","64","","1610612764"
"287","325","05:48","[WAS 65-74] Beal Free Throw 1 of 1 (15 PTS)","0","-80","1","0","10","3","","1610612764","203078","74","65","","1610612764"
"288","327","05:37","[WAS] Porter Jr. Foul: Personal (3 PF) (T Brown)","104","46","0","0","1","6","1627734","1610612764","203490","74","65","","1610612760"
"289","328","05:37","[OKC] Roberson Substitution replaced by Morrow","0","-80","0","0","0","8","","1610612760","203460","74","65","201627","1610612760"
"290","330","05:37","[OKC] Oladipo Substitution replaced by Grant","0","-80","0","0","0","8","","1610612760","203506","74","65","203924","1610612760"
"291","331","05:29","[OKC 76-65] Adams Cutting Layup Shot: Made (11 PTS) Assist: Westbrook (6 AST)","10","13","2","0","98","1","","1610612760","203500","76","65","201566","1610612760"
"292","332","05:14","[WAS 67-76] Gortat Jump Shot: Made (10 PTS)","-106","38","2","0","1","1","","1610612764","101162","76","67","","1610612764"
"293","333","05:00","[OKC] Morrow 3pt Shot: Missed","230","36","3","0","1","2","","1610612760","201627","76","67","","1610612760"
"294","334","05:00","[WAS] Porter Jr. Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612764","203490","76","67","","1610612760"
"295","335","04:50","[WAS] Porter Jr. Pullup Jump shot: Missed","140","97","2","0","79","2","","1610612764","203490","76","67","","1610612764"
"296","336","04:49","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","76","67","","1610612764"
"297","337","04:34","[OKC] Westbrook Pullup Jump shot: Missed","-94","92","2","0","79","2","","1610612760","201566","76","67","","1610612760"
"298","338","04:33","[WAS] Oubre Jr. Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612764","1626162","76","67","","1610612760"
"299","339","04:21","[WAS 69-76] Oubre Jr. Driving Layup Shot: Made (6 PTS) Assist: Porter Jr. (1 AST)","-17","3","2","0","42","1","","1610612764","1626162","76","69","203490","1610612764"
"300","340","04:16","[WAS] Wall Foul: Shooting Block (1 PF) (2 FTA) (B Forte)","-17","13","0","1","29","6","201566","1610612764","202322","76","69","","1610612760"
"301","341","04:16","[OKC 77-69] Westbrook Free Throw 1 of 2 (12 PTS)","0","-80","1","1","11","3","","1610612760","201566","77","69","","1610612760"
"302","343","04:16","[OKC] Sabonis Substitution replaced by Kanter","0","-80","0","0","0","8","","1610612760","1627734","77","69","202683","1610612760"
"303","344","04:16","[OKC 78-69] Westbrook Free Throw 2 of 2 (13 PTS)","0","-80","1","1","12","3","","1610612760","201566","78","69","","1610612760"
"304","346","04:04","[WAS 71-78] Wall Driving Dunk Shot: Made (9 PTS)","0","1","2","0","49","1","","1610612764","202322","78","71","","1610612764"
"305","347","03:42","[WAS] Gortat Foul: Shooting (3 PF) (2 FTA) (T Brown)","10","13","0","0","2","6","203924","1610612764","101162","78","71","","1610612760"
"306","348","03:42","[WAS] Mark Morris Technical (B Forte)","0","-80","0","0","11","6","","1610612764","202693","78","71","","1610612760"
"307","349","03:42","[OKC 79-71] Westbrook Free Throw Technical (14 PTS)","0","-80","1","0","16","3","","1610612760","201566","79","71","","1610612760"
"308","351","03:42","[OKC] Grant Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612760","203924","79","71","","1610612760"
"309","352","03:42","[OKC] Team Rebound","0","-80","0","0","1","4","","1610612760","0","79","71","","1610612760"
"310","353","03:42","[OKC] Grant Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612760","203924","79","71","","1610612760"
"311","355","03:41","[WAS] Gortat Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612764","101162","79","71","","1610612760"
"312","356","03:21","[WAS 74-79] Beal 3pt Shot: Made (18 PTS) Assist: Wall (11 AST)","232","18","3","0","1","1","","1610612764","203078","79","74","202322","1610612764"
"313","357","03:08","[OKC] Westbrook Driving Layup Shot: Missed","2","7","2","0","42","2","","1610612760","201566","79","74","","1610612760"
"314","358","03:07","[WAS] Beal Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612764","203078","79","74","","1610612760"
"315","359","02:57","[WAS 76-79] Gortat Layup Shot: Made (12 PTS) Assist: Wall (12 AST)","9","2","2","0","5","1","","1610612764","101162","79","76","202322","1610612764"
"316","360","02:57","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","79","76","","1610612760"
"317","363","02:57","[OKC] Adams Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612760","203500","79","76","203506","1610612760"
"318","365","02:45","[OKC] Morrow 3pt Shot: Missed","227","41","3","0","1","2","","1610612760","201627","79","76","","1610612760"
"319","366","02:44","[WAS] Wall Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612764","202322","79","76","","1610612760"
"320","367","02:40","[WAS 78-79] Porter Jr. Running Dunk Shot: Made (9 PTS) Assist: Beal (1 AST)","0","1","2","1","50","1","","1610612764","203490","79","78","203078","1610612764"
"321","368","02:23","[OKC] Kanter Layup Shot: Missed Block: Gortat (1 BLK)","17","-1","2","0","5","2","101162","1610612760","202683","79","78","","1610612760"
"322","369","02:22","[WAS] Oubre Jr. Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612764","1626162","79","78","","1610612760"
"323","370","02:20","[OKC] Morrow Foul: Shooting (1 PF) (2 FTA) (T Brown)","0","23","1","1","2","6","202322","1610612760","201627","79","78","","1610612764"
"324","371","02:20","[WAS] Wall Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612764","202322","79","78","","1610612764"
"325","372","02:20","[WAS] Team Rebound","0","-80","0","0","1","4","","1610612764","0","79","78","","1610612764"
"326","373","02:20","[WAS] Beal Substitution replaced by Thornton","0","-80","0","0","0","8","","1610612764","203078","79","78","201977","1610612764"
"327","379","02:20","[OKC] Westbrook Substitution replaced by Christon","0","-80","0","0","0","8","","1610612760","201566","79","78","203902","1610612764"
"328","374","02:20","[WAS 79-79] Wall Free Throw 2 of 2 (10 PTS)","0","-80","1","1","12","3","","1610612764","202322","79","79","","1610612764"
"329","376","01:59","[OKC] Kanter Jump Shot: Missed","132","43","2","0","1","2","","1610612760","202683","79","79","","1610612760"
"330","377","01:58","[OKC] Christon Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612760","203902","79","79","","1610612760"
"331","378","01:54","[OKC 82-79] Morrow 3pt Shot: Made (6 PTS) Assist: Christon (2 AST)","-9","247","3","0","1","1","","1610612760","201627","82","79","203902","1610612760"
"332","380","01:36","[WAS] Thornton 3pt Shot: Missed","151","200","3","0","1","2","","1610612764","201977","82","79","","1610612764"
"333","381","01:35","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","82","79","","1610612764"
"334","382","01:35","[WAS] Wall Substitution replaced by Satoransky","0","-80","0","0","0","8","","1610612764","202322","82","79","203107","1610612760"
"335","383","01:20","[OKC] Morrow Driving Layup Shot: Missed","22","7","2","0","42","2","","1610612760","201627","82","79","","1610612760"
"336","384","01:19","[WAS] Oubre Jr. Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612764","1626162","82","79","","1610612760"
"337","385","00:59.1","[WAS 82-82] Oubre Jr. 3pt Shot: Made (9 PTS) Assist: Satoransky (3 AST)","-119","224","3","0","1","1","","1610612764","1626162","82","82","203107","1610612764"
"338","386","00:38.1","[OKC 84-82] Kanter Cutting Layup Shot: Made (14 PTS) Assist: Christon (3 AST)","4","-1","2","0","98","1","","1610612760","202683","84","82","203902","1610612760"
"339","387","00:24.2","[OKC] Morrow Foul: Personal (2 PF) (2 FTA) (B Forte)","42","31","1","0","1","6","201977","1610612760","201627","84","82","","1610612764"
"340","388","00:24.2","[WAS 83-84] Thornton Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612764","201977","84","83","","1610612764"
"341","390","00:24.2","[WAS 84-84] Thornton Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612764","201977","84","84","","1610612764"
"342","392","00:05.8","[WAS] Satoransky Foul: Personal Block (2 PF) (C Blair)","101","288","0","0","27","6","203902","1610612764","203107","84","84","","1610612760"
"343","393","00:05.8","[WAS] Gortat Substitution replaced by Smith","0","-80","0","0","0","8","","1610612764","101162","84","84","201160","1610612760"
"344","394","00:02.9","[OKC] Grant Turnover : Lost Ball (1 TO) Steal:Porter Jr. (2 ST)","0","-80","1","0","2","5","203490","1610612760","203924","84","84","","1610612760"
"345","395","00:00.0","[WAS] Thornton 3pt Shot: Missed","-73","396","3","1","46","2","","1610612764","201977","84","84","","1610612764"
"346","396","00:00.0","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","84","84","","1610612764"
"347","397","00:00.0","End Period","0","-80","0","0","0","13","","0","0","84","84","","1610612764"
"348","398","12:00","Start Period","0","-80","0","0","0","12","","0","0","84","84","","1610612764"
"349","399","11:37","[WAS] Oubre Jr. Pullup Jump shot: Missed","2","120","2","0","79","2","","1610612764","1626162","84","84","","1610612764"
"350","400","11:36","[OKC] Oladipo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","203506","84","84","","1610612764"
"351","401","11:12","[OKC] Oladipo 3pt Shot: Missed","-104","237","3","0","1","2","","1610612760","203506","84","84","","1610612760"
"352","402","11:11","[WAS] Thornton Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","201977","84","84","","1610612760"
"353","403","10:59","[WAS] Satoransky Driving Layup Shot: Missed","-20","16","2","0","42","2","","1610612764","203107","84","84","","1610612764"
"354","404","10:59","[OKC] Lauvergne Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612760","203530","84","84","","1610612764"
"355","405","10:54","[OKC] Lauvergne Turnover : Poss Lost Ball Turnover (2 TO) Steal:Porter Jr. (3 ST)","0","-80","1","0","41","5","203490","1610612760","203530","84","84","","1610612760"
"356","406","10:47","[WAS] Smith Jump Shot: Missed","125","129","2","0","1","2","","1610612764","201160","84","84","","1610612764"
"357","407","10:47","[WAS] Thornton Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612764","201977","84","84","","1610612764"
"358","408","10:45","[WAS 86-84] Thornton Layup Shot: Made (11 PTS)","17","2","2","0","5","1","","1610612764","201977","84","86","","1610612764"
"359","409","10:29","[OKC] Kanter Turnaround Jump Shot: Missed","-9","28","2","0","47","2","","1610612760","202683","84","86","","1610612760"
"360","410","10:29","[WAS] Porter Jr. Rebound (Off:0 Def:8)","0","-80","0","0","0","4","","1610612764","203490","84","86","","1610612760"
"361","411","10:21","[OKC] Christon Foul: Personal (1 PF) (T Brown)","-32","210","0","0","1","6","201160","1610612760","203902","84","86","","1610612764"
"362","412","10:21","[OKC] Kanter Substitution replaced by Sabonis","0","-80","0","0","0","8","","1610612760","202683","84","86","1627734","1610612764"
"363","413","10:11","[WAS] Satoransky 3pt Shot: Missed","-223","16","3","0","1","2","","1610612764","203107","84","86","","1610612764"
"364","414","10:11","[OKC] Sabonis Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","1627734","84","86","","1610612764"
"365","415","09:55","[WAS] Thornton Foul: Personal (1 PF) (C Blair)","-106","219","0","0","1","6","201627","1610612764","201977","84","86","","1610612760"
"366","416","09:55","[WAS] Porter Jr. Substitution replaced by Mark Morris","0","-80","0","0","0","8","","1610612764","203490","84","86","202693","1610612760"
"367","417","09:46","[OKC] Lauvergne Jump Shot: Missed","-19","139","2","0","1","2","","1610612760","203530","84","86","","1610612760"
"368","418","09:45","[WAS] Satoransky Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","203107","84","86","","1610612760"
"369","419","09:33","[WAS] Mark Morris 3pt Shot: Missed","-38","247","3","0","1","2","","1610612764","202693","84","86","","1610612764"
"370","420","09:33","[OKC] Oladipo Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","203506","84","86","","1610612764"
"371","421","09:29","[OKC 86-86] Sabonis Running Layup Shot: Made (6 PTS) Assist: Oladipo (6 AST)","2","16","2","1","41","1","","1610612760","1627734","86","86","203506","1610612760"
"372","422","09:08","[WAS] Mark Morris Jump Shot: Missed","-101","38","2","0","1","2","","1610612764","202693","86","86","","1610612764"
"373","423","09:08","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","86","86","","1610612764"
"374","424","09:08","[OKC] Sabonis Foul: Loose Ball (2 PF) (C Blair)","12","21","0","0","3","6","1626162","1610612760","1627734","86","86","","1610612764"
"375","425","09:08","[OKC] Christon Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","203902","86","86","201566","1610612764"
"376","426","09:08","[WAS] Satoransky Substitution replaced by Wall","0","-80","0","0","0","8","","1610612764","203107","86","86","202322","1610612764"
"377","427","09:08","[WAS] Smith Substitution replaced by Beal","0","-80","0","0","0","8","","1610612764","201160","86","86","203078","1610612764"
"378","428","08:47","[WAS 89-86] Oubre Jr. 3pt Shot: Made (12 PTS) Assist: Wall (13 AST)","-140","208","3","0","1","1","","1610612764","1626162","86","89","202322","1610612764"
"379","429","08:41","[WAS] Oubre Jr. Foul: Personal (2 PF) (C Blair)","12","43","0","1","1","6","1627734","1610612764","1626162","86","89","","1610612760"
"380","430","08:41","Timeout : Official","0","-80","0","0","4","9","","0","0","86","89","","1610612760"
"381","433","08:41","[OKC] Lauvergne Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","203530","86","89","203460","1610612760"
