"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"141","164","08:25","[OKC] Abrines Turnover : Bad Pass (1 TO) Steal:Payton II (1 ST)","0","-80","1","0","1","5","1627780","1610612760","203518","40","24","","1610612760"
"142","165","08:19","[MIL] Payton II Running Layup Shot: Missed","-6","16","2","1","41","2","","1610612749","1627780","40","24","","1610612749"
"143","166","08:18","[OKC] Kanter Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612760","202683","40","24","","1610612749"
"144","167","08:04","[OKC] Christon 3pt Shot: Missed","-145","208","3","0","1","2","","1610612760","203902","40","24","","1610612760"
"145","168","08:04","[MIL] Middleton Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612749","203114","40","24","","1610612760"
"146","169","07:44","[MIL 27-40] Hawes 3pt Shot: Made (3 PTS) Assist: Payton II (1 AST)","228","82","3","0","1","1","","1610612749","201150","40","27","1627780","1610612749"
"147","170","07:43","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","0","40","27","","1610612760"
"148","172","07:43","[OKC] Kanter Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","202683","40","27","201566","1610612760"
"149","173","07:43","[OKC] Christon Substitution replaced by Adams","0","-80","0","0","0","8","","1610612760","203902","40","27","203500","1610612760"
"150","174","07:43","[MIL] Payton II Substitution replaced by Snell","0","-80","0","0","0","8","","1610612749","1627780","40","27","203503","1610612760"
"151","175","07:33","[OKC 43-27] Oladipo 3pt Shot: Made (3 PTS) Assist: Westbrook (3 AST)","104","223","3","0","1","1","","1610612760","203506","43","27","201566","1610612760"
"152","176","07:10","[MIL] Middleton 3pt Shot: Missed","-178","174","3","0","79","2","","1610612749","203114","43","27","","1610612749"
"153","177","07:10","[OKC] Westbrook Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612760","201566","43","27","","1610612749"
"154","178","07:03","[OKC] Sabonis Driving Reverse Layup Shot: Missed","-22","8","2","0","73","2","","1610612760","1627734","43","27","","1610612760"
"155","179","07:02","[MIL] Teletovic Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612749","203141","43","27","","1610612760"
"156","180","06:53","[MIL 29-43] Hawes Cutting Layup Shot: Made (5 PTS) Assist: Dellavedova (2 AST)","-9","11","2","0","98","1","","1610612749","201150","43","29","203521","1610612749"
"157","181","06:37","[OKC] Abrines 3pt Shot: Missed","73","232","3","0","1","2","","1610612760","203518","43","29","","1610612760"
"158","182","06:37","[MIL] Snell Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612749","203503","43","29","","1610612760"
"159","183","06:22","[MIL] Hawes 3pt Shot: Missed","227","11","3","0","1","2","","1610612749","201150","43","29","","1610612749"
"160","184","06:22","[OKC] Abrines Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612760","203518","43","29","","1610612749"
"161","185","06:14","[OKC] Westbrook Turnover : Bad Pass (3 TO) Steal:Snell (3 ST)","0","-80","1","0","1","5","203503","1610612760","201566","43","29","","1610612760"
"162","186","06:08","[MIL] Teletovic Running Layup Shot: Missed Block: Sabonis (1 BLK)","20","0","2","1","41","2","1627734","1610612749","203141","43","29","","1610612749"
"163","187","06:08","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","43","29","","1610612749"
"164","188","06:08","[OKC] Abrines Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612760","203518","43","29","201959","1610612760"
"165","189","06:08","[OKC] Sabonis Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","1627734","43","29","203460","1610612760"
"166","190","06:08","[MIL] Teletovic Substitution replaced by Antetokounmpo","0","-80","0","0","0","8","","1610612749","203141","43","29","203507","1610612760"
"167","192","05:53","[MIL] Middleton Violation:Kicked Ball (G Zielinski)","0","-80","0","0","5","7","","1610612749","203114","43","29","","1610612760"
"168","194","05:48","[MIL] Hawes Violation:Defensive Goaltending (J Tiven)","0","-80","0","0","2","7","","1610612749","201150","43","29","","1610612760"
"169","193","05:48","[OKC 45-29] Westbrook Driving Layup Shot: Made (9 PTS)","-14","-1","2","0","42","1","","1610612760","201566","45","29","","1610612760"
"170","196","05:30","[MIL] Hawes Turnaround Hook Shot: Missed","82","18","2","0","58","2","","1610612749","201150","45","29","","1610612749"
"171","197","05:29","[MIL] Hawes Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612749","201150","45","29","","1610612749"
"172","198","05:28","[MIL 31-45] Hawes Putback Layup Shot: Made (7 PTS)","12","11","2","0","72","1","","1610612749","201150","45","31","","1610612749"
"173","199","05:17","[OKC] Westbrook Driving Finger Roll Layup Shot: Missed","17","2","2","0","75","2","","1610612760","201566","45","31","","1610612760"
"174","201","05:16","[OKC] Adams Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612760","203500","45","31","","1610612760"
"175","200","05:16","[OKC 47-31] Adams Tip Layup Shot: Made (4 PTS)","9","7","2","0","97","1","","1610612760","203500","47","31","","1610612760"
"176","202","04:59","[OKC] Adams Foul: Shooting (1 PF) (2 FTA) (T Brothers)","12","7","0","0","2","6","201150","1610612760","203500","47","31","","1610612749"
"177","203","04:59","[MIL] Hawes Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612749","201150","47","31","","1610612749"
"178","204","04:59","[MIL] Team Rebound","0","-80","0","0","1","4","","1610612749","0","47","31","","1610612749"
"179","205","04:59","[OKC] Oladipo Substitution replaced by McDermott","0","-80","0","0","0","8","","1610612760","203506","47","31","203926","1610612749"
"180","206","04:59","[MIL 32-47] Hawes Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612749","201150","47","32","","1610612749"
"181","208","04:43","[OKC] Westbrook 3pt Shot: Missed","-40","237","3","0","1","2","","1610612760","201566","47","32","","1610612760"
"182","209","04:43","[MIL] Dellavedova Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612749","203521","47","32","","1610612760"
"183","210","04:34","[MIL] Middleton Floating Jump shot: Missed","27","139","2","0","78","2","","1610612749","203114","47","32","","1610612749"
"184","211","04:33","[OKC] Gibson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612760","201959","47","32","","1610612749"
"185","212","04:26","[OKC 49-32] Adams Jump Shot: Made (6 PTS) Assist: Westbrook (4 AST)","1","80","2","0","1","1","","1610612760","203500","49","32","201566","1610612760"
"186","213","04:01","[MIL 34-49] Middleton Cutting Layup Shot: Made (6 PTS) Assist: Hawes (1 AST)","9","3","2","0","98","1","","1610612749","203114","49","34","201150","1610612749"
"187","214","03:49","[OKC 51-34] McDermott Driving Reverse Layup Shot: Made (2 PTS) Assist: Roberson (4 AST)","14","3","2","0","73","1","","1610612760","203926","51","34","203460","1610612760"
"188","215","03:36","[MIL] Snell 3pt Shot: Missed","-181","169","3","0","1","2","","1610612749","203503","51","34","","1610612749"
"189","216","03:34","[OKC] Roberson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612760","203460","51","34","","1610612749"
"190","217","03:27","[OKC 53-34] McDermott Pullup Bank shot: Made (4 PTS) Assist: Westbrook (5 AST)","140","61","2","0","81","1","","1610612760","203926","53","34","201566","1610612760"
