"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"196","229","04:24","[NOP] Davis Rebound (Off:2 Def:5)","0","-80","1","0","0","4","","1610612740","203076","53","32","","1610612740"
"197","230","04:23","[LAL] Deng Violation:Kicked Ball (B Nansel)","0","-80","0","0","5","7","","1610612747","2736","53","32","","1610612740"
"198","231","04:18","[NOP] Holiday Jump Shot: Missed","-81","180","2","0","1","2","","1610612740","201950","53","32","","1610612740"
"199","232","04:15","[LAL] Deng Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","2736","53","32","","1610612740"
"200","233","04:07","[LAL] Deng 3pt Shot: Missed","233","110","3","0","1","2","","1610612747","2736","53","32","","1610612747"
"201","234","04:07","[NOP] Jones Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612740","203093","53","32","","1610612747"
"202","235","03:58","[LAL] Huertas Foul: Shooting (1 PF) (2 FTA) (J Phillips)","-74","2","1","0","2","6","201950","1610612747","1626273","53","32","","1610612740"
"203","236","03:58","[NOP 54-32] Holiday Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612740","201950","54","32","","1610612740"
"204","238","03:58","[LAL] Huertas Substitution replaced by Calderon","0","-80","0","0","0","8","","1610612747","1626273","54","32","101181","1610612740"
"205","239","03:58","[LAL] Randle Substitution replaced by Robinson","0","-80","0","0","0","8","","1610612747","203944","54","32","203080","1610612740"
"206","249","03:58","[LAL] Williams Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","101150","54","32","203903","1610612740"
"207","240","03:58","[NOP 55-32] Holiday Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612740","201950","55","32","","1610612740"
"208","242","03:37","[LAL] Clarkson 3pt Shot: Missed","230","-10","3","0","1","2","","1610612747","203903","55","32","","1610612747"
"209","243","03:36","[NOP] Davis Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612740","203076","55","32","","1610612747"
"210","244","03:25","[NOP] Davis 3pt Shot: Missed","122","214","3","0","1","2","","1610612740","203076","55","32","","1610612740"
"211","245","03:24","[LAL] Deng Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","2736","55","32","","1610612740"
"212","246","03:15","[LAL] Clarkson 3pt Shot: Missed","-240","82","3","0","1","2","","1610612747","203903","55","32","","1610612747"
"213","247","03:14","[NOP] Davis Rebound (Off:2 Def:7)","0","-80","0","0","0","4","","1610612740","203076","55","32","","1610612747"
"214","248","03:06","[NOP 57-32] Davis Jump Shot: Made (18 PTS)","-104","131","2","0","1","1","","1610612740","203076","57","32","","1610612740"
"215","250","02:46","[LAL 34-57] Robinson Jump Shot: Made (2 PTS) Assist: Calderon (3 AST)","-27","156","2","0","1","1","","1610612747","203080","57","34","101181","1610612747"
"216","251","02:36","[NOP] Holiday 3pt Shot: Missed","127","218","3","0","1","2","","1610612740","201950","57","34","","1610612740"
"217","252","02:35","[LAL] Mozgov Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612747","202389","57","34","","1610612740"
"218","253","02:28","[LAL] Clarkson Jump Shot: Missed","-140","46","2","0","1","2","","1610612747","203903","57","34","","1610612747"
"219","254","02:26","[NOP] Team Rebound","0","-80","0","0","0","4","","1610612740","0","57","34","","1610612747"
"220","255","02:26","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","0","57","34","","1610612740"
"221","256","02:26","[LAL] Mozgov Substitution replaced by Randle","0","-80","0","0","0","8","","1610612747","202389","57","34","203944","1610612740"
"222","257","02:26","[NOP] Jones Substitution replaced by Asik","0","-80","0","0","0","8","","1610612740","203093","57","34","201600","1610612740"
"223","258","02:12","[NOP 59-34] Holiday Turnaround Jump Shot: Made (10 PTS)","1","56","2","0","47","1","","1610612740","201950","59","34","","1610612740"
"224","259","01:53","[LAL 37-59] Deng 3pt Shot: Made (3 PTS) Assist: Randle (2 AST)","-233","46","3","0","1","1","","1610612747","2736","59","37","203944","1610612747"
"225","260","01:38","[LAL] Robinson Foul: Shooting (1 PF) (2 FTA) (B Nansel)","-91","61","1","0","2","6","203076","1610612747","203080","59","37","","1610612740"
"226","261","01:38","[NOP 60-37] Davis Free Throw 1 of 2 (19 PTS)","0","-80","1","0","11","3","","1610612740","203076","60","37","","1610612740"
"227","263","01:38","[NOP 61-37] Davis Free Throw 2 of 2 (20 PTS)","0","-80","1","0","12","3","","1610612740","203076","61","37","","1610612740"
"228","265","01:22","[LAL 39-61] Randle Layup Shot: Made (6 PTS) Assist: Calderon (4 AST)","-16","21","2","0","5","1","","1610612747","203944","61","39","101181","1610612747"
"229","268","00:56.8","[LAL] Robinson Violation:Defensive Goaltending (K Fitzgerald)","0","-80","0","0","2","7","","1610612747","203080","61","39","","1610612740"
"230","267","00:56.8","[NOP 63-39] Frazier Cutting Layup Shot: Made (6 PTS) Assist: Holiday (5 AST)","-6","16","2","0","98","1","","1610612740","204025","63","39","201950","1610612740"
"231","269","00:41.2","[LAL] Clarkson 3pt Shot: Missed","222","115","3","0","1","2","","1610612747","203903","63","39","","1610612747"
"232","270","00:41.2","[LAL] Team Rebound","0","-80","0","0","0","4","","1610612747","0","63","39","","1610612747"
"233","271","00:41.2","[NOP] Frazier Foul: Loose Ball (2 PF) (2 FTA) (J Phillips)","-24","16","1","0","3","6","203080","1610612740","204025","63","39","","1610612747"
"234","272","00:41.2","[LAL 40-63] Robinson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612747","203080","63","40","","1610612747"
"235","274","00:41.2","[NOP] Frazier Substitution replaced by Galloway","0","-80","0","0","0","8","","1610612740","204025","63","40","204038","1610612747"
"236","275","00:41.2","[LAL 41-63] Robinson Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612747","203080","63","41","","1610612747"
"237","277","00:28.8","[NOP 65-41] Holiday Jump Shot: Made (12 PTS)","-174","131","2","0","1","1","","1610612740","201950","65","41","","1610612740"
"238","279","00:07.8","[LAL] Clarkson Layup Shot: Missed Block: Asik (1 BLK)","-27","7","2","0","5","2","201600","1610612747","203903","65","41","","1610612747"
"239","280","00:06.7","[NOP] S Hill Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612740","203524","65","41","","1610612747"
"240","281","00:00.0","[NOP] Asik Layup Shot: Missed","-14","7","2","0","5","2","","1610612740","201600","65","41","","1610612740"
"241","282","00:00.0","[NOP] Davis Rebound (Off:3 Def:7)","0","-80","1","0","0","4","","1610612740","203076","65","41","","1610612740"
"242","283","00:00.0","End Period","0","-80","0","0","0","13","","0","0","65","41","","1610612740"
"243","285","12:00","Start Period","0","-80","0","0","0","12","","0","0","65","41","","1610612747"
"244","286","11:47","[LAL] Deng 3pt Shot: Missed","-183","174","3","0","1","2","","1610612747","2736","65","41","","1610612747"
"245","287","11:46","[NOP] S Hill Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612740","203524","65","41","","1610612747"
"246","288","11:29","[NOP] Holiday 3pt Shot: Missed","-110","249","3","0","1","2","","1610612740","201950","65","41","","1610612740"
"247","289","11:27","[LAL] World Peace Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1897","65","41","","1610612740"
"248","290","11:17","[LAL] World Peace 3pt Shot: Missed","-223","92","3","0","1","2","","1610612747","1897","65","41","","1610612747"
"249","291","11:15","[NOP] Asik Rebound (Off:4 Def:6)","0","-80","0","0","0","4","","1610612740","201600","65","41","","1610612747"
"250","293","11:02","[NOP 67-41] Davis Jump Shot: Made (22 PTS) Assist: Frazier (5 AST)","-150","111","2","0","1","1","","1610612740","203076","67","41","204025","1610612740"
"251","294","10:52","[NOP] Asik Violation:Kicked Ball (J Phillips)","0","-80","0","0","5","7","","1610612740","201600","67","41","","1610612747"
"252","295","10:46","[LAL] Calderon Jump Shot: Missed","-163","100","2","0","1","2","","1610612747","101181","67","41","","1610612747"
"253","296","10:44","[LAL] Mozgov Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612747","202389","67","41","","1610612747"
"254","297","10:40","[LAL] Mozgov Turnover : Bad Pass (2 TO) Steal:Holiday (1 ST)","0","-80","1","0","1","5","201950","1610612747","202389","67","41","","1610612747"
"255","298","10:36","[NOP 69-41] Davis Jump Shot: Made (24 PTS)","4","46","2","1","1","1","","1610612740","203076","69","41","","1610612740"
"256","299","10:36","[LAL] Randle Foul: Shooting (3 PF) (1 FTA) (K Fitzgerald)","4","46","0","1","2","6","203076","1610612747","203944","69","41","","1610612740"
"257","300","10:36","[NOP] Davis Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612740","203076","69","41","","1610612740"
"258","302","10:35","[LAL] Randle Rebound (Off:0 Def:6)","0","-80","0","0","0","4","","1610612747","203944","69","41","","1610612740"
"259","303","10:20","[NOP] Frazier Foul: Personal (3 PF) (J Phillips)","-186","-6","0","0","1","6","101181","1610612740","204025","69","41","","1610612747"
"260","304","10:08","[LAL 43-69] Randle Layup Shot: Made (8 PTS) Assist: Calderon (5 AST)","19","11","2","0","5","1","","1610612747","203944","69","43","101181","1610612747"
"261","305","09:54","[NOP] S Hill 3pt Shot: Missed","233","-1","3","0","1","2","","1610612740","203524","69","43","","1610612740"
"262","306","09:54","[LAL] Randle Rebound (Off:0 Def:7)","0","-80","0","0","0","4","","1610612747","203944","69","43","","1610612740"
"263","307","09:45","[LAL 45-69] Calderon Jump Shot: Made (2 PTS) Assist: Randle (3 AST)","122","149","2","0","1","1","","1610612747","101181","69","45","203944","1610612747"
"264","309","09:25","[NOP] Davis Jump Shot: Missed","-58","51","2","0","1","2","","1610612740","203076","69","45","","1610612740"
"265","310","09:25","[LAL] Calderon Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","101181","69","45","","1610612740"
"266","311","09:17","[LAL] World Peace 3pt Shot: Missed","-61","257","3","1","1","2","","1610612747","1897","69","45","","1610612747"
"267","312","09:15","[LAL] Mozgov Rebound (Off:2 Def:3)","0","-80","1","0","0","4","","1610612747","202389","69","45","","1610612747"
"268","313","09:07","[NOP] Holiday Foul: Personal (1 PF) (B Nansel)","10","56","0","0","1","6","2736","1610612740","201950","69","45","","1610612747"
"269","314","09:01","[LAL] Randle Turnover : Bad Pass (2 TO) Steal:Davis (2 ST)","0","-80","1","0","1","5","203076","1610612747","203944","69","45","","1610612747"
"270","315","08:46","[NOP] Davis Jump Shot: Missed","-1","56","2","0","1","2","","1610612740","203076","69","45","","1610612740"
"271","316","08:46","[LAL] Randle Rebound (Off:0 Def:8)","0","-80","0","0","0","4","","1610612747","203944","69","45","","1610612740"
"272","317","08:30","[LAL] Deng 3pt Shot: Missed","-243","0","3","0","1","2","","1610612747","2736","69","45","","1610612747"
"273","318","08:29","[LAL] Mozgov Rebound (Off:3 Def:3)","0","-80","1","0","0","4","","1610612747","202389","69","45","","1610612747"
"274","319","08:25","[LAL 47-69] Mozgov Putback Dunk Shot: Made (4 PTS)","0","1","2","0","87","1","","1610612747","202389","69","47","","1610612747"
"275","320","08:08","[NOP] Davis Jump Shot: Missed","89","203","2","0","1","2","","1610612740","203076","69","47","","1610612740"
"276","321","08:07","[LAL] Mozgov Rebound (Off:3 Def:4)","0","-80","0","0","0","4","","1610612747","202389","69","47","","1610612740"
"277","322","08:05","[LAL] Calderon Turnover : Bad Pass (2 TO) Steal:Davis (3 ST)","0","-80","1","0","1","5","203076","1610612747","101181","69","47","","1610612747"
"278","323","08:01","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","0","69","47","","1610612740"
"279","325","07:48","[NOP 71-47] Holiday Pullup Jump shot: Made (14 PTS)","-16","70","2","0","79","1","","1610612740","201950","71","47","","1610612740"
"280","326","07:48","[LAL] Calderon Foul: Shooting (1 PF) (1 FTA) (J Phillips)","-16","70","0","0","2","6","201950","1610612747","101181","71","47","","1610612740"
"281","327","07:48","[NOP] Holiday Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612740","201950","71","47","","1610612740"
"282","329","07:47","[LAL] Randle Rebound (Off:0 Def:9)","0","-80","0","0","0","4","","1610612747","203944","71","47","","1610612740"
"283","330","07:35","[LAL 49-71] Deng Step Back Jump shot: Made (5 PTS) Assist: Calderon (6 AST)","9","205","2","0","80","1","","1610612747","2736","71","49","101181","1610612747"
"284","331","07:20","[NOP] Holiday Layup Shot: Missed Block: Mozgov (2 BLK)","17","16","2","0","5","2","202389","1610612740","201950","71","49","","1610612740"
"285","333","07:17","[NOP] Davis Rebound (Off:4 Def:7)","0","-80","1","0","0","4","","1610612740","203076","71","49","","1610612740"
"286","332","07:17","[NOP 73-49] Davis Layup Shot: Made (26 PTS)","15","16","2","0","5","1","","1610612740","203076","73","49","","1610612740"
"287","334","07:04","[LAL 51-73] Mozgov Turnaround Jump Shot: Made (6 PTS)","-109","0","2","0","47","1","","1610612747","202389","73","51","","1610612747"
"288","335","06:46","[NOP 75-51] Asik Dunk Shot: Made (10 PTS) Assist: S Hill (1 AST)","0","1","2","0","7","1","","1610612740","201600","75","51","203524","1610612740"
"289","336","06:27","[NOP] Davis Foul: Personal (2 PF) (J Phillips)","-183","47","0","0","1","6","2736","1610612740","203076","75","51","","1610612747"
"290","337","06:18","[LAL] World Peace Jump Shot: Missed","141","129","2","0","1","2","","1610612747","1897","75","51","","1610612747"
"291","338","06:18","[NOP] Asik Rebound (Off:4 Def:7)","0","-80","0","0","0","4","","1610612740","201600","75","51","","1610612747"
"292","339","06:03","[NOP] Frazier 3pt Shot: Missed","-97","242","3","0","1","2","","1610612740","204025","75","51","","1610612740"
"293","340","06:02","[LAL] Randle Rebound (Off:0 Def:10)","0","-80","0","0","0","4","","1610612747","203944","75","51","","1610612740"
"294","342","05:54","[LAL] World Peace Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612747","1897","75","51","1627742","1610612747"
"295","343","05:54","[LAL] Calderon Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","101181","75","51","203903","1610612747"
"296","344","05:54","Jump Ball Davis vs Deng (Ingram gains possession)","0","-80","0","0","0","10","2736","1610612740","203076","75","51","1627742","1610612747"
"297","346","05:35","[LAL] Randle Jump Shot: Missed","55","124","2","0","1","2","","1610612747","203944","75","51","","1610612747"
"298","347","05:34","[LAL] Team Rebound","0","-80","0","0","0","4","","1610612747","0","75","51","","1610612747"
"299","348","05:26","[LAL] Deng Jump Shot: Missed","-48","124","2","0","1","2","","1610612747","2736","75","51","","1610612747"
"300","349","05:25","[LAL] Mozgov Rebound (Off:4 Def:4)","0","-80","1","0","0","4","","1610612747","202389","75","51","","1610612747"
"301","350","05:08","[LAL] Mozgov Jump Shot: Missed","-55","188","2","0","1","2","","1610612747","202389","75","51","","1610612747"
"302","351","05:06","[NOP] Davis Rebound (Off:4 Def:8)","0","-80","0","0","0","4","","1610612740","203076","75","51","","1610612747"
"303","352","04:59","[NOP] Holiday Jump Shot: Missed","-71","46","2","1","1","2","","1610612740","201950","75","51","","1610612740"
"304","353","04:57","[LAL] Mozgov Rebound (Off:4 Def:5)","0","-80","0","0","0","4","","1610612747","202389","75","51","","1610612740"
"305","354","04:47","[LAL 53-75] Ingram Jump Shot: Made (4 PTS)","-60","185","2","0","1","1","","1610612747","1627742","75","53","","1610612747"
"306","355","04:30","[NOP 77-53] Davis Driving Layup Shot: Made (28 PTS)","-20","11","2","0","42","1","","1610612740","203076","77","53","","1610612740"
"307","356","04:14","[LAL 55-77] Randle Layup Shot: Made (10 PTS) Assist: Ingram (2 AST)","-19","7","2","0","5","1","","1610612747","203944","77","55","1627742","1610612747"
"308","357","04:05","[NOP 80-55] Holiday 3pt Shot: Made (17 PTS)","236","16","3","1","1","1","","1610612740","201950","80","55","","1610612740"
"309","358","03:45","[LAL 57-80] Randle Cutting Dunk Shot: Made (12 PTS) Assist: Clarkson (2 AST)","0","1","2","0","108","1","","1610612747","203944","80","57","203903","1610612747"
"310","360","03:33","[LAL] Randle Substitution replaced by Nance Jr.","0","-80","0","0","0","8","","1610612747","203944","80","57","1626204","1610612740"
"311","361","03:33","[LAL] Deng Substitution replaced by Williams","0","-80","0","0","0","8","","1610612747","2736","80","57","101150","1610612740"
"312","362","03:33","[NOP] Holiday Substitution replaced by Moore","0","-80","0","0","0","8","","1610612740","201950","80","57","202734","1610612740"
"313","363","03:28","[NOP] Davis Layup Shot: Missed","-20","18","2","0","5","2","","1610612740","203076","80","57","","1610612740"
"314","364","03:28","[LAL] Williams Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","101150","80","57","","1610612740"
"315","365","03:20","[LAL] Ingram 3pt Shot: Missed","236","11","3","0","1","2","","1610612747","1627742","80","57","","1610612747"
"316","366","03:19","[NOP] Frazier Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612740","204025","80","57","","1610612747"
"317","367","03:06","[NOP] S Hill 3pt Shot: Missed","233","2","3","0","1","2","","1610612740","203524","80","57","","1610612740"
"318","368","03:06","[LAL] Nance Jr. Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","1626204","80","57","","1610612740"
"319","369","02:57","[LAL 59-80] Mozgov Alley Oop Dunk Shot: Made (8 PTS) Assist: Williams (2 AST)","0","1","2","0","52","1","","1610612747","202389","80","59","101150","1610612747"
"320","370","02:39","[NOP] Frazier Turnover : Bad Pass (1 TO) Steal:Williams (1 ST)","0","-80","1","0","1","5","101150","1610612740","204025","80","59","","1610612740"
"321","371","02:32","[LAL 61-80] Mozgov Alley Oop Dunk Shot: Made (10 PTS) Assist: Nance Jr. (2 AST)","0","1","2","1","52","1","","1610612747","202389","80","61","1626204","1610612747"
"322","372","02:32","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","0","80","61","","1610612740"
"323","374","02:32","[LAL] Mozgov Substitution replaced by Black","0","-80","0","0","0","8","","1610612747","202389","80","61","204028","1610612740"
"324","375","02:32","[NOP] S Hill Substitution replaced by Brown","0","-80","0","0","0","8","","1610612740","203524","80","61","1626148","1610612740"
"325","376","02:32","[NOP] Asik Substitution replaced by Jones","0","-80","0","0","0","8","","1610612740","201600","80","61","203093","1610612740"
"326","377","02:32","[NOP] Frazier Substitution replaced by Galloway","0","-80","0","0","0","8","","1610612740","204025","80","61","204038","1610612740"
"327","378","02:11","[NOP] Galloway 3pt Shot: Missed","117","224","3","0","1","2","","1610612740","204038","80","61","","1610612740"
"328","379","02:10","[LAL] Nance Jr. Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612747","1626204","80","61","","1610612740"
"329","380","02:02","[LAL] Clarkson 3pt Shot: Missed","-184","178","3","1","1","2","","1610612747","203903","80","61","","1610612747"
"330","381","02:00","[LAL] Williams Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612747","101150","80","61","","1610612747"
"331","382","01:57","[LAL 63-80] Nance Jr. Dunk Shot: Made (4 PTS) Assist: Williams (3 AST)","0","1","2","0","7","1","","1610612747","1626204","80","63","101150","1610612747"
"332","383","01:36","[NOP] Moore 3pt Shot: Missed","-237","18","3","0","1","2","","1610612740","202734","80","63","","1610612740"
"333","384","01:35","[NOP] Team Rebound","0","-80","0","0","0","4","","1610612740","0","80","63","","1610612740"
"334","385","01:30","[NOP 82-63] Davis Cutting Layup Shot: Made (30 PTS) Assist: Moore (3 AST)","-19","2","2","0","98","1","","1610612740","203076","82","63","202734","1610612740"
"335","386","01:14","[LAL] Williams Floating Jump shot: Missed","-2","56","2","0","78","2","","1610612747","101150","82","63","","1610612747"
"336","387","01:13","[NOP] Davis Rebound (Off:4 Def:9)","0","-80","0","0","0","4","","1610612740","203076","82","63","","1610612747"
"337","388","01:06","[NOP 85-63] Davis 3pt Shot: Made (33 PTS) Assist: Moore (4 AST)","55","257","3","0","1","1","","1610612740","203076","85","63","202734","1610612740"
"338","389","01:04","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","0","85","63","","1610612747"
"339","390","00:48.9","[LAL] Ingram Jump Shot: Missed","-20","97","2","0","1","2","","1610612747","1627742","85","63","","1610612747"
"340","391","00:47.9","[NOP] Jones Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612740","203093","85","63","","1610612747"
"341","392","00:28.0","[NOP 87-63] Davis Turnaround Jump Shot: Made (35 PTS) Assist: Brown (1 AST)","-70","21","2","0","47","1","","1610612740","203076","87","63","1626148","1610612740"
"342","393","00:17.9","[LAL] Clarkson Turnover : Bad Pass (1 TO) Steal:Brown (1 ST)","0","-80","1","0","1","5","1626148","1610612747","203903","87","63","","1610612747"
"343","394","00:14.8","[NOP 89-63] Brown Dunk Shot: Made (2 PTS)","0","1","2","1","7","1","","1610612740","1626148","89","63","","1610612740"
"344","395","00:00.2","[LAL] Ingram Jump Shot: Missed","-153","131","2","0","1","2","","1610612747","1627742","89","63","","1610612747"
"345","396","00:00.1","[NOP] Brown Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612740","1626148","89","63","","1610612747"
"346","397","00:00.0","End Period","0","-80","0","0","0","13","","0","0","89","63","","1610612740"
"347","399","12:00","Start Period","0","-80","0","0","0","12","","0","0","89","63","","1610612740"
"348","400","11:35","[NOP] Moore Jump Shot: Missed","-1","224","2","0","1","2","","1610612740","202734","89","63","","1610612740"
"349","401","11:33","[LAL] Clarkson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612747","203903","89","63","","1610612740"
"350","402","11:20","[LAL 65-89] Ingram Cutting Finger Roll Layup Shot: Made (6 PTS) Assist: Williams (4 AST)","0","21","2","0","99","1","","1610612747","1627742","89","65","101150","1610612747"
"351","403","11:20","[NOP] Davis Foul: Shooting (3 PF) (1 FTA) (J Phillips)","0","21","0","0","2","6","1627742","1610612740","203076","89","65","","1610612747"
"352","404","11:20","[LAL] Ingram Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612747","1627742","89","65","","1610612747"
"353","406","11:19","[NOP] Brown Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612740","1626148","89","65","","1610612747"
"354","407","11:04","[NOP 91-65] Davis Jump Shot: Made (37 PTS) Assist: Moore (5 AST)","14","203","2","0","1","1","","1610612740","203076","91","65","202734","1610612740"
"355","409","10:50","[LAL 68-91] Williams 3pt Shot: Made (12 PTS) Assist: Ingram (3 AST)","-153","214","3","0","1","1","","1610612747","101150","91","68","1627742","1610612747"
"356","411","10:37","[NOP] Galloway 3pt Shot: Missed","45","252","3","0","1","2","","1610612740","204038","91","68","","1610612740"
"357","412","10:36","[LAL] Nance Jr. Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612747","1626204","91","68","","1610612740"
"358","413","10:29","[NOP] Brown Foul: Personal (4 PF) (K Fitzgerald)","-199","-11","0","0","1","6","203903","1610612740","1626148","91","68","","1610612747"
"359","414","10:21","[LAL 70-91] Black Dunk Shot: Made (6 PTS) Assist: Nance Jr. (3 AST)","0","1","2","0","7","1","","1610612747","204028","91","70","1626204","1610612747"
"360","415","10:02","[NOP] Jones Layup Shot: Missed Block: Ingram (1 BLK)","-20","8","2","0","5","2","1627742","1610612740","203093","91","70","","1610612740"
"361","416","10:00","[LAL] Black Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612747","204028","91","70","","1610612740"
"362","417","09:56","[LAL 72-91] Nance Jr. Dunk Shot: Made (6 PTS) Assist: Ingram (4 AST)","0","1","2","1","7","1","","1610612747","1626204","91","72","1627742","1610612747"
"363","418","09:36","[NOP 93-72] Brown Pullup Jump shot: Made (4 PTS) Assist: Galloway (2 AST)","143","105","2","0","79","1","","1610612740","1626148","93","72","204038","1610612740"
"364","419","09:19","[LAL] Nance Jr. Jump Shot: Missed","-74","139","2","0","1","2","","1610612747","1626204","93","72","","1610612747"
"365","420","09:18","[NOP] Jones Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612740","203093","93","72","","1610612747"
"366","421","09:10","[NOP] Moore Turnover : Bad Pass (1 TO) Steal:Nance Jr. (1 ST)","0","-80","1","0","1","5","1626204","1610612740","202734","93","72","","1610612740"
"367","422","09:07","[LAL 74-93] Nance Jr. Dunk Shot: Made (8 PTS)","0","1","2","1","7","1","","1610612747","1626204","93","74","","1610612747"
"368","423","08:49","[NOP] Davis 3pt Shot: Missed","233","7","3","0","1","2","","1610612740","203076","93","74","","1610612740"
"369","424","08:49","[LAL] Ingram Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612747","1627742","93","74","","1610612740"
"370","425","08:40","[LAL] Williams 3pt Shot: Missed","-163","213","3","1","1","2","","1610612747","101150","93","74","","1610612747"
"371","426","08:39","[NOP] Moore Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612740","202734","93","74","","1610612747"
"372","428","08:34","[LAL] Clarkson Foul: Personal (1 PF) (K Fitzgerald)","71","43","0","0","1","6","203093","1610612747","203903","93","74","","1610612740"
"373","429","08:34","Timeout : Official","0","-80","0","0","4","9","","0","0","93","74","","1610612740"
"374","431","08:34","[NOP] Moore Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612740","202734","93","74","204025","1610612740"
"375","432","08:34","[NOP] Galloway Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612740","204038","93","74","201950","1610612740"
"376","433","08:17","[NOP] Jones 3pt Shot: Missed","191","164","3","0","1","2","","1610612740","203093","93","74","","1610612740"
"377","434","08:16","[LAL] Ingram Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","1627742","93","74","","1610612740"
"378","435","08:13","[LAL 76-93] Williams Floating Jump shot: Made (14 PTS)","15","21","2","1","78","1","","1610612747","101150","93","76","","1610612747"
"379","437","07:45","[NOP] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612740","0","93","76","","1610612740"
"380","439","07:33","[LAL] Clarkson Jump Shot: Missed","-42","41","2","0","1","2","","1610612747","203903","93","76","","1610612747"
"381","440","07:32","[NOP] Jones Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612740","203093","93","76","","1610612747"
"382","441","07:18","[NOP 96-76] Holiday 3pt Shot: Made (20 PTS) Assist: Davis (3 AST)","-230","21","3","0","1","1","","1610612740","201950","96","76","203076","1610612740"
"383","442","07:07","[LAL] Williams Jump Shot: Missed","-112","18","2","1","1","2","","1610612747","101150","96","76","","1610612747"
"384","443","07:06","[NOP] Davis Rebound (Off:4 Def:10)","0","-80","0","0","0","4","","1610612740","203076","96","76","","1610612747"
"385","444","06:56","[NOP] Davis 3pt Shot: Missed","42","257","3","0","1","2","","1610612740","203076","96","76","","1610612740"
"386","445","06:56","[LAL] Williams Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612747","101150","96","76","","1610612740"
"387","446","06:43","[LAL] Clarkson Turnover : Bad Pass (2 TO) Steal:Brown (2 ST)","0","-80","1","0","1","5","1626148","1610612747","203903","96","76","","1610612747"
"388","448","06:26","[NOP] Jones Jump Shot: Missed Block: Nance Jr. (1 BLK)","15","28","2","0","1","2","1626204","1610612740","203093","96","76","","1610612740"
"389","449","06:26","[NOP] Davis Rebound (Off:5 Def:10)","0","-80","1","0","0","4","","1610612740","203076","96","76","","1610612740"
"390","450","06:26","[LAL] Nance Jr. Foul: Shooting (3 PF) (2 FTA) (J Phillips)","9","31","0","0","2","6","203076","1610612747","1626204","96","76","","1610612740"
"391","451","06:26","[NOP 97-76] Davis Free Throw 1 of 2 (38 PTS)","0","-80","1","0","11","3","","1610612740","203076","97","76","","1610612740"
"392","453","06:26","[NOP 98-76] Davis Free Throw 2 of 2 (39 PTS)","0","-80","1","0","12","3","","1610612740","203076","98","76","","1610612740"
"393","456","06:14","[NOP] Jones Foul: Shooting (1 PF) (2 FTA) (J Phillips)","48","51","0","0","2","6","101150","1610612740","203093","98","76","","1610612747"
