"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"94","112","01:03","[WAS] Oubre Turnover : Lost Ball (1 TO) Steal:Lamb (1 ST)","0","-80","1","0","2","5","203087","1610612764","1626162","19","24","","1610612764"
"95","113","00:48.5","[CHA] Kaminsky 3pt Shot: Missed","120","262","3","0","1","2","","1610612766","1626163","19","24","","1610612766"
"96","114","00:47.6","[WAS] Smith Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","201160","19","24","","1610612766"
"97","115","00:30.6","[WAS 22-24] Smith 3pt Shot: Made (3 PTS) Assist: Jennings (1 AST)","119","228","3","0","1","1","","1610612764","201160","22","24","201943","1610612764"
"98","116","00:15.6","[CHA] Roberts 3pt Shot: Missed","-196","174","3","0","1","2","","1610612766","203148","22","24","","1610612766"
"99","117","00:14.9","[WAS] Smith Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612764","201160","22","24","","1610612766"
"100","118","00:00.9","[WAS] Oubre 3pt Shot: Missed","-142","218","3","0","1","2","","1610612764","1626162","22","24","","1610612764"
"101","119","00:00.0","[CHA] Team Rebound","0","-80","0","0","0","4","","1610612766","0","22","24","","1610612764"
"102","120","00:00.0","End Period","0","-80","0","0","0","13","","0","0","22","24","","1610612766"
"103","122","12:00","Start Period","0","-80","0","0","0","12","","0","0","22","24","","1610612766"
"104","123","11:46","[CHA 26-22] Plumlee Reverse Layup Shot: Made (2 PTS) Assist: Belinelli (1 AST)","9","2","2","0","44","1","","1610612766","203101","22","26","201158","1610612766"
"105","124","11:31","[WAS] Bogdanovic Jump Shot: Missed","-97","111","2","0","1","2","","1610612764","202711","22","26","","1610612764"
"106","125","11:30","[CHA] Lamb Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","203087","22","26","","1610612764"
"107","126","11:20","[WAS] Mahinmi Foul: Personal (1 PF) (S Foster)","-43","151","0","0","1","6","201158","1610612764","101133","22","26","","1610612766"
"108","127","11:10","[CHA 28-22] Lamb Layup Shot: Made (2 PTS)","-12","16","2","0","5","1","","1610612766","203087","22","28","","1610612766"
"109","128","10:56","[CHA] Plumlee Foul: Shooting (2 PF) (2 FTA) (J Williams)","4","2","0","0","2","6","1626162","1610612766","203101","22","28","","1610612764"
"110","129","10:56","[WAS 23-28] Oubre Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612764","1626162","23","28","","1610612764"
"111","131","10:56","[WAS 24-28] Oubre Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612764","1626162","24","28","","1610612764"
"112","134","10:43","[CHA] Lamb Jump Shot: Missed","-130","41","2","0","1","2","","1610612766","203087","24","28","","1610612766"
"113","135","10:43","[CHA] Lamb Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612766","203087","24","28","","1610612766"
"114","136","10:37","[CHA] Kaminsky Layup Shot: Missed","-27","11","2","0","5","2","","1610612766","1626163","24","28","","1610612766"
"115","137","10:36","[CHA] Plumlee Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612766","203101","24","28","","1610612766"
"116","138","10:29","[CHA 30-24] Roberts Layup Shot: Made (2 PTS) Assist: Belinelli (2 AST)","20","13","2","0","5","1","","1610612766","203148","24","30","201158","1610612766"
"117","139","10:20","[WAS] Smith 3pt Shot: Missed","-99","237","3","0","1","2","","1610612764","201160","24","30","","1610612764"
"118","140","10:19","[WAS] Team Rebound","0","-80","0","0","0","4","","1610612764","0","24","30","","1610612764"
"119","141","10:19","[CHA] Lamb Foul: Loose Ball (1 PF) (J Williams)","-19","36","0","0","3","6","1626162","1610612766","203087","24","30","","1610612764"
"120","143","10:02","[WAS] Oubre 3pt Shot: Missed","238","47","3","0","1","2","","1610612764","1626162","24","30","","1610612764"
"121","144","10:01","[WAS] Bogdanovic Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612764","202711","24","30","","1610612764"
"122","145","09:59","[WAS 26-30] Bogdanovic Jump Bank Shot: Made (5 PTS)","33","11","2","0","66","1","","1610612764","202711","26","30","","1610612764"
"123","146","09:43","[CHA] Belinelli Jump Shot: Missed","2","169","2","0","1","2","","1610612766","201158","26","30","","1610612766"
"124","147","09:42","[WAS] Bogdanovic Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612764","202711","26","30","","1610612766"
"125","148","09:29","[WAS 28-30] Smith Jump Shot: Made (5 PTS) Assist: Oubre (1 AST)","-112","159","2","0","1","1","","1610612764","201160","28","30","1626162","1610612764"
"126","149","09:12","[CHA] Kaminsky Foul: Offensive Charge (2 PF) (L Wood)","33","36","0","0","26","6","1626162","1610612766","1626163","28","30","","1610612766"
"127","150","09:12","[CHA] Kaminsky Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612766","1626163","28","30","","1610612766"
"128","152","09:05","[WAS] Jennings Jump Shot: Missed","151","124","2","0","1","2","","1610612764","201943","28","30","","1610612764"
"129","153","09:04","[WAS] Mahinmi Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612764","101133","28","30","","1610612764"
"130","154","09:00","[WAS 30-30] Oubre Floating Jump shot: Made (4 PTS) Assist: Mahinmi (1 AST)","-2","144","2","0","78","1","","1610612764","1626162","30","30","101133","1610612764"
"131","155","08:50","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","0","30","30","","1610612766"
"132","157","08:50","[CHA] Plumlee Substitution replaced by Williams","0","-80","0","0","0","8","","1610612766","203101","30","30","101107","1610612766"
"133","158","08:47","[CHA] Belinelli Turnover : Lost Ball (1 TO) Steal:Mahinmi (1 ST)","0","-80","1","0","2","5","101133","1610612766","201158","30","30","","1610612766"
"134","159","08:42","[WAS 32-30] Jennings Layup Shot: Made (2 PTS)","-2","-1","2","1","5","1","","1610612764","201943","32","30","","1610612764"
"135","160","08:28","[CHA] Lamb Layup Shot: Missed Block: Smith (1 BLK)","-2","-6","2","0","5","2","201160","1610612766","203087","32","30","","1610612766"
"136","161","08:27","[WAS] Oubre Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612764","1626162","32","30","","1610612766"
"137","162","08:22","[WAS] Jennings Layup Shot: Missed","9","2","2","1","5","2","","1610612764","201943","32","30","","1610612764"
"138","163","08:21","[CHA] Kaminsky Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612766","1626163","32","30","","1610612764"
"139","165","08:01","[CHA 33-32] Belinelli 3pt Shot: Made (5 PTS)","-50","247","3","0","1","1","","1610612766","201158","32","33","","1610612766"
"140","166","07:37","[WAS] Bogdanovic Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612764","202711","32","33","","1610612764"
"141","167","07:37","[WAS] Jennings Substitution replaced by Wall","0","-80","0","0","0","8","","1610612764","201943","32","33","202322","1610612766"
"142","168","07:37","[WAS] Bogdanovic Substitution replaced by Beal","0","-80","0","0","0","8","","1610612764","202711","32","33","203078","1610612766"
"143","169","07:27","[CHA 35-32] Lamb Pullup Jump shot: Made (4 PTS)","145","134","2","0","79","1","","1610612766","203087","32","35","","1610612766"
"144","170","07:12","[WAS] Smith Layup Shot: Missed","15","0","2","0","5","2","","1610612764","201160","32","35","","1610612764"
"145","171","07:11","[CHA] Team Rebound","0","-80","0","0","0","4","","1610612766","0","32","35","","1610612764"
"146","172","07:11","[WAS] Smith Substitution replaced by Mark Morris","0","-80","0","0","0","8","","1610612764","201160","32","35","202693","1610612766"
"147","173","07:11","[CHA] Belinelli Substitution replaced by Walker","0","-80","0","0","0","8","","1610612766","201158","32","35","202689","1610612766"
"148","174","07:11","[CHA] Lamb Substitution replaced by Kidd-Gilchrist","0","-80","0","0","0","8","","1610612766","203087","32","35","203077","1610612766"
"149","175","07:11","[CHA] Roberts Substitution replaced by Batum","0","-80","0","0","0","8","","1610612766","203148","32","35","201587","1610612766"
"150","177","06:54","[CHA 37-32] Kidd-Gilchrist Jump Shot: Made (6 PTS) Assist: Kaminsky (1 AST)","130","131","2","0","1","1","","1610612766","203077","32","37","1626163","1610612766"
"151","178","06:34","[WAS 35-37] Mark Morris 3pt Shot: Made (7 PTS) Assist: Beal (2 AST)","109","232","3","0","1","1","","1610612764","202693","35","37","203078","1610612764"
"152","179","06:18","[CHA 40-35] Kaminsky 3pt Shot: Made (3 PTS) Assist: Walker (3 AST)","30","262","3","0","1","1","","1610612766","1626163","35","40","202689","1610612766"
"153","180","06:01","[WAS 37-40] Mark Morris Driving Dunk Shot: Made (9 PTS) Assist: Wall (3 AST)","0","1","2","0","49","1","","1610612764","202693","37","40","202322","1610612764"
"154","182","05:46","[CHA] Kaminsky Turnover : Bad Pass (2 TO) Steal:Beal (1 ST)","0","-80","1","0","1","5","203078","1610612766","1626163","37","40","","1610612766"
"155","183","05:38","[WAS 39-40] Wall Finger Roll Layup Shot: Made (5 PTS)","-2","16","2","0","71","1","","1610612764","202322","39","40","","1610612764"
"156","184","05:21","[CHA 43-39] Walker 3pt Shot: Made (6 PTS) Assist: Kaminsky (2 AST)","-81","247","3","0","1","1","","1610612766","202689","39","43","1626163","1610612766"
