"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"112","134","11:45","[NOP] Galloway Turnover : Bad Pass (1 TO) Steal:Sefolosha (1 ST)","0","-80","1","0","1","5","200757","1610612740","204038","14","34","","1610612740"
"113","135","11:40","[ATL 16-34] Humphries Running Dunk Shot: Made (2 PTS) Assist: Delaney (1 AST)","0","1","2","1","50","1","","1610612737","2743","16","34","1627098","1610612737"
"114","136","11:33","[NOP 36-16] Galloway Running Jump Shot: Made (2 PTS) Assist: Holiday (3 AST)","181","136","2","1","46","1","","1610612740","204038","16","36","201950","1610612740"
"115","137","11:25","[ATL 18-36] Howard Alley Oop Dunk Shot: Made (6 PTS) Assist: Hardaway Jr. (1 AST)","0","1","2","1","52","1","","1610612737","2730","18","36","203501","1610612737"
"116","138","11:13","[NOP] Holiday Turnover : Bad Pass (2 TO) Steal:Delaney (1 ST)","0","-80","1","0","1","5","1627098","1610612740","201950","18","36","","1610612740"
"117","139","11:09","[ATL] Delaney Turnover : Bad Pass (2 TO) Steal:Holiday (1 ST)","0","-80","1","0","1","5","201950","1610612737","1627098","18","36","","1610612737"
"118","140","11:05","[NOP 38-18] Holiday Running Dunk Shot: Made (2 PTS)","0","1","2","0","50","1","","1610612740","201950","18","38","","1610612740"
"119","142","10:45","[ATL] Delaney Turnover : Bad Pass (3 TO) Steal:Jones (1 ST)","0","-80","1","0","1","5","203093","1610612737","1627098","18","38","","1610612737"
"120","143","10:41","[NOP 40-18] Jones Running Layup Shot: Made (10 PTS)","19","2","2","0","41","1","","1610612740","203093","18","40","","1610612740"
"121","144","10:41","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","18","40","","1610612737"
"122","146","10:41","[ATL] Hardaway Jr. Substitution replaced by Korver","0","-80","0","0","0","8","","1610612737","203501","18","40","2594","1610612737"
"123","148","10:21","[ATL] Delaney Driving Layup Shot: Missed","-2","-1","2","0","42","2","","1610612737","1627098","18","40","","1610612737"
"124","149","10:20","[NOP] Galloway Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612740","204038","18","40","","1610612737"
"125","150","10:16","[NOP 42-18] Holiday Running Layup Shot: Made (4 PTS)","-7","11","2","1","41","1","","1610612740","201950","18","42","","1610612740"
"126","151","10:16","[ATL] Korver Foul: Shooting (2 PF) (1 FTA) (J Williams)","-7","11","0","1","2","6","201950","1610612737","2594","18","42","","1610612740"
"127","152","10:16","[NOP 43-18] Holiday Free Throw 1 of 1 (5 PTS)","0","-80","1","1","10","3","","1610612740","201950","18","43","","1610612740"
"128","154","10:11","[NOP] Galloway Foul: Personal (1 PF) (J Orr)","123","100","0","0","1","6","1627098","1610612740","204038","18","43","","1610612737"
"129","155","10:11","[ATL] Humphries Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","2743","18","43","203145","1610612737"
"130","156","09:58","[ATL] Bazemore Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612737","203145","18","43","","1610612737"
"131","157","09:41","[NOP 46-18] Galloway 3pt Shot: Made (5 PTS) Assist: Holiday (4 AST)","128","210","3","0","1","1","","1610612740","204038","18","46","201950","1610612740"
"132","159","09:31","[ATL] Delaney Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","1627098","18","46","203471","1610612737"
"133","160","09:24","[ATL] Bazemore Driving Floating Jump Shot: Missed","-94","101","2","0","101","2","","1610612737","203145","18","46","","1610612737"
"134","161","09:23","[NOP] Holiday Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612740","201950","18","46","","1610612737"
"135","162","09:14","[ATL] Howard Foul: Shooting (2 PF) (2 FTA) (J Williams)","10","85","0","0","2","6","203093","1610612737","2730","18","46","","1610612740"
"136","163","09:14","[NOP] Jones Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612740","203093","18","46","","1610612740"
"137","164","09:14","[NOP] Team Rebound","0","-80","0","0","1","4","","1610612740","0","18","46","","1610612740"
"138","165","09:14","[NOP 47-18] Jones Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612740","203093","18","47","","1610612740"
"139","167","09:05","[NOP] Holiday Foul: Personal (1 PF) (J Williams)","-147","80","0","0","1","6","203471","1610612740","201950","18","47","","1610612737"
"140","168","08:57","[ATL] Sefolosha Jump Shot: Missed","-169","13","2","0","1","2","","1610612737","200757","18","47","","1610612737"
"141","169","08:56","[ATL] Bazemore Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612737","203145","18","47","","1610612737"
"142","170","08:56","[NOP] Asik Foul: Shooting (1 PF) (2 FTA) (J Orr)","25","11","0","0","2","6","203145","1610612740","201600","18","47","","1610612737"
"143","171","08:56","[ATL] Bazemore Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","203145","18","47","","1610612737"
"144","172","08:56","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","18","47","","1610612737"
"145","173","08:56","[NOP] Holiday Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612740","201950","18","47","204025","1610612737"
"146","174","08:56","[ATL 19-47] Bazemore Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612737","203145","19","47","","1610612737"
"147","177","08:49","[ATL] Howard Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612737","2730","19","47","200794","1610612740"
"148","179","08:40","[NOP] Galloway Pullup Jump shot: Missed","-107","190","2","0","79","2","","1610612740","204038","19","47","","1610612740"
"149","181","08:39","[NOP] Asik Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612740","201600","19","47","","1610612740"
"150","180","08:39","[NOP 49-19] Asik Tip Layup Shot: Made (4 PTS)","1","-1","2","0","97","1","","1610612740","201600","19","49","","1610612740"
"151","182","08:25","[ATL 21-49] Schroder Pullup Jump shot: Made (4 PTS)","-84","129","2","0","79","1","","1610612737","203471","21","49","","1610612737"
"152","184","08:09","[NOP 51-21] Jones Driving Hook Shot: Made (13 PTS) Assist: Frazier (4 AST)","-86","21","2","0","57","1","","1610612740","203093","21","51","204025","1610612740"
"153","185","07:54","[ATL 24-51] Millsap 3pt Shot: Made (3 PTS) Assist: Schroder (3 AST)","230","16","3","0","1","1","","1610612737","200794","24","51","203471","1610612737"
"154","186","07:42","[NOP] Frazier Driving Layup Shot: Missed","25","7","2","0","42","2","","1610612740","204025","24","51","","1610612740"
"155","187","07:41","[ATL] Millsap Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612737","200794","24","51","","1610612740"
"156","188","07:31","[ATL 26-51] Sefolosha Jump Shot: Made (2 PTS) Assist: Korver (2 AST)","153","11","2","0","1","1","","1610612737","200757","26","51","2594","1610612737"
"157","189","07:25","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","0","26","51","","1610612740"
"158","193","07:25","[NOP] Jones Substitution replaced by Cunningham","0","-80","0","0","0","8","","1610612740","203093","26","51","201967","1610612740"
"159","194","07:25","[NOP] Asik Substitution replaced by Brown","0","-80","0","0","0","8","","1610612740","201600","26","51","1626148","1610612740"
"160","195","07:06","[NOP 54-26] S Hill 3pt Shot: Made (6 PTS) Assist: Galloway (2 AST)","92","234","3","0","1","1","","1610612740","203524","26","54","204038","1610612740"
"161","197","06:52","[ATL 28-54] Schroder Driving Layup Shot: Made (6 PTS)","19","11","2","0","42","1","","1610612737","203471","28","54","","1610612737"
"162","198","06:34","[ATL] Schroder Foul: Shooting (1 PF) (2 FTA) (J Williams)","38","28","0","0","2","6","204025","1610612737","203471","28","54","","1610612740"
"163","199","06:34","[NOP 55-28] Frazier Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612740","204025","28","55","","1610612740"
"164","201","06:34","[NOP 56-28] Frazier Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612740","204025","28","56","","1610612740"
"165","203","06:18","[ATL 30-56] Millsap Driving Finger Roll Layup Shot: Made (5 PTS)","-1","18","2","0","75","1","","1610612737","200794","30","56","","1610612737"
"166","204","06:17","[NOP] Frazier Turnover : Traveling (1 TO)","0","-80","0","0","4","5","","1610612740","204025","30","56","","1610612740"
"167","205","06:17","[ATL] Sefolosha Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","200757","30","56","203488","1610612737"
"168","206","06:07","[ATL 32-56] Millsap Pullup Jump shot: Made (7 PTS)","78","149","2","0","79","1","","1610612737","200794","32","56","","1610612737"
"169","207","05:47","[NOP] Brown Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612740","1626148","32","56","","1610612740"
"170","208","05:44","[NOP] Frazier Foul: Shooting (1 PF) (2 FTA) (J Williams)","-66","70","0","0","2","6","203471","1610612740","204025","32","56","","1610612737"
"171","210","05:44","[ATL] Schroder Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","203471","32","56","","1610612737"
"172","211","05:44","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","32","56","","1610612737"
"173","212","05:44","[NOP] Galloway Substitution replaced by Moore","0","-80","0","0","0","8","","1610612740","204038","32","56","202734","1610612737"
"174","214","05:44","[NOP] Cunningham Substitution replaced by Jones","0","-80","0","0","0","8","","1610612740","201967","32","56","203093","1610612737"
"175","215","05:44","[ATL 33-56] Schroder Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612737","203471","33","56","","1610612737"
"176","217","05:20","[NOP] Frazier 3pt Shot: Missed","137","228","3","0","79","2","","1610612740","204025","33","56","","1610612740"
"177","218","05:19","[ATL] Muscala Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612737","203488","33","56","","1610612740"
"178","219","05:08","[ATL] Millsap Turnover : Lost Ball (1 TO) Steal:Brown (1 ST)","0","-80","1","0","2","5","1626148","1610612737","200794","33","56","","1610612737"
"179","220","04:59","[NOP] Moore Pullup Jump shot: Missed","97","120","2","0","79","2","","1610612740","202734","33","56","","1610612740"
"180","221","04:58","[ATL] Millsap Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612737","200794","33","56","","1610612740"
"181","222","04:52","[ATL] Bazemore Turnover : Out of Bounds Lost Ball Turnover (2 TO)","0","-80","0","0","40","5","","1610612737","203145","33","56","","1610612737"
"182","223","04:40","[NOP] Jones Pullup Jump shot: Missed","-11","62","2","0","79","2","","1610612740","203093","33","56","","1610612740"
"183","224","04:39","[ATL] Muscala Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612737","203488","33","56","","1610612740"
"184","225","04:31","[ATL] Schroder Driving Layup Shot: Missed Block: Brown (1 BLK)","19","-1","2","0","42","2","1626148","1610612737","203471","33","56","","1610612737"
"185","226","04:29","[NOP] Jones Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612740","203093","33","56","","1610612737"
"186","227","04:11","[NOP 58-33] Frazier Driving Floating Jump Shot: Made (11 PTS)","6","43","2","0","101","1","","1610612740","204025","33","58","","1610612740"
"187","228","03:59","[NOP] S Hill Foul: Shooting (2 PF) (2 FTA) (J Orr)","-56","46","1","0","2","6","203488","1610612740","203524","33","58","","1610612737"
"188","229","03:59","[ATL 34-58] Muscala Free Throw 1 of 2 (2 PTS)","0","-80","1","0","11","3","","1610612737","203488","34","58","","1610612737"
"189","231","03:59","[NOP] S Hill Substitution replaced by Asik","0","-80","0","0","0","8","","1610612740","203524","34","58","201600","1610612737"
"190","232","03:59","[ATL] Bazemore Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612737","203145","34","58","200757","1610612737"
"191","233","03:59","[ATL] Millsap Substitution replaced by Howard","0","-80","0","0","0","8","","1610612737","200794","34","58","2730","1610612737"
