"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"172","199","03:50","[DAL] Noel Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","203457","55","40","200826","1610612742"
"173","200","03:50","[DAL] Ferrell Substitution replaced by Harris","0","-80","0","0","0","8","","1610612742","1627812","55","40","2734","1610612742"
"174","201","03:50","[DAL] Finney-Smith Substitution replaced by Nowitzki","0","-80","0","0","0","8","","1610612742","1627827","55","40","1717","1610612742"
"175","203","03:41","[DAL] Barnes Foul: Offensive (3 PF) (C Washington)","176","43","0","0","4","6","200755","1610612742","203084","55","40","","1610612742"
"176","204","03:41","[DAL] Barnes Turnover : Foul (1 TO)","0","-80","0","0","5","5","","1610612742","203084","55","40","","1610612742"
"177","205","03:31","[LAC] Redick 3pt Shot: Missed","-232","47","3","0","1","2","","1610612746","200755","55","40","","1610612746"
"178","206","03:30","[DAL] Barea Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612742","200826","55","40","","1610612746"
"179","207","03:17","[DAL] Nowitzki Turnaround Fadeaway shot: Missed","-147","105","2","0","86","2","","1610612742","1717","55","40","","1610612742"
"180","208","03:15","[LAC] Jordan Rebound (Off:2 Def:9)","0","-80","0","0","0","4","","1610612746","201599","55","40","","1610612742"
"181","209","03:06","[LAC] Paul Pullup Jump shot: Missed","-25","129","2","0","79","2","","1610612746","101108","55","40","","1610612746"
"182","210","03:03","[LAC] Jordan Rebound (Off:3 Def:9)","0","-80","1","0","0","4","","1610612746","201599","55","40","","1610612746"
"183","211","03:00","[DAL] Barea Foul: Personal (1 PF) (K Mauer)","-17","247","0","0","1","6","101108","1610612742","200826","55","40","","1610612746"
"184","212","02:56","[LAC 58-40] Paul 3pt Shot: Made (13 PTS) Assist: Jordan (1 AST)","-4","287","3","0","1","1","","1610612746","101108","58","40","201599","1610612746"
"185","213","02:34","[LAC] Paul Foul: Personal (1 PF) (B Forte)","60","208","0","0","1","6","202083","1610612746","101108","58","40","","1610612742"
"186","214","02:26","[DAL 42-58] Barea Driving Reverse Layup Shot: Made (10 PTS)","19","7","2","0","73","1","","1610612742","200826","58","42","","1610612742"
"187","215","02:23","[DAL] Harris Foul: Personal Take (1 PF) (2 FTA) (K Mauer)","12","575","1","0","28","6","201599","1610612742","2734","58","42","","1610612746"
"188","216","02:23","[LAC] Jordan Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","201599","58","42","","1610612746"
"189","217","02:23","[LAC] Team Rebound","0","-80","0","0","1","4","","1610612746","0","58","42","","1610612746"
"190","218","02:23","[LAC] Jordan Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","201599","58","42","","1610612746"
"191","220","02:23","[DAL] Barnes Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203084","58","42","","1610612746"
"192","221","02:07","[DAL] Harris 3pt Shot: Missed","-230","36","3","0","1","2","","1610612742","2734","58","42","","1610612742"
