"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"106","114","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","24","","1610612751"
"107","116","12:00","Start Period","0","-80","0","0","0","12","","0","0","29","24","","1610612737"
"108","117","11:40","[BKN] Acy Foul: Shooting (2 PF) (2 FTA) (B Barnaky)","-38","-6","0","0","2","6","2730","1610612751","203112","29","24","","1610612737"
"109","118","11:40","[ATL] Howard Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","2730","29","24","","1610612737"
"110","119","11:40","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","29","24","","1610612737"
"111","120","11:40","[ATL 25-29] Howard Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612737","2730","29","25","","1610612737"
"112","122","11:19","[BKN] Goodwin Driving Layup Shot: Missed Block: Howard (1 BLK)","-4","31","2","0","42","2","2730","1610612751","203462","29","25","","1610612751"
"113","123","11:18","[BKN] Team Rebound","0","-80","0","0","0","4","","1610612751","0","29","25","","1610612751"
"114","124","11:14","[BKN] Booker 3pt Shot: Missed","-137","213","3","0","1","2","","1610612751","202344","29","25","","1610612751"
"115","125","11:13","[ATL] Howard Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","2730","29","25","","1610612751"
"116","126","11:04","[ATL] Ilyasova 3pt Shot: Missed","233","46","3","0","80","2","","1610612737","101141","29","25","","1610612737"
"117","127","11:03","[BKN] Goodwin Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612751","203462","29","25","","1610612737"
"118","128","10:44","[ATL] Prince Foul: Personal (1 PF) (B Barnaky)","-37","46","0","0","1","6","1627747","1610612737","1627752","29","25","","1610612751"
"119","129","10:27","[BKN] Acy Fadeaway Jump Shot: Missed","156","-5","2","0","63","2","","1610612751","203112","29","25","","1610612751"
"120","130","10:26","[ATL] Howard Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612737","2730","29","25","","1610612751"
"121","131","10:24","[ATL] Howard Turnover : Bad Pass (3 TO) Steal:Booker (1 ST)","0","-80","1","0","1","5","202344","1610612737","2730","29","25","","1610612737"
"122","132","10:15","[BKN] LeVert 3pt Shot: Missed","187","164","3","0","1","2","","1610612751","1627747","29","25","","1610612751"
"123","133","10:14","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","29","25","","1610612751"
"124","134","10:02","[ATL] Hardaway Jr. Turnover : Lost Ball (2 TO) Steal:Booker (2 ST)","0","-80","1","0","2","5","202344","1610612737","203501","29","25","","1610612737"
"125","135","09:56","[BKN] Goodwin Layup Shot: Missed Block: Ilyasova (1 BLK)","2","21","2","1","5","2","101141","1610612751","203462","29","25","","1610612751"
"126","136","09:54","[ATL] Prince Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","1627752","29","25","","1610612751"
"127","137","09:44","[ATL] Calderon Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612737","101181","29","25","","1610612737"
"128","138","09:44","[ATL] Prince Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","1627752","29","25","203145","1610612751"
"129","139","09:28","[BKN] Booker Pullup Jump shot: Missed","19","190","2","0","79","2","","1610612751","202344","29","25","","1610612751"
"130","140","09:27","[ATL] Howard Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612737","2730","29","25","","1610612751"
"131","141","09:18","[BKN] Booker Foul: Shooting (1 PF) (2 FTA) (B Barnaky)","153","38","0","0","2","6","101141","1610612751","202344","29","25","","1610612737"
"132","142","09:18","[ATL] Ilyasova Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","101141","29","25","","1610612737"
"133","143","09:18","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","29","25","","1610612737"
"134","144","09:18","[ATL 26-29] Ilyasova Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612737","101141","29","26","","1610612737"
"135","146","09:09","[BKN] Goodwin Turnover : Bad Pass (1 TO) Steal:Bazemore (1 ST)","0","-80","1","0","1","5","203145","1610612751","203462","29","26","","1610612751"
"136","147","09:04","[ATL] Bazemore Turnover : Bad Pass (1 TO) Steal:Booker (3 ST)","0","-80","1","0","1","5","202344","1610612737","203145","29","26","","1610612737"
"137","148","08:45","[BKN] Booker Driving Layup Shot: Missed","32","-5","2","0","42","2","","1610612751","202344","29","26","","1610612751"
"138","149","08:44","[ATL] Calderon Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612737","101181","29","26","","1610612751"
"139","150","08:35","[ATL] Howard Hook Bank Shot: Missed","89","13","2","0","67","2","","1610612737","2730","29","26","","1610612737"
"140","151","08:34","[BKN] LeVert Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612751","1627747","29","26","","1610612737"
"141","152","08:24","[BKN 31-26] Booker Jump Bank Shot: Made (2 PTS)","130","21","2","0","66","1","","1610612751","202344","31","26","","1610612751"
"142","153","08:23","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","31","26","","1610612737"
"143","155","08:20","[BKN] Goodwin Foul: Personal (1 PF) (L Holtkamp)","119","724","0","0","1","6","101181","1610612751","203462","31","26","","1610612737"
"144","156","08:02","[ATL] Ilyasova 3pt Shot: Missed","9","257","3","0","1","2","","1610612737","101141","31","26","","1610612737"
"145","157","08:00","[BKN] Dinwiddie Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612751","203915","31","26","","1610612737"
"146","158","07:50","[BKN] Acy 3pt Shot: Missed","-230","-10","3","0","1","2","","1610612751","203112","31","26","","1610612751"
"147","159","07:49","[BKN] Booker Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612751","202344","31","26","","1610612751"
"148","160","07:46","[BKN] Booker Layup Shot: Missed","24","0","2","0","5","2","","1610612751","202344","31","26","","1610612751"
"149","161","07:45","[ATL] Hardaway Jr. Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","203501","31","26","","1610612751"
"150","162","07:36","[BKN] Booker Foul: Shooting (2 PF) (2 FTA) (K Mauer)","35","16","0","0","2","6","2730","1610612751","202344","31","26","","1610612737"
"151","163","07:36","[ATL 27-31] Howard Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612737","2730","31","27","","1610612737"
"152","165","07:36","[ATL 28-31] Howard Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612737","2730","31","28","","1610612737"
"153","167","07:14","[BKN] Booker 3pt Shot: Missed","-88","232","3","0","80","2","","1610612751","202344","31","28","","1610612751"
"154","168","07:13","[ATL] Hardaway Jr. Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612737","203501","31","28","","1610612751"
