"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"167","190","06:26","[PHX 42-31] Len Jump Shot: Made (4 PTS) Assist: Dudley (1 AST)","10","129","2","0","1","1","","1610612756","203458","42","31","201162","1610612756"
"168","191","06:08","[ATL] Korver Jump Shot: Missed","-191","62","2","0","1","2","","1610612737","2594","42","31","","1610612737"
"169","192","06:06","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","42","31","","1610612737"
"170","193","06:06","[PHX] Barbosa Substitution replaced by Bledsoe","0","-80","0","0","0","8","","1610612756","2571","42","31","202339","1610612737"
"171","194","06:06","[PHX] Bender Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612756","1627733","42","31","200782","1610612737"
"172","195","05:56","[ATL] Bazemore 3pt Shot: Missed","228","2","3","0","1","2","","1610612737","203145","42","31","","1610612737"
"173","196","05:54","[PHX] Bledsoe Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612756","202339","42","31","","1610612737"
"174","197","05:47","[PHX] Knight Layup Shot: Missed Block: Muscala (2 BLK)","22","11","2","0","5","2","203488","1610612756","202688","42","31","","1610612756"
"175","198","05:43","[ATL] Bazemore Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612737","203145","42","31","","1610612756"
"176","199","05:40","[ATL 33-42] Schroder Layup Shot: Made (8 PTS) Assist: Bazemore (2 AST)","10","2","2","1","5","1","","1610612737","203471","42","33","203145","1610612737"
"177","200","05:39","[ATL] Team Violation : Delay Of Game (B Spooner)","0","-80","0","0","1","7","","1610612737","0","42","33","","1610612756"
"178","203","05:31","[PHX 44-33] Dudley Jump Bank Shot: Made (5 PTS) Assist: Tucker (1 AST)","43","16","2","0","66","1","","1610612756","201162","44","33","200782","1610612756"
"179","204","05:29","[ATL] Howard Turnover : Inbound Turnover (3 TO)","0","-80","0","0","12","5","","1610612737","2730","44","33","","1610612737"
"180","205","05:29","Timeout : Official","0","-80","0","0","4","9","","0","0","44","33","","1610612756"
