"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"157","176","06:27","[DAL 27-32] Anderson Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612742","1626147","32","27","","1610612742"
"158","178","06:20","[CHA] Walker Turnover : Lost Ball (2 TO) Steal:Gibson (1 ST)","0","-80","1","0","2","5","1626780","1610612766","202689","32","27","","1610612766"
"159","179","06:16","[DAL] Gibson Layup Shot: Missed Block: Kidd-Gilchrist (1 BLK)","25","-6","2","1","5","2","203077","1610612742","1626780","32","27","","1610612742"
"160","180","06:16","[DAL] Team Rebound","0","-80","0","0","0","4","","1610612742","0","32","27","","1610612742"
"161","181","06:16","[CHA] Hibbert Substitution replaced by Kaminsky","0","-80","0","0","0","8","","1610612766","201579","32","27","1626163","1610612742"
"162","182","06:16","[CHA] Hawes Substitution replaced by Zeller","0","-80","0","0","0","8","","1610612766","201150","32","27","203469","1610612742"
"163","183","06:10","[DAL 30-32] Anderson 3pt Shot: Made (7 PTS) Assist: Williams (3 AST)","132","218","3","0","1","1","","1610612742","1626147","32","30","101114","1610612742"
"164","184","05:51","[CHA 35-30] Lamb 3pt Shot: Made (3 PTS) Assist: Walker (2 AST)","-130","262","3","0","1","1","","1610612766","203087","35","30","202689","1610612766"
"165","185","05:32","[DAL] Williams 3pt Shot: Missed","151","193","3","0","1","2","","1610612742","101114","35","30","","1610612742"
"166","186","05:31","[CHA] Zeller Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612766","203469","35","30","","1610612742"
"167","187","05:24","[CHA] Walker 3pt Shot: Missed","12","249","3","0","80","2","","1610612766","202689","35","30","","1610612766"
"168","188","05:23","[DAL] Williams Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","101114","35","30","","1610612766"
"169","189","05:17","[DAL] Williams Layup Shot: Missed Block: Lamb (1 BLK)","22","7","2","1","5","2","203087","1610612742","101114","35","30","","1610612742"
"170","190","05:17","[DAL] Team Rebound","0","-80","0","0","0","4","","1610612742","0","35","30","","1610612742"
"171","191","05:17","[CHA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612766","0","35","30","","1610612742"
"172","194","05:17","[CHA] Lamb Substitution replaced by Batum","0","-80","0","0","0","8","","1610612766","203087","35","30","201587","1610612742"
"173","195","05:12","[DAL] Powell Jump Shot: Missed","153","151","2","0","1","2","","1610612742","203939","35","30","","1610612742"
"174","196","05:08","[DAL] Anderson Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612742","1626147","35","30","","1610612742"
"175","197","04:56","[CHA] Kaminsky Foul: Shooting (1 PF) (2 FTA) (K Fitzgerald)","-58","31","0","0","2","6","1626147","1610612766","1626163","35","30","","1610612742"
"176","198","04:56","[DAL 31-35] Anderson Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612742","1626147","35","31","","1610612742"
"177","200","04:56","[DAL 32-35] Anderson Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612742","1626147","35","32","","1610612742"
"178","202","04:44","[CHA] Kidd-Gilchrist Jump Shot: Missed","155","26","2","0","1","2","","1610612766","203077","35","32","","1610612766"
"179","204","04:42","[CHA] Zeller Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612766","203469","35","32","","1610612766"
"180","203","04:42","[CHA] Zeller Layup Shot: Missed Block: Powell (1 BLK)","-6","7","2","0","5","2","203939","1610612766","203469","35","32","","1610612766"
"181","205","04:39","[DAL] Matthews Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612742","202083","35","32","","1610612766"
"182","207","04:25","[CHA] Walker Foul: Shooting (2 PF) (2 FTA) (K Lane)","-1","33","0","0","2","6","203939","1610612766","202689","35","32","","1610612742"
