"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"163","191","06:33","[LAC 36-34] Redick Jump Shot: Made (11 PTS) Assist: Paul (5 AST)","119","183","2","0","1","1","","1610612746","200755","34","36","101108","1610612746"
"164","192","06:12","[CLE 37-36] Jefferson 3pt Shot: Made (3 PTS) Assist: James (4 AST)","86","232","3","0","1","1","","1610612739","2210","37","36","2544","1610612739"
"165","193","06:03","[LAC] Paul Pullup Jump shot: Missed","78","67","2","0","79","2","","1610612746","101108","37","36","","1610612746"
"166","194","06:03","[CLE] Team Rebound","0","-80","0","0","0","4","","1610612739","0","37","36","","1610612746"
"167","195","06:03","[CLE] Shumpert Substitution replaced by Irving","0","-80","0","0","0","8","","1610612739","202697","37","36","202681","1610612739"
"168","196","06:03","[CLE] Jefferson Substitution replaced by Love","0","-80","0","0","0","8","","1610612739","2210","37","36","201567","1610612739"
"169","197","05:50","[CLE] Love 3pt Shot: Missed","107","224","3","0","1","2","","1610612739","201567","37","36","","1610612739"
"170","198","05:50","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","37","36","","1610612739"
"171","199","05:50","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","0","37","36","","1610612746"
"172","203","05:33","[LAC] Mbah a Moute 3pt Shot: Missed","228","-6","3","0","1","2","","1610612746","201601","37","36","","1610612746"
"173","204","05:33","[LAC] Jordan Rebound (Off:2 Def:4)","0","-80","1","0","0","4","","1610612746","201599","37","36","","1610612746"
"174","205","05:31","[LAC] Jordan Putback Layup Shot: Missed","9","-5","2","0","72","2","","1610612746","201599","37","36","","1610612746"
"175","206","05:31","[LAC] Team Rebound","0","-80","0","0","0","4","","1610612746","0","37","36","","1610612746"
"176","208","05:19","[LAC] Mbah a Moute Turnover : Bad Pass (2 TO) Steal:James (1 ST)","0","-80","1","0","1","5","2544","1610612746","201601","37","36","","1610612746"
"177","209","05:13","[CLE 39-36] James Running Dunk Shot: Made (11 PTS)","0","1","2","1","50","1","","1610612739","2544","39","36","","1610612739"
"178","210","04:54","[LAC] Griffin Jump Shot: Missed","-119","149","2","0","1","2","","1610612746","201933","39","36","","1610612746"
"179","211","04:54","[LAC] Jordan Rebound (Off:3 Def:4)","0","-80","1","0","0","4","","1610612746","201599","39","36","","1610612746"
"180","212","04:54","[CLE] Love Foul: Personal (3 PF) (G Zielinski)","-1","57","0","0","1","6","201599","1610612739","201567","39","36","","1610612746"
"181","213","04:54","[CLE] Love Substitution replaced by Frye","0","-80","0","0","0","8","","1610612739","201567","39","36","101112","1610612746"
"182","214","04:46","[LAC 38-39] Paul Jump Shot: Made (2 PTS) Assist: Griffin (5 AST)","-74","159","2","0","1","1","","1610612746","101108","39","38","201933","1610612746"
"183","215","04:30","[CLE] Smith 3pt Shot: Missed","79","234","3","0","1","2","","1610612739","2747","39","38","","1610612739"
"184","216","04:30","[LAC] Mbah a Moute Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","201601","39","38","","1610612739"
"185","217","04:20","[LAC] Paul Jump Shot: Missed","155","-6","2","0","1","2","","1610612746","101108","39","38","","1610612746"
"186","218","04:20","[LAC] Paul Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612746","101108","39","38","","1610612746"
