"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"166","194","07:18","[OKC 34-33] Oladipo Driving Dunk Shot: Made (9 PTS) Assist: Sabonis (2 AST)","0","1","2","0","49","1","","1610612760","203506","33","34","1627734","1610612760"
"167","195","07:13","[OKC] Sabonis Foul: Shooting (3 PF) (2 FTA) (B Barnaky)","9","11","0","1","2","6","203501","1610612760","1627734","33","34","","1610612737"
"168","196","07:13","[ATL 34-34] Hardaway Jr. Free Throw 1 of 2 (6 PTS)","0","-80","1","1","11","3","","1610612737","203501","34","34","","1610612737"
"169","198","07:13","[ATL 35-34] Hardaway Jr. Free Throw 2 of 2 (7 PTS)","0","-80","1","1","12","3","","1610612737","203501","35","34","","1610612737"
"170","200","07:04","[OKC 36-35] Westbrook Driving Layup Shot: Made (3 PTS)","-9","7","2","0","42","1","","1610612760","201566","35","36","","1610612760"
"171","201","06:56","[OKC] Roberson Foul: Personal (2 PF) (2 FTA) (B Barnaky)","66","200","1","0","1","6","1627098","1610612760","203460","35","36","","1610612737"
"172","202","06:56","[ATL 36-36] Delaney Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612737","1627098","36","36","","1610612737"
"173","204","06:56","[OKC] Oladipo Substitution replaced by Morrow","0","-80","0","0","0","8","","1610612760","203506","36","36","201627","1610612737"
"174","205","06:56","[ATL] Muscala Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612737","203488","36","36","200757","1610612737"
"175","206","06:56","[ATL 37-36] Delaney Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612737","1627098","37","36","","1610612737"
"176","208","06:37","[OKC] Morrow 3pt Shot: Missed","137","203","3","0","1","2","","1610612760","201627","37","36","","1610612760"
"177","209","06:36","[OKC] Team Rebound","0","-80","0","0","0","4","","1610612760","0","37","36","","1610612760"
"178","210","06:36","[ATL] Howard Foul: Loose Ball (3 PF) (J Goble)","9","-1","0","0","3","6","1627734","1610612737","2730","37","36","","1610612760"
"179","211","06:36","[ATL] Delaney Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","1627098","37","36","203471","1610612760"
"180","212","06:36","[ATL] Howard Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","2730","37","36","203488","1610612760"
"181","213","06:32","[OKC] Westbrook Jump Shot: Missed","-183","36","2","0","1","2","","1610612760","201566","37","36","","1610612760"
"182","214","06:31","[ATL] Muscala Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","203488","37","36","","1610612760"
"183","215","06:24","[ATL] Muscala Turnover : Bad Pass (2 TO)","0","-80","0","0","1","5","","1610612737","203488","37","36","","1610612737"
"184","216","06:24","[ATL] Schroder Foul: Loose Ball (1 PF) (T Ford)","-35","447","0","0","3","6","201566","1610612737","203471","37","36","","1610612760"
"185","217","06:06","[OKC 38-37] Adams Layup Shot: Made (4 PTS)","1","0","2","0","5","1","","1610612760","203500","37","38","","1610612760"
"186","218","05:40","[ATL 39-38] Korver Pullup Jump shot: Made (7 PTS) Assist: Schroder (2 AST)","195","0","2","0","79","1","","1610612737","2594","39","38","203471","1610612737"
"187","220","05:26","[OKC 40-39] Adams Cutting Dunk Shot: Made (6 PTS) Assist: Westbrook (4 AST)","0","1","2","0","108","1","","1610612760","203500","39","40","201566","1610612760"
