"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"97","113","01:00","[DAL] Powell Substitution replaced by Barnes","0","-80","0","0","0","8","","1610612742","203939","25","14","203084","1610612742"
"98","114","00:43.3","[DAL 27-14] Barnes Jump Shot: Made (8 PTS) Assist: Harris (2 AST)","-133","110","2","0","1","1","","1610612742","203084","27","14","2734","1610612742"
"99","115","00:30.5","[CHI] Portis Jump Shot: Missed","42","185","2","0","1","2","","1610612741","1626171","27","14","","1610612741"
"100","117","00:29.3","[CHI] Lopez Rebound (Off:2 Def:1)","0","-80","1","0","0","4","","1610612741","201577","27","14","","1610612741"
"101","116","00:29.3","[CHI 16-27] Lopez Tip Layup Shot: Made (4 PTS)","-2","-1","2","0","97","1","","1610612741","201577","27","16","","1610612741"
"102","118","00:10.9","[DAL] Barnes Driving Floating Jump Shot: Missed","-96","18","2","0","101","2","","1610612742","203084","27","16","","1610612742"
"103","120","00:09.8","[DAL] Bogut Rebound (Off:1 Def:7)","0","-80","1","0","0","4","","1610612742","101106","27","16","","1610612742"
"104","119","00:09.8","[DAL 29-16] Bogut Tip Layup Shot: Made (6 PTS)","6","-1","2","0","97","1","","1610612742","101106","29","16","","1610612742"
"105","121","00:00.1","[CHI 18-29] Lopez Turnaround Hook Shot: Made (6 PTS) Assist: Butler (2 AST)","6","56","2","0","58","1","","1610612741","201577","29","18","202710","1610612741"
"106","123","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","18","","1610612742"
"107","124","12:00","Start Period","0","-80","0","0","0","12","","0","0","29","18","","1610612741"
"108","125","11:47","[CHI] Butler Turnover : Lost Ball (1 TO) Steal:Bogut (2 ST)","0","-80","1","0","2","5","101106","1610612741","202710","29","18","","1610612741"
"109","126","11:42","[DAL] Harris Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612742","2734","29","18","","1610612742"
"110","127","11:28","[CHI] Canaan Jump Shot: Missed","-30","203","2","0","1","2","","1610612741","203477","29","18","","1610612741"
"111","129","11:26","[CHI] Lopez Rebound (Off:3 Def:1)","0","-80","1","0","0","4","","1610612741","201577","29","18","","1610612741"
"112","128","11:26","[CHI 20-29] Lopez Tip Layup Shot: Made (8 PTS)","2","3","2","0","97","1","","1610612741","201577","29","20","","1610612741"
"113","130","11:05","[DAL] Matthews Jump Shot: Missed","143","28","2","0","1","2","","1610612742","202083","29","20","","1610612742"
