"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"128","143","09:15","[UTA 29-29] Hayward Free Throw 1 of 2 (16 PTS)","0","-80","1","1","11","3","","1610612762","202330","29","29","","1610612762"
"129","145","09:15","[ATL] Millsap Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612737","200794","29","29","200757","1610612762"
"130","146","09:15","[UTA] Lyles Substitution replaced by Diaw","0","-80","0","0","0","8","","1610612762","1626168","29","29","2564","1610612762"
"131","147","09:15","[UTA 30-29] Hayward Free Throw 2 of 2 (17 PTS)","0","-80","1","1","12","3","","1610612762","202330","30","29","","1610612762"
"132","149","09:01","[ATL] Delaney Jump Shot: Missed","43","188","2","0","1","2","","1610612737","1627098","30","29","","1610612737"
"133","150","09:01","[UTA] Gobert Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612762","203497","30","29","","1610612737"
"134","151","08:42","[ATL] Prince Foul: Shooting (2 PF) (2 FTA) (S Anderson)","19","46","0","0","2","6","203497","1610612737","1627752","30","29","","1610612762"
"135","152","08:42","Timeout : Regular","0","-80","0","0","1","9","","0","0","30","29","","1610612762"
"136","154","08:42","[UTA 31-29] Gobert Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612762","203497","31","29","","1610612762"
"137","156","08:42","[UTA 32-29] Gobert Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612762","203497","32","29","","1610612762"
"138","158","08:28","[ATL] Prince Turnover : Bad Pass (1 TO) Steal:Mack (2 ST)","0","-80","1","0","1","5","202714","1610612737","1627752","32","29","","1610612737"
"139","159","08:22","[UTA 34-29] Mack Running Layup Shot: Made (2 PTS)","19","-1","2","1","41","1","","1610612762","202714","34","29","","1610612762"
"140","160","08:13","[ATL] Delaney Turnover : Bad Pass (1 TO) Steal:Mack (3 ST)","0","-80","1","0","1","5","202714","1610612737","1627098","34","29","","1610612737"
"141","161","08:07","[UTA 36-29] Diaw Hook Shot: Made (2 PTS) Assist: Mack (2 AST)","6","21","2","1","3","1","","1610612762","2564","36","29","202714","1610612762"
"142","162","08:07","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","0","36","29","","1610612737"
"143","164","08:07","[ATL] Delaney Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","1627098","36","29","203471","1610612737"
"144","165","08:07","[UTA] Hayward Substitution replaced by Hood","0","-80","0","0","0","8","","1610612762","202330","36","29","203918","1610612737"
"145","166","07:45","[ATL] Prince 3pt Shot: Missed","215","110","3","0","1","2","","1610612737","1627752","36","29","","1610612737"
"146","167","07:45","[ATL] Sefolosha Rebound (Off:3 Def:2)","0","-80","1","0","0","4","","1610612737","200757","36","29","","1610612737"
"147","168","07:38","[ATL] Schroder 3pt Shot: Missed","-34","242","3","0","1","2","","1610612737","203471","36","29","","1610612737"
"148","169","07:37","[UTA] Johnson Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612762","2207","36","29","","1610612737"
"149","170","07:24","[UTA] Mack Pullup Jump shot: Missed","123","72","2","0","79","2","","1610612762","202714","36","29","","1610612762"
"150","171","07:24","[ATL] Korver Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612737","2594","36","29","","1610612762"
"151","172","07:14","[UTA] Gobert Foul: Shooting (1 PF) (2 FTA) (J Capers)","-1","46","0","0","2","6","200757","1610612762","203497","36","29","","1610612737"
"152","173","07:14","[ATL] Sefolosha Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","200757","36","29","","1610612737"
"153","174","07:14","[ATL] Team Rebound","0","-80","0","0","1","4","","1610612737","0","36","29","","1610612737"
"154","175","07:14","[UTA] Mack Substitution replaced by G Hill","0","-80","0","0","0","8","","1610612762","202714","36","29","201588","1610612737"
"155","176","07:14","[ATL 30-36] Sefolosha Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612737","200757","36","30","","1610612737"
"156","178","06:56","[ATL] Howard Foul: Shooting (2 PF) (2 FTA) (J Capers)","19","36","0","0","2","6","203497","1610612737","2730","36","30","","1610612762"
"157","179","06:56","[UTA] Gobert Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612762","203497","36","30","","1610612762"
"158","180","06:56","[UTA] Team Rebound","0","-80","0","0","1","4","","1610612762","0","36","30","","1610612762"
"159","181","06:56","[ATL] Sefolosha Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612737","200757","36","30","200794","1610612762"
"160","182","06:56","[ATL] Prince Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","1627752","36","30","203145","1610612762"
"161","183","06:56","[UTA 37-30] Gobert Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612762","203497","37","30","","1610612762"
"162","185","06:46","[ATL] Bazemore Jump Shot: Missed Block: Gobert (3 BLK)","50","38","2","0","1","2","203497","1610612737","203145","37","30","","1610612737"
"163","186","06:45","[UTA] Johnson Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612762","2207","37","30","","1610612737"
"164","187","06:23","[UTA 40-30] Hood 3pt Shot: Made (3 PTS) Assist: Gobert (1 AST)","78","273","3","0","1","1","","1610612762","203918","40","30","203497","1610612762"
"165","188","06:15","[ATL] Schroder Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612737","203471","40","30","","1610612737"
"166","189","06:15","[UTA] Johnson Substitution replaced by Hayward","0","-80","0","0","0","8","","1610612762","2207","40","30","202330","1610612762"
"167","190","05:58","[UTA] Hood 3pt Shot: Missed","-142","203","3","0","1","2","","1610612762","203918","40","30","","1610612762"
"168","191","05:58","[ATL] Millsap Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612737","200794","40","30","","1610612762"
"169","192","05:45","[ATL 32-40] Millsap Turnaround Fadeaway shot: Made (4 PTS)","-63","95","2","0","86","1","","1610612737","200794","40","32","","1610612737"
"170","193","05:22","[UTA] Diaw 3pt Shot: Missed","15","247","3","0","1","2","","1610612762","2564","40","32","","1610612762"
"171","194","05:22","[ATL] Team Rebound","0","-80","0","0","0","4","","1610612737","0","40","32","","1610612762"
