"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"153","173","07:15","[PHX] Tucker Driving Layup Shot: Missed Block: Dieng (1 BLK)","42","9","2","0","42","2","203476","1610612756","200782","36","33","","1610612756"
"154","174","07:14","[PHX] Tucker Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612756","200782","36","33","","1610612756"
"155","175","07:13","[PHX] Barbosa 3pt Shot: Missed","-204","170","3","0","1","2","","1610612756","2571","36","33","","1610612756"
"156","176","07:11","[MIN] Muhammad Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612750","203498","36","33","","1610612756"
"157","177","06:55","[MIN] Dunn Step Back Jump shot: Missed","51","198","2","0","80","2","","1610612750","1627739","36","33","","1610612750"
"158","178","06:54","[MIN] Muhammad Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612750","203498","36","33","","1610612750"
"159","179","06:50","[MIN] Muhammad Putback Layup Shot: Missed","9","11","2","0","72","2","","1610612750","203498","36","33","","1610612750"
"160","180","06:49","[PHX] Tucker Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612756","200782","36","33","","1610612750"
"161","181","06:40","[PHX] Barbosa 3pt Shot: Missed","-238","-10","3","0","1","2","","1610612756","2571","36","33","","1610612756"
"162","182","06:39","[MIN] Muhammad Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612750","203498","36","33","","1610612756"
"163","183","06:26","[MIN] Bjelica 3pt Shot: Missed","28","269","3","0","1","2","","1610612750","202357","36","33","","1610612750"
"164","184","06:25","[PHX] Barbosa Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612756","2571","36","33","","1610612750"
"165","185","06:11","[PHX] Ulis Pullup Jump shot: Missed","96","144","2","0","79","2","","1610612756","1627755","36","33","","1610612756"
"166","186","06:09","[MIN] Muhammad Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612750","203498","36","33","","1610612756"
