"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"191","250","03:42","[NOP] Frazier Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612740","204025","48","50","","1610612740"
"192","251","03:42","[NOP] Team Rebound","0","-80","0","0","1","4","","1610612740","0","48","50","","1610612740"
"193","252","03:42","[NOP] Frazier Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612740","204025","48","50","","1610612740"
"194","255","03:38","[LAC] Griffin Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612746","201933","48","50","","1610612740"
"195","257","03:32","[NOP] Asik Violation:Kicked Ball (M Davis)","0","-80","0","0","5","7","","1610612740","201600","48","50","","1610612746"
"196","259","03:19","[LAC] Griffin Jump Shot: Missed","20","100","2","0","1","2","","1610612746","201933","48","50","","1610612746"
"197","260","03:16","[LAC] Griffin Rebound (Off:1 Def:5)","0","-80","1","0","0","4","","1610612746","201933","48","50","","1610612746"
"198","262","03:10","[LAC 52-48] Griffin Tip Layup Shot: Made (14 PTS)","2","31","2","0","97","1","","1610612746","201933","48","52","","1610612746"
"199","263","03:04","[NOP] Holiday Jump Shot: Missed","55","75","2","0","1","2","","1610612740","201950","48","52","","1610612740"
"200","264","03:03","[LAC] Paul Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612746","101108","48","52","","1610612740"
"201","265","02:57","[NOP] Asik Foul: Shooting (1 PF) (2 FTA) (D Collins)","27","38","0","0","2","6","101108","1610612740","201600","48","52","","1610612746"
"202","268","02:57","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","0","48","52","","1610612746"
"203","271","02:57","[NOP] S Hill Substitution replaced by Davis","0","-80","0","0","0","8","","1610612740","203524","48","52","203076","1610612746"
"204","272","02:57","[LAC 53-48] Paul Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612746","101108","48","53","","1610612746"
"205","274","02:57","[LAC 54-48] Paul Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612746","101108","48","54","","1610612746"
"206","278","02:46","[LAC] Griffin Foul: Inbound (2 PF) (1 FTA) (E Dalen)","202","-31","1","0","5","6","203076","1610612746","201933","48","54","","1610612740"
"207","279","02:46","[NOP 49-54] Davis Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612740","203076","49","54","","1610612740"
"208","281","02:39","[LAC] Mbah a Moute Foul: Personal (1 PF) (2 FTA) (D Collins)","84","121","1","0","1","6","203076","1610612746","201601","49","54","","1610612740"
"209","282","02:39","[NOP 50-54] Davis Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612740","203076","50","54","","1610612740"
"210","284","02:39","[NOP 51-54] Davis Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612740","203076","51","54","","1610612740"
"211","288","02:14","[LAC 56-51] Griffin Jump Shot: Made (16 PTS) Assist: Paul (7 AST)","-48","203","2","0","1","1","","1610612746","201933","51","56","101108","1610612746"
"212","289","02:04","[NOP 53-56] Frazier Driving Bank shot: Made (7 PTS)","27","11","2","0","82","1","","1610612740","204025","53","56","","1610612740"
"213","291","01:39","[LAC 58-53] Paul Driving Layup Shot: Made (10 PTS)","9","41","2","0","42","1","","1610612746","101108","53","58","","1610612746"
"214","292","01:31","[NOP] Moore Jump Shot: Missed","117","101","2","0","1","2","","1610612740","202734","53","58","","1610612740"
"215","293","01:31","[LAC] Jordan Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612746","201599","53","58","","1610612740"
"216","295","01:09","[LAC] Mbah a Moute Jump Shot: Missed","-112","146","2","0","1","2","","1610612746","201601","53","58","","1610612746"
"217","296","01:09","[LAC] Mbah a Moute Rebound (Off:1 Def:1)","0","-80","1","0","0","4","","1610612746","201601","53","58","","1610612746"
"218","297","01:09","[NOP] Asik Foul: Shooting (2 PF) (2 FTA) (M Davis)","-16","23","1","0","2","6","201601","1610612740","201600","53","58","","1610612746"
"219","298","01:09","[LAC 59-53] Mbah a Moute Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612746","201601","53","59","","1610612746"
"220","301","01:09","[NOP] Asik Substitution replaced by Ajinca","0","-80","0","0","0","8","","1610612740","201600","53","59","201582","1610612746"
"221","302","01:09","[LAC 60-53] Mbah a Moute Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612746","201601","53","60","","1610612746"
"222","305","00:54.7","[NOP] Moore 3pt Shot: Missed","-204","180","3","0","1","2","","1610612740","202734","53","60","","1610612740"
"223","306","00:54.6","[LAC] Griffin Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612746","201933","53","60","","1610612740"
"224","307","00:46.6","[LAC] Griffin Turnover : Lost Ball (2 TO) Steal:Davis (1 ST)","0","-80","1","0","2","5","203076","1610612746","201933","53","60","","1610612746"
"225","308","00:42.5","[NOP 55-60] Moore Dunk Shot: Made (13 PTS) Assist: Davis (3 AST)","0","1","2","1","7","1","","1610612740","202734","55","60","203076","1610612740"
"226","309","00:22.9","[LAC] Paul Jump Shot: Missed","-114","7","2","0","1","2","","1610612746","101108","55","60","","1610612746"
"227","310","00:21.9","[NOP] Frazier Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612740","204025","55","60","","1610612746"
"228","315","00:02.0","[LAC] Jordan Violation:Defensive Goaltending (D Collins)","0","-80","0","0","2","7","","1610612746","201599","55","60","","1610612740"
"229","314","00:01.9","[NOP 57-60] Holiday Jump Shot: Made (5 PTS)","38","41","2","0","1","1","","1610612740","201950","57","60","","1610612740"
"230","316","00:00.0","End Period","0","-80","0","0","0","13","","0","0","57","60","","1610612746"
"231","318","12:00","Start Period","0","-80","0","0","0","12","","0","0","57","60","","1610612740"
"232","319","11:47","[NOP] Holiday Layup Shot: Missed","-20","16","2","0","5","2","","1610612740","201950","57","60","","1610612740"
"233","320","11:44","[NOP] Holiday Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612740","201950","57","60","","1610612740"
"234","321","11:33","[NOP] Davis Hook Shot: Missed","17","28","2","0","55","2","","1610612740","203076","57","60","","1610612740"
"235","322","11:32","[LAC] Jordan Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612746","201599","57","60","","1610612740"
"236","323","11:14","[LAC 62-57] Felton Jump Shot: Made (6 PTS) Assist: Paul (8 AST)","119","188","2","0","1","1","","1610612746","101109","57","62","101108","1610612746"
"237","325","11:06","[NOP 59-62] Holiday Jump Shot: Made (7 PTS)","120","72","2","0","1","1","","1610612740","201950","59","62","","1610612740"
"238","326","10:41","[LAC] Paul Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","0","-80","0","0","45","5","","1610612746","101108","59","62","","1610612746"
"239","327","10:33","[NOP] Davis Jump Shot: Missed","-70","85","2","0","1","2","","1610612740","203076","59","62","","1610612740"
"240","328","10:30","[LAC] Jordan Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612746","201599","59","62","","1610612740"
"241","329","10:23","[LAC 64-59] Griffin Pullup Jump shot: Made (18 PTS) Assist: Paul (9 AST)","92","169","2","0","79","1","","1610612746","201933","59","64","101108","1610612746"
"242","330","10:07","[NOP] Holiday Turnover : Lost Ball (1 TO) Steal:Mbah a Moute (2 ST)","0","-80","1","0","2","5","201601","1610612740","201950","59","64","","1610612740"
"243","331","09:48","[LAC 67-59] Mbah a Moute 3pt Shot: Made (12 PTS) Assist: Griffin (3 AST)","235","-11","3","0","1","1","","1610612746","201601","59","67","201933","1610612746"
"244","333","09:45","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","0","59","67","","1610612740"
"245","334","09:24","[NOP] Davis Jump Shot: Missed","-106","16","2","0","1","2","","1610612740","203076","59","67","","1610612740"
"246","335","09:23","[NOP] Asik Rebound (Off:2 Def:3)","0","-80","1","0","0","4","","1610612740","201600","59","67","","1610612740"
"247","336","09:19","[NOP 61-67] Asik Putback Layup Shot: Made (4 PTS)","14","16","2","0","72","1","","1610612740","201600","61","67","","1610612740"
"248","337","09:05","[LAC 69-61] Griffin Jump Shot: Made (20 PTS)","-101","139","2","0","1","1","","1610612746","201933","61","69","","1610612746"
"249","338","08:47","[NOP] Davis Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","0","-80","0","0","45","5","","1610612740","203076","61","69","","1610612740"
"250","339","08:35","[NOP] Davis Foul: Personal (2 PF) (D Collins)","-174","169","0","0","1","6","201599","1610612740","203076","61","69","","1610612746"
"251","341","08:24","[LAC 71-61] Griffin Jump Shot: Made (22 PTS) Assist: Paul (10 AST)","-97","160","2","0","1","1","","1610612746","201933","61","71","101108","1610612746"
"252","342","08:07","[NOP 64-71] S Hill 3pt Shot: Made (6 PTS) Assist: Frazier (7 AST)","-240","28","3","0","1","1","","1610612740","203524","64","71","204025","1610612740"
"253","343","07:45","[LAC 73-64] Griffin Jump Shot: Made (24 PTS)","-86","165","2","0","1","1","","1610612746","201933","64","73","","1610612746"
"254","345","07:42","[LAC] Griffin Foul: Personal (3 PF) (M Davis)","91","154","0","0","1","6","203076","1610612746","201933","64","73","","1610612740"
"255","347","07:42","[NOP] Asik Substitution replaced by Jones","0","-80","0","0","0","8","","1610612740","201600","64","73","203093","1610612740"
"256","348","07:36","[NOP] Holiday Jump Shot: Missed","-114","149","2","0","1","2","","1610612740","201950","64","73","","1610612740"
"257","349","07:35","[LAC] Paul Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612746","101108","64","73","","1610612740"
"258","351","07:27","[LAC 76-64] Felton 3pt Shot: Made (9 PTS) Assist: Jordan (2 AST)","235","-10","3","0","1","1","","1610612746","101109","64","76","201599","1610612746"
"259","352","07:14","[NOP] Jones Jump Shot: Missed Block: Mbah a Moute (1 BLK)","-24","26","2","0","1","2","201601","1610612740","203093","64","76","","1610612740"
"260","353","07:13","[LAC] Paul Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612746","101108","64","76","","1610612740"
"261","354","07:03","[NOP] Holiday Foul: Shooting (1 PF) (2 FTA) (M Davis)","-32","16","0","0","2","6","201933","1610612740","201950","64","76","","1610612746"
"262","355","07:03","[LAC 77-64] Griffin Free Throw 1 of 2 (25 PTS)","0","-80","1","0","11","3","","1610612746","201933","64","77","","1610612746"
"263","357","07:03","[LAC] Griffin Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","201933","64","77","","1610612746"
"264","359","07:01","[NOP] Jones Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612740","203093","64","77","","1610612746"
"265","361","06:39","[NOP] Frazier Jump Shot: Missed Block: Jordan (2 BLK)","-29","21","2","0","1","2","201599","1610612740","204025","64","77","","1610612740"
"266","362","06:39","[NOP] Team Rebound","0","-80","0","0","0","4","","1610612740","0","64","77","","1610612740"
"267","363","06:37","[NOP] Holiday 3pt Shot: Missed","-235","-11","3","0","1","2","","1610612740","201950","64","77","","1610612740"
"268","364","06:36","[LAC] Paul Rebound (Off:2 Def:5)","0","-80","0","0","0","4","","1610612746","101108","64","77","","1610612740"
"269","366","06:30","[LAC 79-64] Griffin Finger Roll Layup Shot: Made (27 PTS) Assist: Paul (11 AST)","-35","21","2","1","71","1","","1610612746","201933","64","79","101108","1610612746"
"270","367","06:29","[NOP] Team Timeout : Short","0","-80","0","0","2","9","","1610612740","0","64","79","","1610612740"
"271","370","06:05","[NOP] Team Turnover : Shot Clock Turnover","0","-80","0","0","11","5","","1610612740","0","64","79","","1610612740"
"272","371","06:05","[NOP] S Hill Substitution replaced by Galloway","0","-80","0","0","0","8","","1610612740","203524","64","79","204038","1610612746"
"273","372","06:05","[NOP] Frazier Substitution replaced by Brown","0","-80","0","0","0","8","","1610612740","204025","64","79","1626148","1610612746"
"274","373","05:45","[LAC] Griffin Jump Shot: Missed","-16","31","2","0","1","2","","1610612746","201933","64","79","","1610612746"
"275","374","05:45","[NOP] Jones Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612740","203093","64","79","","1610612746"
"276","375","05:36","[NOP 66-79] Davis Layup Shot: Made (13 PTS) Assist: Holiday (2 AST)","-19","26","2","0","5","1","","1610612740","203076","66","79","201950","1610612740"
"277","376","05:06","[LAC] Griffin 3pt Shot: Missed","130","213","3","0","1","2","","1610612746","201933","66","79","","1610612746"
"278","377","05:04","[NOP] Davis Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612740","203076","66","79","","1610612746"
"279","378","04:56","[NOP] Galloway 3pt Shot: Missed","187","175","3","1","1","2","","1610612740","204038","66","79","","1610612740"
"280","379","04:54","[LAC] Griffin Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612746","201933","66","79","","1610612740"
"281","381","04:35","[LAC] Paul 3pt Shot: Missed","91","301","3","0","1","2","","1610612746","101108","66","79","","1610612746"
"282","382","04:32","[NOP] Holiday Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612740","201950","66","79","","1610612746"
"283","383","04:30","[NOP] Galloway 3pt Shot: Missed","176","195","3","1","1","2","","1610612740","204038","66","79","","1610612740"
"284","384","04:28","[LAC] Griffin Rebound (Off:1 Def:8)","0","-80","0","0","0","4","","1610612746","201933","66","79","","1610612740"
"285","385","04:18","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","0","66","79","","1610612746"
"286","387","04:18","[LAC] Felton Substitution replaced by Crawford","0","-80","0","0","0","8","","1610612746","101109","66","79","2037","1610612746"
"287","389","04:08","[LAC] Griffin Jump Shot: Missed","45","183","2","0","1","2","","1610612746","201933","66","79","","1610612746"
"288","390","04:07","[NOP] Galloway Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612740","204038","66","79","","1610612746"
"289","391","03:52","[NOP] Galloway Jump Shot: Missed","63","174","2","0","1","2","","1610612740","204038","66","79","","1610612740"
"290","392","03:51","[LAC] Jordan Rebound (Off:1 Def:8)","0","-80","0","0","0","4","","1610612746","201599","66","79","","1610612740"
"291","393","03:39","[LAC 81-66] Crawford Jump Shot: Made (9 PTS) Assist: Paul (12 AST)","177","100","2","0","1","1","","1610612746","2037","66","81","101108","1610612746"
"292","394","03:14","[NOP 68-81] Holiday Reverse Layup Shot: Made (9 PTS) Assist: Davis (4 AST)","-22","13","2","0","44","1","","1610612740","201950","68","81","203076","1610612740"
"293","395","02:58","[LAC 83-68] Crawford Jump Shot: Made (11 PTS)","35","149","2","0","1","1","","1610612746","2037","68","83","","1610612746"
"294","396","02:48","[NOP 70-83] Davis Floating Jump shot: Made (15 PTS) Assist: Holiday (3 AST)","56","61","2","0","78","1","","1610612740","203076","70","83","201950","1610612740"
"295","397","02:19","[LAC 85-70] Paul Fadeaway Jump Shot: Made (12 PTS)","158","57","2","0","63","1","","1610612746","101108","70","85","","1610612746"
"296","398","02:12","[NOP 72-85] Jones Layup Shot: Made (8 PTS) Assist: Holiday (4 AST)","-20","18","2","0","5","1","","1610612740","203093","72","85","201950","1610612740"
"297","399","02:12","[LAC] Griffin Foul: Shooting (4 PF) (1 FTA) (M Davis)","-20","18","0","0","2","6","203093","1610612746","201933","72","85","","1610612740"
"298","401","02:12","[LAC] Griffin Substitution replaced by Pierce","0","-80","0","0","0","8","","1610612746","201933","72","85","1718","1610612740"
"299","402","02:12","[LAC] Paul Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612746","101108","72","85","203085","1610612740"
"300","403","02:12","[NOP 73-85] Jones Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612740","203093","73","85","","1610612740"
"301","406","01:57","[NOP] Holiday Foul: Personal (2 PF) (E Dalen)","-150","120","0","0","1","6","2037","1610612740","201950","73","85","","1610612746"
"302","407","01:50","[LAC 87-73] Crawford Floating Jump shot: Made (13 PTS)","28","41","2","0","78","1","","1610612746","2037","73","87","","1610612746"
"303","409","01:38","[LAC] Pierce Foul: Shooting (2 PF) (2 FTA) (E Dalen)","-2","46","0","0","2","6","203076","1610612746","1718","73","87","","1610612740"
"304","410","01:38","[NOP 74-87] Davis Free Throw 1 of 2 (16 PTS)","0","-80","1","0","11","3","","1610612740","203076","74","87","","1610612740"
"305","412","01:38","[NOP] Holiday Substitution replaced by Moore","0","-80","0","0","0","8","","1610612740","201950","74","87","202734","1610612740"
"306","413","01:38","[NOP] Davis Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612740","203076","74","87","","1610612740"
"307","415","01:36","[LAC] Jordan Rebound (Off:1 Def:9)","0","-80","0","0","0","4","","1610612746","201599","74","87","","1610612740"
"308","416","01:24","[LAC] Rivers Jump Shot: Missed Block: Jones (1 BLK)","22","28","2","0","1","2","203093","1610612746","203085","74","87","","1610612746"
"309","417","01:23","[NOP] Moore Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612740","202734","74","87","","1610612746"
"310","418","01:13","[NOP 76-87] Davis Floating Jump shot: Made (18 PTS) Assist: Moore (1 AST)","66","43","2","0","78","1","","1610612740","203076","76","87","202734","1610612740"
"311","419","00:48.9","[LAC] Mbah a Moute Jump Shot: Missed","140","139","2","0","1","2","","1610612746","201601","76","87","","1610612746"
"312","420","00:48.2","[NOP] Jones Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612740","203093","76","87","","1610612746"
"313","421","00:37.5","[NOP] Davis Jump Shot: Missed","153","149","2","0","1","2","","1610612740","203076","76","87","","1610612740"
"314","422","00:36.8","[LAC] Rivers Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","203085","76","87","","1610612740"
"315","423","00:26.9","[LAC] Rivers Jump Shot: Missed","102","151","2","0","1","2","","1610612746","203085","76","87","","1610612746"
"316","424","00:25.9","[NOP] Davis Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612740","203076","76","87","","1610612746"
"317","426","00:15.9","[NOP] Brown 3pt Shot: Missed","184","188","3","0","1","2","","1610612740","1626148","76","87","","1610612740"
"318","427","00:14.9","[LAC] Mbah a Moute Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612746","201601","76","87","","1610612740"
"319","428","00:01.5","[LAC 89-76] Crawford Jump Shot: Made (15 PTS)","-88","183","2","0","1","1","","1610612746","2037","76","89","","1610612746"
"320","430","00:00.2","[NOP] Galloway 3pt Shot: Missed","-155","526","3","0","1","2","","1610612740","204038","76","89","","1610612740"
"321","432","00:00.0","[NOP] Team Rebound","0","-80","0","0","0","4","","1610612740","0","76","89","","1610612740"
"322","431","00:00.0","End Period","0","-80","0","0","0","13","","0","0","76","89","","1610612740"
"323","434","12:00","Start Period","0","-80","0","0","0","12","","0","0","76","89","","1610612746"
"324","435","11:37","[LAC] Rivers 3pt Shot: Missed","-222","4","3","0","45","2","","1610612746","203085","76","89","","1610612746"
"325","436","11:35","[LAC] Speights Rebound (Off:1 Def:2)","0","-80","1","0","0","4","","1610612746","201578","76","89","","1610612746"
"326","437","11:34","[LAC 91-76] Speights Putback Layup Shot: Made (3 PTS)","22","28","2","0","72","1","","1610612746","201578","76","91","","1610612746"
"327","438","11:07","[NOP 78-91] Moore Jump Shot: Made (15 PTS)","-142","-11","2","0","1","1","","1610612740","202734","78","91","","1610612740"
"328","439","10:49","[LAC] Felton Jump Shot: Missed","-25","56","2","0","1","2","","1610612746","101109","78","91","","1610612746"
"329","440","10:49","[NOP] Moore Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612740","202734","78","91","","1610612746"
"330","441","10:42","[NOP] Brown 3pt Shot: Missed","-210","169","3","1","1","2","","1610612740","1626148","78","91","","1610612740"
"331","442","10:40","[LAC] Felton Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","101109","78","91","","1610612740"
"332","443","10:30","[LAC] Pierce Turnover : Lost Ball (1 TO) Steal:Galloway (1 ST)","0","-80","1","0","2","5","204038","1610612746","1718","78","91","","1610612746"
"333","444","10:20","[LAC] Rivers Foul: Personal (1 PF) (M Davis)","-79","46","0","0","1","6","201582","1610612746","203085","78","91","","1610612740"
"334","446","10:14","[NOP] Ajinca Jump Shot: Missed","-27","92","2","0","1","2","","1610612740","201582","78","91","","1610612740"
"335","448","10:14","[NOP] Team Rebound","0","-80","0","0","0","4","","1610612740","0","78","91","","1610612740"
"336","449","10:14","[LAC] Pierce Foul: Loose Ball (3 PF) (D Collins)","-56","56","0","0","3","6","201582","1610612746","1718","78","91","","1610612740"
"337","450","10:07","[NOP] Moore Jump Shot: Missed","-124","160","2","0","1","2","","1610612740","202734","78","91","","1610612740"
"338","451","10:05","[NOP] Jones Rebound (Off:2 Def:6)","0","-80","1","0","0","4","","1610612740","203093","78","91","","1610612740"
"339","452","10:04","[LAC] Speights Foul: Shooting (1 PF) (2 FTA) (E Dalen)","24","47","0","0","2","6","203093","1610612746","201578","78","91","","1610612740"
"340","453","10:04","[NOP 79-91] Jones Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612740","203093","79","91","","1610612740"
"341","455","10:04","[LAC] Pierce Substitution replaced by Bass","0","-80","0","0","0","8","","1610612746","1718","79","91","101138","1610612740"
"342","456","10:04","[NOP] Jones Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612740","203093","79","91","","1610612740"
"343","459","10:02","[LAC] Rivers Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612746","203085","79","91","","1610612740"
"344","461","09:48","[LAC] Bass Jump Shot: Missed","-66","110","2","0","1","2","","1610612746","101138","79","91","","1610612746"
"345","462","09:44","[LAC] Bass Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612746","101138","79","91","","1610612746"
"346","463","09:30","[LAC 94-79] Crawford 3pt Shot: Made (18 PTS)","64","252","3","0","1","1","","1610612746","2037","79","94","","1610612746"
"347","464","09:09","[NOP] Galloway Turnover : Bad Pass (1 TO) Steal:Rivers (1 ST)","0","-80","1","0","1","5","203085","1610612740","204038","79","94","","1610612740"
"348","465","09:04","[LAC 96-79] Bass Dunk Shot: Made (2 PTS) Assist: Speights (2 AST)","0","1","2","1","7","1","","1610612746","101138","79","96","201578","1610612746"
"349","466","08:48","[NOP 81-96] Galloway Step Back Jump shot: Made (4 PTS)","-65","82","2","0","80","1","","1610612740","204038","81","96","","1610612740"
"350","467","08:29","[LAC] Crawford Jump Shot: Missed","58","175","2","0","1","2","","1610612746","2037","81","96","","1610612746"
"351","468","08:28","[NOP] Ajinca Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612740","201582","81","96","","1610612746"
"352","469","08:21","[NOP] Brown 3pt Shot: Missed","-207","178","3","0","1","2","","1610612740","1626148","81","96","","1610612740"
"353","470","08:19","[NOP] Moore Rebound (Off:1 Def:3)","0","-80","1","0","0","4","","1610612740","202734","81","96","","1610612740"
"354","471","08:15","[NOP 84-96] Brown 3pt Shot: Made (9 PTS) Assist: Moore (2 AST)","-237","-11","3","0","1","1","","1610612740","1626148","84","96","202734","1610612740"
"355","472","08:15","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","0","84","96","","1610612746"
"356","474","08:15","[NOP] Moore Substitution replaced by Frazier","0","-80","0","0","0","8","","1610612740","202734","84","96","204025","1610612746"
"357","475","08:15","[NOP] Ajinca Substitution replaced by Davis","0","-80","0","0","0","8","","1610612740","201582","84","96","203076","1610612746"
"358","476","08:00","[LAC 98-84] Speights Reverse Layup Shot: Made (5 PTS) Assist: Bass (1 AST)","-4","21","2","0","44","1","","1610612746","201578","84","98","101138","1610612746"
"359","477","07:48","[LAC] Speights Foul: Shooting (2 PF) (2 FTA) (D Collins)","189","21","0","0","2","6","204025","1610612746","201578","84","98","","1610612740"
"360","478","07:48","[NOP] Frazier Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612740","204025","84","98","","1610612740"
"361","480","07:48","[NOP] Team Rebound","0","-80","0","0","1","4","","1610612740","0","84","98","","1610612740"
"362","481","07:48","[NOP 85-98] Frazier Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612740","204025","85","98","","1610612740"
"363","485","07:21","[LAC] Rivers Jump Shot: Missed","96","178","2","0","1","2","","1610612746","203085","85","98","","1610612746"
"364","486","07:20","[NOP] Brown Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612740","1626148","85","98","","1610612746"
"365","487","07:14","[NOP 87-98] Davis Layup Shot: Made (20 PTS)","-30","23","2","0","5","1","","1610612740","203076","87","98","","1610612740"
"366","488","07:14","[LAC] Bass Foul: Shooting (1 PF) (1 FTA) (E Dalen)","-30","23","1","0","2","6","203076","1610612746","101138","87","98","","1610612740"
"367","489","07:14","[LAC] Rivers Substitution replaced by Griffin","0","-80","0","0","0","8","","1610612746","203085","87","98","201933","1610612740"
"368","490","07:14","[LAC] Speights Substitution replaced by Jordan","0","-80","0","0","0","8","","1610612746","201578","87","98","201599","1610612740"
"369","491","07:14","[LAC] Bass Substitution replaced by Paul","0","-80","0","0","0","8","","1610612746","101138","87","98","101108","1610612740"
"370","492","07:14","[LAC] Felton Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612746","101109","87","98","201601","1610612740"
"371","493","07:14","[NOP 88-98] Davis Free Throw 1 of 1 (21 PTS)","0","-80","1","0","10","3","","1610612740","203076","88","98","","1610612740"
"372","495","06:50","[LAC] Paul 3pt Shot: Missed","71","262","3","0","1","2","","1610612746","101108","88","98","","1610612746"
"373","496","06:48","[LAC] Mbah a Moute Rebound (Off:2 Def:2)","0","-80","1","0","0","4","","1610612746","201601","88","98","","1610612746"
"374","497","06:40","[LAC] Crawford 3pt Shot: Missed","-212","160","3","0","1","2","","1610612746","2037","88","98","","1610612746"
"375","498","06:39","[LAC] Jordan Rebound (Off:2 Def:9)","0","-80","1","0","0","4","","1610612746","201599","88","98","","1610612746"
"376","499","06:20","[LAC] Crawford Jump Shot: Missed","24","36","2","0","1","2","","1610612746","2037","88","98","","1610612746"
"377","500","06:20","[NOP] Team Rebound","0","-80","0","0","0","4","","1610612740","0","88","98","","1610612746"
"378","501","06:20","[NOP] Galloway Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612740","204038","88","98","201950","1610612740"
"379","502","06:11","[NOP] Holiday 3pt Shot: Missed","-186","185","3","0","1","2","","1610612740","201950","88","98","","1610612740"
"380","503","06:09","[LAC] Paul Rebound (Off:2 Def:6)","0","-80","0","0","0","4","","1610612746","101108","88","98","","1610612740"
"381","504","05:53","[LAC 101-88] Crawford 3pt Shot: Made (21 PTS) Assist: Griffin (4 AST)","243","-16","3","0","1","1","","1610612746","2037","88","101","201933","1610612746"
"382","505","05:38","[NOP 90-101] Jones Jump Shot: Made (12 PTS) Assist: Frazier (8 AST)","96","160","2","0","1","1","","1610612740","203093","90","101","204025","1610612740"
"383","506","05:15","[LAC 104-90] Mbah a Moute 3pt Shot: Made (15 PTS) Assist: Paul (13 AST)","-240","-11","3","0","1","1","","1610612746","201601","90","104","101108","1610612746"
"384","507","05:15","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","0","90","104","","1610612740"
"385","511","04:58","[NOP] Davis Jump Shot: Missed","4","97","2","0","1","2","","1610612740","203076","90","104","","1610612740"
"386","512","04:57","[LAC] Jordan Rebound (Off:2 Def:10)","0","-80","0","0","0","4","","1610612746","201599","90","104","","1610612740"
"387","513","04:37","[LAC] Jordan Turnover : 3 Second Violation (1 TO)","0","-80","0","0","8","5","","1610612746","201599","90","104","","1610612746"
"388","514","04:25","[NOP] Jones 3pt Shot: Missed","-130","237","3","0","1","2","","1610612740","203093","90","104","","1610612740"
"389","515","04:25","[LAC] Mbah a Moute Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612746","201601","90","104","","1610612740"
"390","516","04:11","[LAC] Crawford 3pt Shot: Missed","-237","0","3","0","1","2","","1610612746","2037","90","104","","1610612746"
