"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"129","136","09:15","[DET] Hilliard Jump Shot: Missed Block: Mahinmi (1 BLK)","-48","16","2","1","1","2","101133","1610612765","1626199","25","38","","1610612765"
"130","137","09:15","[DET] Team Rebound","0","-80","0","0","0","4","","1610612765","0","25","38","","1610612765"
"131","138","09:11","[DET] Hilliard Jump Shot: Missed","-156","87","2","0","1","2","","1610612765","1626199","25","38","","1610612765"
"132","139","09:11","[WAS] Mahinmi Rebound (Off:1 Def:5)","0","-80","0","0","0","4","","1610612764","101133","25","38","","1610612765"
"133","140","09:00","[WAS] Bogdanovic Layup Shot: Missed","-1","8","2","0","5","2","","1610612764","202711","25","38","","1610612764"
"134","141","09:00","[DET] Harris Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612765","202699","25","38","","1610612764"
"135","142","08:46","[DET] Johnson Layup Shot: Missed","-2","8","2","0","5","2","","1610612765","1626169","25","38","","1610612765"
"136","143","08:46","[WAS] Mahinmi Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612764","101133","25","38","","1610612765"
"137","144","08:42","[WAS] Satoransky Turnover : Bad Pass (2 TO) Steal:Hilliard (1 ST)","0","-80","1","0","1","5","1626199","1610612764","203107","25","38","","1610612764"
"138","145","08:38","[WAS] Satoransky Foul: Personal (1 PF) (R Mott)","1","183","0","0","1","6","202699","1610612764","203107","25","38","","1610612765"
"139","146","08:38","Timeout : Official","0","-80","0","0","4","9","","0","0","25","38","","1610612765"
"140","148","08:27","[DET 27-38] Harris Jump Shot: Made (4 PTS) Assist: Hilliard (2 AST)","194","11","2","0","1","1","","1610612765","202699","27","38","1626199","1610612765"
"141","149","08:01","[WAS] Satoransky 3pt Shot: Missed","79","254","3","0","1","2","","1610612764","203107","27","38","","1610612764"
"142","150","08:01","[DET] Drummond Rebound (Off:1 Def:3)","0","-80","0","0","0","4","","1610612765","203083","27","38","","1610612764"
"143","151","07:53","[DET 30-38] Bullock 3pt Shot: Made (5 PTS) Assist: Hilliard (3 AST)","209","139","3","0","1","1","","1610612765","203493","30","38","1626199","1610612765"
"144","152","07:37","[WAS] Bogdanovic Layup Shot: Missed","-2","7","2","0","5","2","","1610612764","202711","30","38","","1610612764"
"145","153","07:37","[DET] Drummond Rebound (Off:1 Def:4)","0","-80","0","0","0","4","","1610612765","203083","30","38","","1610612764"
"146","154","07:31","[DET] Johnson Jump Shot: Missed","-27","80","2","1","1","2","","1610612765","1626169","30","38","","1610612765"
"147","155","07:31","[WAS] Mahinmi Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612764","101133","30","38","","1610612765"
"148","156","07:25","[WAS 40-30] Smith Layup Shot: Made (4 PTS) Assist: Burke (2 AST)","-4","7","2","1","5","1","","1610612764","201160","30","40","203504","1610612764"
"149","157","07:09","[DET] Bullock 3pt Shot: Missed","10","259","3","0","1","2","","1610612765","203493","30","40","","1610612765"
"150","158","07:09","[WAS] Smith Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612764","201160","30","40","","1610612765"
"151","160","06:58","[WAS 42-30] Bogdanovic Driving Layup Shot: Made (6 PTS)","-1","9","2","0","42","1","","1610612764","202711","30","42","","1610612764"
"152","161","06:49","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","0","30","42","","1610612765"
"153","163","06:49","[DET] Hilliard Substitution replaced by Marc Morris","0","-80","0","0","0","8","","1610612765","1626199","30","42","202694","1610612765"
"154","164","06:49","[DET] Johnson Substitution replaced by Smith","0","-80","0","0","0","8","","1610612765","1626169","30","42","202397","1610612765"
"155","165","06:37","[DET] Marc Morris Jump Shot: Missed","182","16","2","0","1","2","","1610612765","202694","30","42","","1610612765"
"156","166","06:36","[WAS] Mahinmi Rebound (Off:1 Def:8)","0","-80","0","0","0","4","","1610612764","101133","30","42","","1610612765"
"157","167","06:21","[DET] Smith Foul: Personal (1 PF) (K Scott)","-156","26","0","0","1","6","202711","1610612765","202397","30","42","","1610612764"
"158","168","06:08","[WAS 44-30] Satoransky Layup Shot: Made (4 PTS) Assist: Mahinmi (3 AST)","10","11","2","0","5","1","","1610612764","203107","30","44","101133","1610612764"
"159","169","05:54","[DET 32-44] Smith Driving Finger Roll Layup Shot: Made (6 PTS) Assist: Drummond (1 AST)","-6","8","2","0","75","1","","1610612765","202397","32","44","203083","1610612765"
"160","170","05:45","[WAS] Burke Turnover : Lost Ball (2 TO) Steal:Drummond (1 ST)","0","-80","1","0","2","5","203083","1610612764","203504","32","44","","1610612764"
"161","171","05:45","[WAS] Mahinmi Foul: Personal (2 PF) (K Scott)","-40","120","0","0","1","6","203083","1610612764","101133","32","44","","1610612765"
"162","172","05:45","[WAS] Mahinmi Substitution replaced by Gortat","0","-80","0","0","0","8","","1610612764","101133","32","44","101162","1610612765"
"163","173","05:45","[WAS] Smith Substitution replaced by Mark Morris","0","-80","0","0","0","8","","1610612764","201160","32","44","202693","1610612765"
"164","174","05:45","[WAS] Satoransky Substitution replaced by Jennings","0","-80","0","0","0","8","","1610612764","203107","32","44","201943","1610612765"
