"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"110","119","10:36","[NYK] Plumlee Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612752","1627850","29","21","","1610612752"
"111","120","10:35","[NYK 23-29] Plumlee Putback Dunk Shot: Made (4 PTS)","0","1","2","0","87","1","","1610612752","1627850","29","23","","1610612752"
"112","121","10:17","[MEM] Selden Driving Floating Bank Jump Shot: Missed","-70","13","2","0","102","2","","1610612763","1627782","29","23","","1610612763"
"113","122","10:15","[NYK] Vujacic Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612752","2756","29","23","","1610612763"
"114","123","10:09","[MEM] Harrison Foul: Personal (1 PF) (K Lane)","179","-11","0","0","1","6","1627851","1610612763","1626150","29","23","","1610612752"
"115","124","10:09","[MEM] Harrison Substitution replaced by Carter","0","-80","0","0","0","8","","1610612763","1626150","29","23","1713","1610612752"
"116","125","10:02","[NYK 25-29] Kuzminskas Layup Shot: Made (4 PTS) Assist: O'Quinn (1 AST)","17","-5","2","0","5","1","","1610612752","1627851","29","25","203124","1610612752"
"117","126","09:32","[MEM] Randolph Turnover : Lost Ball (1 TO) Steal:O'Quinn (1 ST)","0","-80","1","0","2","5","203124","1610612763","2216","29","25","","1610612763"
"118","127","09:28","[NYK] Randle Turnover : Out of Bounds Lost Ball Turnover (1 TO)","0","-80","0","0","40","5","","1610612752","1626184","29","25","","1610612752"
"119","129","09:12","[NYK] Plumlee Foul: Personal (2 PF) (K Lane)","-12","8","0","0","1","6","1713","1610612752","1627850","29","25","","1610612763"
"120","131","09:02","[MEM 31-25] Randolph Layup Shot: Made (2 PTS) Assist: Conley (3 AST)","6","3","2","0","5","1","","1610612763","2216","31","25","201144","1610612763"
"121","132","08:45","[NYK 27-31] Kuzminskas Driving Layup Shot: Made (6 PTS)","-16","0","2","0","42","1","","1610612752","1627851","31","27","","1610612752"
"122","133","08:32","[NYK] Vujacic Foul: Shooting (1 PF) (2 FTA) (M Kogut)","0","13","0","0","2","6","1627782","1610612752","2756","31","27","","1610612763"
"123","144","08:32","Timeout : No Timeout","0","-80","0","0","0","9","","0","0","31","27","","1610612763"
"124","135","08:32","[MEM 32-27] Selden Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612763","1627782","32","27","","1610612763"
"125","137","08:32","[MEM 33-27] Selden Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612763","1627782","33","27","","1610612763"
"126","139","08:16","[NYK] Kuzminskas Jump Shot: Missed","-92","149","2","0","1","2","","1610612752","1627851","33","27","","1610612752"
"127","140","08:16","[MEM] Team Rebound","0","-80","0","0","0","4","","1610612763","0","33","27","","1610612752"
"128","141","08:16","[NYK] O'Quinn Foul: Loose Ball (2 PF) (M Kogut)","-6","815","0","0","3","6","2216","1610612752","203124","33","27","","1610612763"
"129","142","08:16","[MEM] Selden Substitution replaced by Allen","0","-80","0","0","0","8","","1610612763","1627782","33","27","2754","1610612763"
"130","143","08:00","[MEM 35-27] Conley Floating Jump shot: Made (16 PTS)","4","80","2","0","78","1","","1610612763","201144","35","27","","1610612763"
"131","145","07:38","[NYK] O'Quinn 3pt Shot: Missed","56","247","3","0","1","2","","1610612752","203124","35","27","","1610612752"
"132","146","07:38","[MEM] Carter Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612763","1713","35","27","","1610612752"
"133","147","07:30","[MEM 37-27] Wright Running Alley Oop Dunk Shot: Made (4 PTS) Assist: Conley (4 AST)","0","1","2","1","106","1","","1610612763","201148","37","27","201144","1610612763"
"134","149","07:11","[NYK 29-37] O'Quinn Layup Shot: Made (5 PTS)","15","-6","2","0","5","1","","1610612752","203124","37","29","","1610612752"
