"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"195","56","58","","1610612740","269000","277","03:00","[TOR] Ibaka Rebound (Off:0 Def:3)","-24","15","0","0","0","4","","1610612761"
"196","201586","56","58","","1610612740","270000","278","03:00","[TOR] Ibaka Turnover : Double Dribble (1 TO)","-206","677","0","0","6","5",""
"197","1610612761","201586","56","58","","1610612761","271000","279","02:54","[NOP 58-58] Diallo Alley Oop Dunk Shot: Made (8 PTS) Assist: Holiday (1 AST)","-14","0","2","0","52","1"
"198","","1610612740","1627767","58","58","201950","1610612740","272000","281","02:47","[TOR] Team Timeout : Regular","0","-80","0","0","1"
"199","9","","1610612761","1610612761","58","58","","1610612761","274000","282","02:36","[TOR] Valanciunas Layup Shot: Missed","-15","8","2","0"
"200","5","2","","1610612761","202685","58","58","","1610612761","275000","283","02:33","[NOP] Diallo Rebound (Off:0 Def:1)","-15","8","0"
"201","0","0","4","","1610612740","1627767","58","58","","1610612761","276000","284","02:20","Stoppage: Out-of-Bounds","0","-80"
"202","0","0","3","20","","0","0","58","58","","1610612740","277000","285","02:13","[NOP] Cunningham 3pt Shot: Missed","-226"
"203","11","3","0","1","2","","1610612740","201967","58","58","","1610612740","278000","286","02:07","[TOR] Valanciunas Rebound (Off:0 Def:2)"
"204","-226","11","0","0","0","4","","1610612761","202685","58","58","","1610612740","279000","287","02:03"
"205","[TOR] Lowry 3pt Shot: Missed","-140","198","3","1","1","2","","1610612761","200768","58","58","","1610612761","280000","288"
"206","01:57","[NOP] Diallo Rebound (Off:0 Def:2)","-140","198","0","0","0","4","","1610612740","1627767","58","58","","1610612761","281000"
"207","289","01:54","[NOP 61-58] Moore 3pt Shot: Made (3 PTS) Assist: Rondo (7 AST)","-92","240","3","1","1","1","","1610612740","202734","61","58","200765","1610612740"
"208","282000","291","01:42","[TOR] Anunoby Turnover : Lost Ball (1 TO) Steal:Rondo (1 ST)","12","166","1","0","2","5","200765","1610612761","1628384","61","58",""
"209","1610612761","284000","293","01:31","[NOP] Holiday 3pt Shot: Missed","151","204","3","0","1","2","","1610612740","201950","61","58"
"210","","1610612740","286000","294","01:27","[TOR] DeRozan Rebound (Off:0 Def:4)","151","204","0","0","0","4","","1610612761","201942","61"
"211","58","","1610612740","287000","295","01:17","[TOR] Valanciunas Turnover : Traveling (3 TO)","-58","-8","0","0","4","5","","1610612761","202685"
"212","61","58","","1610612761","288000","296","01:17","[TOR] Anunoby Substitution replaced by McKinnie","0","-80","0","0","0","8","","1610612761"
"213","1628384","61","58","1628035","1610612740","289000","298","01:03","[NOP] Moore 3pt Shot: Missed","195","151","3","0","1","2",""
"214","1610612740","202734","61","58","","1610612740","291000","299","00:59.6","[TOR] Lowry Rebound (Off:0 Def:3)","195","151","0","0","0","4"
"215","","1610612761","200768","61","58","","1610612740","292000","300","00:49.3","[TOR 61-61] Ibaka 3pt Shot: Made (6 PTS) Assist: Lowry (3 AST)","94","238","3","0","1"
"216","1","","1610612761","201586","61","61","200768","1610612761","293000","302","00:39.5","[NOP 63-61] Holiday Floating Jump shot: Made (12 PTS) Assist: Rondo (8 AST)","-12","51","2","0"
"217","78","1","","1610612740","201950","63","61","200765","1610612740","295000","304","00:33.9","[TOR 64-63] Lowry 3pt Shot: Made (9 PTS)","-58","254","3"
"218","1","1","1","","1610612761","200768","63","64","","1610612761","297000","305","00:13.2","[NOP] Diallo Hook Shot: Missed","-3","64"
"219","2","0","3","2","","1610612740","1627767","63","64","","1610612740","298000","306","00:09.9","[NOP] Rondo Rebound (Off:1 Def:1)","-3"
"220","64","1","0","0","4","","1610612740","200765","63","64","","1610612740","299000","307","00:00.4","[NOP] Rondo Driving Finger Roll Layup Shot: Missed"
"221","5","77","2","0","75","2","","1610612740","200765","63","64","","1610612740","3e+05","308","00:00.1"
"222","[NOP] Team Rebound","5","77","1","0","0","4","","1610612740","0","63","64","","1610612740","301000","309"
"223","00:00.0","End Period","0","-80","0","0","0","13","","0","0","63","64","","1610612740","302000"
"224","316","12:00","Start Period","0","-80","0","0","0","12","","0","0","63","64","","1610612761"
"225","309000","317","11:48","[TOR 66-63] Valanciunas Hook Shot: Made (13 PTS) Assist: Lowry (4 AST)","-23","42","2","0","3","1","","1610612761","202685","63","66","200768"
"226","1610612761","310000","319","11:33","[NOP] Davis Pullup Jump shot: Missed","-81","36","2","0","79","2","","1610612740","203076","63","66"
"227","","1610612740","312000","320","11:29","[TOR] Lowry Rebound (Off:0 Def:4)","-81","36","0","0","0","4","","1610612761","200768","63"
"228","66","","1610612740","313000","321","11:19","[TOR] Ibaka 3pt Shot: Missed","-104","239","3","0","1","2","","1610612761","201586"
"229","63","66","","1610612761","314000","322","11:15","[NOP] Davis Rebound (Off:1 Def:2)","-104","239","0","0","0","4","","1610612740"
"230","203076","63","66","","1610612761","315000","323","11:03","[NOP 65-66] Cousins Layup Shot: Made (11 PTS)","22","-3","2","0","5","1",""
"231","1610612740","202326","65","66","","1610612740","316000","324","10:39","[TOR 68-65] Valanciunas Jump Shot: Made (15 PTS)","103","158","2","0","1","1"
"232","","1610612761","202685","65","68","","1610612761","317000","325","10:24","[TOR] Anunoby Foul: Personal (2 PF) (B Forte)","109","197","0","0","1"
"233","6","203076","1610612761","1628384","65","68","","1610612740","318000","327","10:20","[NOP 67-68] Holiday Reverse Dunk Shot: Made (14 PTS) Assist: Cousins (3 AST)","1","4","2","0"
"234","51","1","","1610612740","201950","67","68","202326","1610612740","320000","329","09:56","[TOR 70-67] DeRozan Pullup Jump shot: Made (14 PTS)","-122","147","2"
"235","0","79","1","","1610612761","201942","67","70","","1610612761","322000","330","09:41","[NOP 70-70] Cousins 3pt Shot: Made (14 PTS) Assist: Holiday (2 AST)","-20","259"
"236","3","0","1","1","","1610612740","202326","70","70","201950","1610612740","323000","332","09:26","[TOR 73-70] Anunoby 3pt Shot: Made (5 PTS) Assist: Lowry (5 AST)","233"
"237","6","3","0","1","1","","1610612761","1628384","70","73","200768","1610612761","325000","334","09:11","[NOP 73-73] Cousins 3pt Shot: Made (17 PTS) Assist: Moore (1 AST)"
"238","125","230","3","0","1","1","","1610612740","202326","73","73","202734","1610612740","327000","336","08:58"
"239","[TOR] Valanciunas Turnover : Lost Ball (4 TO) Steal:Cousins (4 ST)","-28","40","1","0","2","5","202326","1610612761","202685","73","73","","1610612761","329000","338"
"240","08:46","[NOP] Cousins Foul: Offensive Charge (4 PF) (H Workman)","-9","38","0","0","26","6","200768","1610612740","202326","73","73","","1610612740","331000"
"241","340","08:46","[NOP] Cousins Turnover : Offensive Foul Turnover (3 TO)","-9","38","0","0","37","5","","1610612740","202326","73","73","","1610612740"
"242","333000","341","08:46","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","73","73",""
"243","1610612761","334000","342","08:36","[TOR 76-73] DeRozan 3pt Shot: Made (17 PTS) Assist: Lowry (6 AST)","-220","120","3","0","1","1","","1610612761","201942","73","76"
"244","200768","1610612761","335000","344","08:20","[NOP 75-76] Cunningham Cutting Layup Shot: Made (10 PTS) Assist: Holiday (3 AST)","19","8","2","0","98","1","","1610612740","201967","75"
"245","76","201950","1610612740","337000","346","08:10","[TOR] DeRozan Jump Shot: Missed","-115","19","2","0","1","2","202734","1610612761","201942"
"246","75","76","","1610612761","339000","348","08:01","[TOR] DeRozan Rebound (Off:1 Def:4)","-115","19","1","0","0","4","","1610612761"
"247","201942","75","76","","1610612761","341000","349","07:58","[TOR] Valanciunas Foul: Offensive Charge (2 PF) (B Forte)","0","48","0","0","26","6","203076"
"248","1610612761","202685","75","76","","1610612761","342000","351","07:58","[TOR] Valanciunas Turnover : Offensive Foul Turnover (5 TO)","0","48","0","0","37","5"
"249","","1610612761","202685","75","76","","1610612761","344000","378","07:58","[TOR] Team Violation : Delay Of Game","0","-80","0","0","1"
"250","7","","1610612761","0","75","76","","1610612740","344500","353","07:50","[TOR] Valanciunas Foul: Personal (3 PF) (H Workman)","-177","182","0","0"
"251","1","6","201950","1610612761","202685","75","76","","1610612740","345000","355","07:42","[TOR] Anunoby Foul: Shooting (3 PF) (2 FTA) (H Workman)","-3","780","0"
"252","0","2","6","201950","1610612761","1628384","75","76","","1610612740","347000","357","07:42","[NOP 76-76] Holiday Free Throw 1 of 2 (15 PTS)","0","-80"
"253","1","0","11","3","","1610612740","201950","76","76","","1610612740","349000","359","07:42","[TOR] Anunoby Substitution replaced by Siakam","0"
"254","-80","0","0","0","8","","1610612761","1628384","76","76","1627783","1610612740","350000","361","07:42","[NOP 77-76] Holiday Free Throw 2 of 2 (16 PTS)"
"255","0","-80","1","0","12","3","","1610612740","201950","77","76","","1610612740","352000","362","07:30"
"256","[TOR] Lowry 3pt Shot: Missed","221","125","3","0","1","2","","1610612761","200768","77","76","","1610612761","353000","363"
"257","07:26","[NOP] Cousins Rebound (Off:3 Def:4)","221","125","0","0","0","4","","1610612740","202326","77","76","","1610612761","354000"
"258","364","07:16","[NOP] Cousins Turnover : Out of Bounds Lost Ball Turnover (4 TO)","-108","-4","0","0","40","5","","1610612740","202326","77","76","","1610612740"
"259","355000","365","07:05","[TOR] DeRozan Jump Shot: Missed","-40","209","2","0","1","2","","1610612761","201942","77","76",""
"260","1610612761","356000","366","07:00","[NOP] Cousins Rebound (Off:3 Def:5)","-40","209","0","0","0","4","","1610612740","202326","77","76"
"261","","1610612761","357000","367","06:54","[NOP 79-76] Davis Cutting Dunk Shot: Made (17 PTS) Assist: Holiday (4 AST)","2","-4","2","0","108","1","","1610612740","203076","79"
"262","76","201950","1610612740","358000","369","06:39","[TOR 78-79] Valanciunas Driving Dunk Shot: Made (17 PTS) Assist: Lowry (7 AST)","-13","3","2","0","9","1","","1610612761","202685"
"263","79","78","200768","1610612761","360000","371","06:28","[NOP] Cousins 3pt Shot: Missed","138","218","3","0","1","2","","1610612740"
"264","202326","79","78","","1610612740","362000","372","06:24","[TOR] Lowry Rebound (Off:0 Def:5)","138","218","0","0","0","4",""
"265","1610612761","200768","79","78","","1610612740","363000","373","06:11","[TOR] Ibaka Layup Shot: Missed","13","24","2","0","5","2"
"266","202326","1610612761","201586","79","78","","1610612761","364000","375","06:11","[TOR] Team Rebound","13","24","1","0","0"
"267","4","","1610612761","0","79","78","","1610612761","366000","376","06:11","[NOP] Team Timeout : Regular","0","-80","0","0"
"268","1","9","","1610612740","1610612740","79","78","","1610612761","367000","379","06:07","[TOR] DeRozan 3pt Shot: Missed","-231","22","3"
"269","0","1","2","","1610612761","201942","79","78","","1610612761","368000","380","05:59","[NOP] Cunningham Rebound (Off:0 Def:2)","-231","22"
"270","0","0","0","4","","1610612740","201967","79","78","","1610612761","369000","381","05:49","[NOP] Cunningham 3pt Shot: Missed","235"
"271","21","3","0","1","2","","1610612740","201967","79","78","","1610612740","370000","382","05:46","[TOR] DeRozan Rebound (Off:1 Def:5)"
"272","235","21","0","0","0","4","","1610612761","201942","79","78","","1610612740","371000","383","05:32"
"273","[TOR 80-79] Lowry Cutting Layup Shot: Made (11 PTS) Assist: Valanciunas (2 AST)","15","4","2","0","98","1","","1610612761","200768","79","80","202685","1610612761","372000","385"
"274","05:32","[NOP] Moore Foul: Shooting (1 PF) (1 FTA) (K Scott)","15","4","0","0","2","6","200768","1610612740","202734","79","80","","1610612740","374000"
"275","387","05:32","[NOP] Moore Substitution replaced by Miller","0","-80","0","0","0","8","","1610612740","202734","79","80","203121","1610612740"
"276","376000","389","05:32","[TOR 81-79] Lowry Free Throw 1 of 1 (12 PTS)","0","-80","1","0","10","3","","1610612761","200768","79","81",""
"277","1610612761","378000","390","05:08","[NOP] Cousins Turnover : Lost Ball (5 TO) Steal:DeRozan (2 ST)","-37","140","1","0","2","5","201942","1610612740","202326","79","81"
"278","","1610612740","379000","392","05:01","[TOR] Lowry 3pt Shot: Missed","-25","256","3","1","1","2","","1610612761","200768","79"
"279","81","","1610612761","381000","393","05:00","[NOP] Team Rebound","-25","256","0","0","0","4","","1610612740","0"
"280","79","81","","1610612761","382000","394","05:00","[TOR] Valanciunas Foul: Loose Ball (4 PF) (B Forte)","8","755","0","0","3","6","202326","1610612761"
"281","202685","79","81","","1610612740","383000","396","05:00","[TOR] Valanciunas Substitution replaced by Poeltl","0","-80","0","0","0","8",""
"282","1610612761","202685","79","81","1627751","1610612740","385000","398","04:37","[NOP] Davis Jump Shot: Missed","11","146","2","0","1","2"
"283","","1610612740","203076","79","81","","1610612740","387000","399","04:33","[TOR] Ibaka Rebound (Off:0 Def:4)","11","146","0","0","0"
"284","4","","1610612761","201586","79","81","","1610612740","388000","400","04:30","[NOP] Holiday Foul: Personal (1 PF) (K Scott)","-121","194","0","0"
"285","1","6","1627751","1610612740","201950","79","81","","1610612761","389000","402","04:30","[NOP] Cousins Substitution replaced by Nelson","0","-80","0"
"286","0","0","8","","1610612740","202326","79","81","2749","1610612761","391000","404","04:22","[TOR 83-79] DeRozan Turnaround Jump Shot: Made (19 PTS)","11","127"
"287","2","0","47","1","","1610612761","201942","79","83","","1610612761","393000","405","03:59","[NOP] Nelson 3pt Shot: Missed","-3"
"288","261","3","0","1","2","","1610612740","2749","79","83","","1610612740","394000","406","03:55","[NOP] Davis Rebound (Off:2 Def:2)"
"289","-3","261","1","0","0","4","","1610612740","203076","79","83","","1610612740","395000","407","03:52"
"290","[NOP 82-83] Miller 3pt Shot: Made (5 PTS) Assist: Cunningham (2 AST)","131","228","3","0","1","1","","1610612740","203121","82","83","201967","1610612740","396000","409"
"291","03:37","[NOP] Miller Foul: Personal (1 PF) (H Workman)","16","79","0","0","1","6","1627751","1610612740","203121","82","83","","1610612761","398000"
"292","411","03:27","[TOR 85-82] Ibaka Jump Shot: Made (8 PTS) Assist: Lowry (8 AST)","105","-16","2","0","1","1","","1610612761","201586","82","85","200768","1610612761"
"293","4e+05","413","03:13","[NOP] Holiday 3pt Shot: Missed","-26","256","3","0","80","2","","1610612740","201950","82","85",""
"294","1610612740","402000","414","03:08","[TOR] DeRozan Rebound (Off:1 Def:6)","-26","256","0","0","0","4","","1610612761","201942","82","85"
"295","","1610612740","403000","415","03:02","[TOR 87-82] DeRozan Running Jump Shot: Made (21 PTS)","-85","11","2","0","2","1","","1610612761","201942","82"
"296","87","","1610612761","404000","416","02:48","[NOP] Cunningham 3pt Shot: Missed","220","103","3","0","1","2","","1610612740","201967"
"297","82","87","","1610612740","405000","417","02:44","[TOR] Siakam Rebound (Off:0 Def:1)","220","103","0","0","0","4","","1610612761"
"298","1627783","82","87","","1610612740","406000","418","02:40","[TOR 90-82] Lowry 3pt Shot: Made (15 PTS) Assist: Siakam (1 AST)","203","145","3","1","1","1",""
"299","1610612761","200768","82","90","1627783","1610612761","407000","420","02:23","[NOP 84-90] Miller Fadeaway Jump Shot: Made (7 PTS) Assist: Nelson (5 AST)","-49","94","2","0","63","1"
"300","","1610612740","203121","84","90","2749","1610612740","409000","422","02:17","[TOR] Lowry Turnover : Out of Bounds - Bad Pass Turnover (4 TO)","24","146","0","0","45"
"301","5","","1610612761","200768","84","90","","1610612761","411000","423","02:17","[TOR] Team Timeout : Regular","0","-80","0","0"
"302","1","9","","1610612761","1610612761","84","90","","1610612740","412000","424","02:17","[NOP] Holiday Substitution replaced by Diallo","0","-80","0"
"303","0","0","8","","1610612740","201950","84","90","1627767","1610612740","413000","425","02:17","[NOP] Cunningham Substitution replaced by Moore","0","-80"
"304","0","0","0","8","","1610612740","201967","84","90","202734","1610612740","415000","426","02:17","[TOR] Lowry Substitution replaced by VanVleet","0"
"305","-80","0","0","0","8","","1610612761","200768","84","90","1627832","1610612740","417000","427","02:17","[TOR] Ibaka Substitution replaced by Miles"
"306","0","-80","0","0","0","8","","1610612761","201586","84","90","101139","1610612740","419000","432","02:03"
"307","[NOP 86-90] Nelson Driving Finger Roll Layup Shot: Made (4 PTS)","-6","14","2","0","75","1","","1610612740","2749","86","90","","1610612740","421000","433"
"308","01:42","[TOR] Siakam Turnover : Bad Pass (2 TO) Steal:Davis (2 ST)","-85","14","1","0","1","5","203076","1610612761","1627783","86","90","","1610612761","422000"
"309","435","01:25","[NOP] Nelson Jump Shot: Missed","-2","226","2","0","1","2","","1610612740","2749","86","90","","1610612740"
"310","424000","436","01:19","[NOP] Diallo Rebound (Off:1 Def:2)","-2","226","1","0","0","4","","1610612740","1627767","86","90",""
"311","1610612740","425000","437","01:18","[NOP] Diallo Tip Layup Shot: Missed","11","26","2","0","97","2","","1610612740","1627767","86","90"
"312","","1610612740","426000","438","01:13","[TOR] VanVleet Rebound (Off:0 Def:1)","11","26","0","0","0","4","","1610612761","1627832","86"
"313","90","","1610612740","427000","439","01:11","[TOR 92-86] DeRozan Driving Layup Shot: Made (23 PTS)","8","11","2","1","6","1","","1610612761","201942"
"314","86","92","","1610612761","428000","440","00:57.3","[NOP] Moore Layup Shot: Missed","-38","17","2","0","5","2","1627783","1610612740"
"315","202734","86","92","","1610612740","429000","442","00:51.3","[NOP] Moore Rebound (Off:1 Def:1)","-38","17","1","0","0","4",""
"316","1610612740","202734","86","92","","1610612740","431000","443","00:49.3","[NOP] Moore Reverse Layup Shot: Missed","5","16","2","0","44","2"
"317","","1610612740","202734","86","92","","1610612740","432000","444","00:48.4","[TOR] DeRozan Rebound (Off:1 Def:7)","39","46","0","0","0"
"318","4","","1610612761","201942","86","92","","1610612740","433000","445","00:46.0","[TOR 95-86] Miles 3pt Shot: Made (14 PTS) Assist: DeRozan (6 AST)","-107","232","3","1"
"319","1","1","","1610612761","101139","86","95","201942","1610612761","434000","447","00:32.4","[NOP] Davis Jump Shot: Missed","5","72","2"
"320","0","1","2","","1610612740","203076","86","95","","1610612740","436000","448","00:31.4","[NOP] Team Rebound","5","72"
"321","1","0","0","4","","1610612740","0","86","95","","1610612740","437000","449","00:30.0","[NOP] Diallo Jump Shot: Missed","147"
"322","128","2","0","1","2","","1610612740","1627767","86","95","","1610612740","438000","450","00:25.8","[TOR] DeRozan Rebound (Off:1 Def:8)"
"323","147","128","0","0","0","4","","1610612761","201942","86","95","","1610612740","439000","451","00:04.8"
"324","[TOR 98-86] VanVleet 3pt Shot: Made (6 PTS) Assist: Siakam (2 AST)","-119","255","3","0","1","1","","1610612761","1627832","86","98","1627783","1610612761","440000","453"
"325","00:00.4","[NOP] Moore Jump Shot: Missed","-33","202","2","0","1","2","1627751","1610612740","202734","86","98","","1610612740","442000"
"326","455","00:00.1","[NOP] Team Rebound","-33","202","1","0","0","4","","1610612740","0","86","98","","1610612740"
"327","444000","456","00:00.0","End Period","0","-80","0","0","0","13","","0","0","86","98",""
"328","1610612740","445000","316","12:00","Start Period","0","-80","0","0","0","12","","0","0","63","64"
"329","463","12:00","Start Period","0","-80","0","0","0","12","","0","0","86","98","","1610612740"
"330","452000","464","11:43","[NOP 89-98] Moore 3pt Shot: Made (6 PTS) Assist: Cousins (4 AST)","-225","57","3","0","1","1","","1610612740","202734","89","98","202326"
"331","1610612740","453000","466","11:21","[TOR] Poeltl Layup Shot: Missed","-17","1","2","0","5","2","","1610612761","1627751","89","98"
"332","","1610612761","455000","467","11:11","[TOR] Lowry Rebound (Off:1 Def:5)","-17","1","1","0","0","4","","1610612761","200768","89"
"333","98","","1610612761","456000","468","11:11","[TOR 100-89] Lowry Tip Layup Shot: Made (17 PTS)","0","-5","2","0","97","1","","1610612761","200768"
"334","89","100","","1610612761","457000","469","10:59","[TOR] Poeltl Foul: Personal (1 PF) (K Scott)","-120","186","0","0","1","6","202326","1610612761"
"335","1627751","89","100","","1610612740","458000","471","10:47","[NOP 91-100] Moore Floating Jump shot: Made (8 PTS) Assist: Cousins (5 AST)","11","103","2","0","78","1",""
"336","1610612740","202734","91","100","202326","1610612740","460000","473","10:28","[NOP] Miller Foul: Personal (2 PF) (H Workman)","-71","31","0","0","1","6"
"337","1627832","1610612740","203121","91","100","","1610612761","462000","475","10:22","[TOR 102-91] Poeltl Layup Shot: Made (2 PTS) Assist: Miles (1 AST)","8","5","2","0","5"
"338","1","","1610612761","1627751","91","102","101139","1610612761","464000","477","10:03","[NOP 93-102] Cousins Layup Shot: Made (19 PTS)","-9","25","2","0"
"339","5","1","","1610612740","202326","93","102","","1610612740","466000","478","09:43","[TOR 105-93] Miles 3pt Shot: Made (17 PTS) Assist: VanVleet (2 AST)","-132","236","3"
"340","0","1","1","","1610612761","101139","93","105","1627832","1610612761","467000","480","09:32","[NOP] Moore Layup Shot: Missed","18","17"
"341","2","0","5","2","1627751","1610612740","202734","93","105","","1610612740","469000","481","09:28","[TOR] Team Rebound","18"
"342","17","0","0","0","4","","1610612761","0","93","105","","1610612740","470000","482","09:24","[NOP] Miller Foul: Shooting Block (3 PF) (2 FTA) (K Scott)"
"343","5","791","0","0","29","6","1627751","1610612740","203121","93","105","","1610612761","471000","484","09:24"
"344","[TOR] Poeltl Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612761","1627751","93","105","","1610612761","473000","485"
"345","09:24","[TOR] Team Rebound","0","-80","1","0","1","4","","1610612761","0","93","105","","1610612761","474000"
"346","486","09:24","[NOP] Miller Substitution replaced by Davis","0","-80","0","0","0","8","","1610612740","203121","93","105","203076","1610612761"
"347","475000","488","09:24","[TOR 106-93] Poeltl Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612761","1627751","93","106",""
"348","1610612761","477000","489","09:11","[NOP] Moore 3pt Shot: Missed","-209","138","3","0","1","2","","1610612740","202734","93","106"
"349","","1610612740","478000","490","09:06","[TOR] Lowry Rebound (Off:1 Def:6)","-209","138","0","0","0","4","","1610612761","200768","93"
"350","106","","1610612740","479000","492","08:59","[TOR] Siakam 3pt Shot: Missed","-214","127","3","0","1","2","","1610612761","1627783"
"351","93","106","","1610612761","480000","493","08:55","[NOP] Nelson Rebound (Off:0 Def:2)","-214","127","0","0","0","4","","1610612740"
"352","2749","93","106","","1610612761","481000","494","08:44","[NOP] Davis Jump Shot: Missed","-44","23","2","0","1","2",""
"353","1610612740","203076","93","106","","1610612740","482000","495","08:42","[TOR] Lowry Rebound (Off:1 Def:7)","-44","23","0","0","0","4"
"354","","1610612761","200768","93","106","","1610612740","483000","496","08:42","[NOP] Davis Foul: Loose Ball (4 PF) (K Scott)","44","813","0","0","3"
"355","6","200768","1610612740","203076","93","106","","1610612761","484000","498","08:42","Instant Replay - Support Ruling","0","-80","0","0"
"356","0","18","","0","0","93","106","","1610612761","486000","499","08:31","[TOR 108-93] VanVleet Driving Layup Shot: Made (8 PTS)","5","-1","2"
"357","0","6","1","","1610612761","1627832","93","108","","1610612761","487000","500","08:21","[NOP] Cousins Dunk Shot: Missed","-9","12"
"358","2","0","7","2","1627751","1610612740","202326","93","108","","1610612740","488000","502","08:21","[TOR] Miles Rebound (Off:1 Def:2)","-9"
"359","12","0","0","0","4","","1610612761","101139","93","108","","1610612740","490000","503","08:17","[TOR] Siakam Layup Shot: Missed"
"360","18","20","2","1","5","2","","1610612761","1627783","93","108","","1610612761","491000","504","08:17"
"361","[NOP] Moore Rebound (Off:1 Def:2)","18","20","0","0","0","4","","1610612740","202734","93","108","","1610612761","492000","505"
"362","08:09","[NOP] Moore 3pt Shot: Missed","-188","173","3","1","1","2","","1610612740","202734","93","108","","1610612740","493000"
"363","506","07:56","[TOR] Lowry Rebound (Off:1 Def:8)","-188","173","0","0","0","4","","1610612761","200768","93","108","","1610612740"
"364","494000","507","07:52","[TOR] Lowry 3pt Shot: Missed","230","67","3","0","1","2","","1610612761","200768","93","108",""
"365","1610612761","495000","508","07:46","[NOP] Holiday Rebound (Off:1 Def:2)","230","67","0","0","0","4","","1610612740","201950","93","108"
"366","","1610612761","496000","509","07:46","[TOR] VanVleet Foul: Personal (2 PF) (B Forte)","99","-9","0","0","1","6","203076","1610612761","1627832","93"
"367","108","","1610612740","497000","511","07:46","[TOR] Siakam Substitution replaced by Ibaka","0","-80","0","0","0","8","","1610612761","1627783"
"368","93","108","201586","1610612740","499000","513","07:41","[TOR] Ibaka Foul: Personal (3 PF) (B Forte)","19","118","0","0","1","6","203076","1610612761"
"369","201586","93","108","","1610612740","501000","515","07:28","[NOP] Davis Turnover : Lost Ball (2 TO) Steal:VanVleet (1 ST)","-4","60","1","0","2","5","1627832"
"370","1610612740","203076","93","108","","1610612740","503000","517","07:19","[TOR 110-93] VanVleet Driving Layup Shot: Made (10 PTS)","-22","10","2","0","6","1"
"371","","1610612761","1627832","93","110","","1610612761","505000","518","07:18","[NOP] Team Timeout : Regular","0","-80","0","0","1"
"372","9","","1610612740","1610612740","93","110","","1610612740","506000","519","07:02","[NOP 95-110] Cousins Driving Layup Shot: Made (21 PTS)","18","9","2","0"
"373","6","1","","1610612740","202326","95","110","","1610612740","507000","521","07:02","[TOR] Poeltl Foul: Shooting (2 PF) (1 FTA) (H Workman)","18","9","0"
"374","0","2","6","202326","1610612761","1627751","95","110","","1610612761","508000","523","07:02","[NOP 96-110] Cousins Free Throw 1 of 1 (22 PTS)","0","-80"
"375","1","0","10","3","","1610612740","202326","96","110","","1610612740","510000","524","06:50","[TOR] VanVleet Jump Shot: Missed","4"
"376","158","2","0","1","2","","1610612761","1627832","96","110","","1610612761","511000","525","06:45","[NOP] Cousins Rebound (Off:3 Def:6)"
"377","4","158","0","0","0","4","","1610612740","202326","96","110","","1610612761","512000","526","06:41"
"378","[NOP] Nelson Turnover : Lost Ball (2 TO) Steal:Ibaka (1 ST)","-35","119","1","0","2","5","201586","1610612740","2749","96","110","","1610612740","513000","528"
"379","06:35","[TOR] Miles 3pt Shot: Missed","-169","204","3","1","1","2","","1610612761","101139","96","110","","1610612761","515000"
"380","529","06:30","[NOP] Davis Rebound (Off:2 Def:3)","-169","204","0","0","0","4","","1610612740","203076","96","110","","1610612761"
"381","516000","530","06:27","[TOR] Ibaka Foul: Shooting (4 PF) (2 FTA) (B Forte)","-40","810","1","0","2","6","203076","1610612761","201586","96","110",""
"382","1610612740","517000","532","06:27","[NOP 97-110] Davis Free Throw 1 of 2 (18 PTS)","0","-80","1","0","11","3","","1610612740","203076","97","110"
"383","","1610612740","519000","533","06:27","[TOR] Miles Substitution replaced by DeRozan","0","-80","0","0","0","8","","1610612761","101139","97"
"384","110","201942","1610612740","520000","534","06:27","[TOR] Poeltl Substitution replaced by Valanciunas","0","-80","0","0","0","8","","1610612761","1627751"
"385","97","110","202685","1610612740","522000","537","06:27","[NOP 98-110] Davis Free Throw 2 of 2 (19 PTS)","0","-80","1","0","12","3","","1610612740"
"386","203076","98","110","","1610612740","524000","538","06:14","[NOP] Holiday Foul: Personal (2 PF) (K Scott)","188","125","0","0","1","6","200768"
"387","1610612740","201950","98","110","","1610612761","525000","540","06:03","[TOR] VanVleet Layup Shot: Missed","13","8","2","0","5","2"
"388","","1610612761","1627832","98","110","","1610612761","527000","541","05:57","[TOR] Valanciunas Rebound (Off:1 Def:2)","13","8","1","0","0"
"389","4","","1610612761","202685","98","110","","1610612761","528000","542","05:57","[TOR 112-98] Valanciunas Tip Layup Shot: Made (19 PTS)","0","-5","2","0"
"390","97","1","","1610612761","202685","98","112","","1610612761","529000","543","05:48","[NOP] Cousins 3pt Shot: Missed","-3","262","3"
"391","0","1","2","","1610612740","202326","98","112","","1610612740","530000","544","05:42","[NOP] Holiday Rebound (Off:2 Def:2)","-3","262"
"392","1","0","0","4","","1610612740","201950","98","112","","1610612740","531000","545","05:41","[NOP 100-112] Holiday Layup Shot: Made (18 PTS)","24"
"393","8","2","0","5","1","","1610612740","201950","100","112","","1610612740","532000","546","05:27","[TOR] DeRozan Turnover : Lost Ball (3 TO) Steal:Davis (3 ST)"
"394","-7","216","1","0","2","5","203076","1610612761","201942","100","112","","1610612761","533000","548","05:19"
