"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"118","160","11:52","[UTA 15-23] Favors Cutting Layup Shot: Made (2 PTS) Assist: Neto (1 AST)","2","4","2","0","98","1","","1610612762","202324","23","15","203526","1610612762"
"119","162","11:52","[PHX] Ulis Foul: Shooting (1 PF) (1 FTA) (G Zielinski)","1","835","0","0","2","6","202324","1610612756","1627755","23","15","","1610612756"
"120","164","11:52","[UTA] Favors Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612762","202324","23","15","","1610612762"
"121","165","11:49","[PHX] Jackson Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612756","1628367","23","15","","1610612762"
"122","166","11:32","[UTA] Mitchell Foul: Personal (2 PF) (S Wall)","-13","818","0","0","1","6","203458","1610612762","1628378","23","15","","1610612756"
"123","168","11:23","[PHX 26-15] Bender 3pt Shot: Made (3 PTS) Assist: Daniels (1 AST)","229","50","3","0","1","1","","1610612756","1627733","26","15","203584","1610612756"
"124","170","11:02","[UTA] Ingles Foul: Offensive Charge (1 PF) (S Wall)","25","47","0","0","26","6","1628367","1610612762","204060","26","15","","1610612762"
"125","172","11:02","[UTA] Ingles Turnover : Offensive Foul Turnover (1 TO)","25","47","0","0","37","5","","1610612762","204060","26","15","","1610612762"
"126","174","11:02","[UTA] Mitchell Substitution replaced by Hood","0","-80","0","0","0","8","","1610612762","1628378","26","15","203918","1610612756"
"127","175","10:46","[PHX] Ulis Driving Layup Shot: Missed","-4","28","2","0","6","2","203526","1610612756","1627755","26","15","","1610612756"
"128","176","10:40","[PHX] Len Rebound (Off:2 Def:1)","-4","28","1","0","0","4","","1610612756","203458","26","15","","1610612756"
"129","177","10:39","[PHX 28-15] Len Putback Layup Shot: Made (3 PTS)","6","0","2","0","72","1","","1610612756","203458","28","15","","1610612756"
"130","180","10:34","[PHX] Daniels Foul: Personal (1 PF) (G Zielinski)","-47","624","0","0","1","6","203918","1610612756","203584","28","15","","1610612762"
"131","182","10:20","[UTA] Hood 3pt Shot: Missed","-218","126","3","0","47","2","","1610612762","203918","28","15","","1610612762"
"132","183","10:16","[PHX] Len Rebound (Off:2 Def:2)","218","709","0","0","0","4","","1610612756","203458","28","15","","1610612762"
"133","184","10:07","[PHX 30-15] Len Hook Shot: Made (5 PTS) Assist: Bender (1 AST)","7","54","2","0","3","1","","1610612756","203458","30","15","1627733","1610612756"
"134","186","10:00","[UTA] Neto Foul: Offensive Charge (1 PF) (D Stafford)","-16","41","0","0","26","6","1627755","1610612762","203526","30","15","","1610612762"
"135","188","10:00","[UTA] Neto Turnover : Offensive Foul Turnover (1 TO)","-16","41","0","0","37","5","","1610612762","203526","30","15","","1610612762"
"136","189","09:42","[PHX 32-15] Len Cutting Dunk Shot: Made (7 PTS) Assist: Jackson (1 AST)","-5","2","2","0","108","1","","1610612756","203458","32","15","1628367","1610612756"
"137","191","09:42","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","1610612762","32","15","","1610612762"
"138","192","09:29","[UTA 17-32] Hood Pullup Jump shot: Made (4 PTS) Assist: Neto (2 AST)","-124","144","2","0","79","1","","1610612762","203918","32","17","203526","1610612762"
