"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"167","225","06:03","[DEN 32-46] Beasley Cutting Layup Shot: Made (2 PTS) Assist: Murray (2 AST)","5","12","2","0","98","1","","1610612743","1627736","46","32","1627750","1610612743"
"168","227","05:46","[CHA] O'Bryant III 3pt Shot: Missed","-228","-10","3","0","1","2","","1610612766","203948","46","32","","1610612766"
"169","228","05:41","[CHA] Kaminsky Rebound (Off:1 Def:1)","-228","-10","1","0","0","4","","1610612766","1626163","46","32","","1610612766"
"170","229","05:38","[CHA] Monk 3pt Shot: Missed","-176","185","3","0","1","2","","1610612766","1628370","46","32","","1610612766"
"171","230","05:36","[DEN] Barton Rebound (Off:0 Def:3)","176","650","0","0","0","4","","1610612743","203115","46","32","","1610612766"
"172","231","05:31","[DEN] Barton 3pt Shot: Missed","-113","230","3","0","1","2","","1610612743","203115","46","32","","1610612743"
"173","232","05:29","[CHA] Monk Rebound (Off:0 Def:2)","113","605","0","0","0","4","","1610612766","1628370","46","32","","1610612743"
"174","233","05:29","[DEN] Barton Foul: Personal (2 PF)","-204","304","0","0","1","6","1628370","1610612743","203115","46","32","","1610612766"
"175","239","05:29","[CHA] O'Bryant III Substitution replaced by Howard","0","-80","0","0","0","8","","1610612766","203948","46","32","2730","1610612766"
"176","240","05:29","[DEN] Barton Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612743","203115","46","32","203486","1610612766"
"177","241","05:29","[DEN] Jokic Substitution replaced by Harris","0","-80","0","0","0","8","","1610612743","203999","46","32","203914","1610612766"
"178","242","05:29","[DEN] Beasley Substitution replaced by Chandler","0","-80","0","0","0","8","","1610612743","1627736","46","32","201163","1610612766"
"179","243","05:08","[CHA] Walker Turnover : Bad Pass (1 TO) Steal:Plumlee (1 ST)","6","27","1","0","1","5","203486","1610612766","202689","46","32","","1610612766"
"180","245","05:02","[DEN] Chandler 3pt Shot: Missed","-230","18","3","0","1","2","","1610612743","201163","46","32","","1610612743"
"181","246","05:02","[DEN] Team Rebound","-230","18","1","0","0","4","","1610612743","0","46","32","","1610612743"
"182","247","04:53","[DEN] Harris Jump Shot: Missed","-38","166","2","0","1","2","","1610612743","203914","46","32","","1610612743"
"183","248","04:48","[DEN] Murray Rebound (Off:2 Def:0)","-38","166","1","0","0","4","","1610612743","1627750","46","32","","1610612743"
"184","249","04:42","[DEN] Plumlee Pullup Jump shot: Missed","-74","112","2","0","79","2","","1610612743","203486","46","32","","1610612743"
"185","250","04:38","[CHA] Howard Rebound (Off:3 Def:5)","74","724","0","0","0","4","","1610612766","2730","46","32","","1610612743"
"186","251","04:25","[CHA 48-32] Lamb Driving Floating Bank Jump Shot: Made (6 PTS)","-109","99","2","0","102","1","","1610612766","203087","48","32","","1610612766"
