"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"142","230","08:54","[MIL] Teletovic Tip Layup Shot: Missed","-4","12","2","0","97","2","","1610612749","203141","47","37","","1610612749"
"143","231","08:52","[CLE] Korver Rebound (Off:0 Def:2)","-4","12","0","0","0","4","","1610612739","2594","47","37","","1610612749"
"144","218","08:44","[CLE] Rose Turnover : Bad Pass (3 TO) Steal:Middleton (2 ST)","-107","88","1","0","1","5","203114","1610612739","201565","47","37","","1610612739"
"145","220","08:42","[CLE] Korver Foul: Personal (1 PF) (G Zielinski)","-84","352","0","0","1","6","203114","1610612739","2594","47","37","","1610612749"
"146","222","08:31","[MIL] Teletovic 3pt Shot: Missed","-226","-3","3","0","1","2","","1610612749","203141","47","37","","1610612749"
"147","223","08:31","[CLE] Green Rebound (Off:0 Def:1)","-226","-3","0","0","0","4","","1610612739","201145","47","37","","1610612749"
"148","224","08:22","[CLE] Green Layup Shot: Missed","5","15","2","0","5","2","","1610612739","201145","47","37","","1610612739"
"149","225","08:22","[MIL] Liggins Rebound (Off:0 Def:1)","5","15","0","0","0","4","","1610612749","202732","47","37","","1610612739"
"150","226","08:15","[MIL 39-47] Middleton Driving Floating Bank Jump Shot: Made (7 PTS)","4","92","2","0","102","1","","1610612749","203114","47","39","","1610612749"
"151","227","08:15","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","47","39","","1610612739"
"152","232","08:07","[MIL] Liggins Foul: Personal (1 PF) (G Zielinski)","-61","145","0","0","1","6","201145","1610612749","202732","47","39","","1610612739"
"153","234","07:59","[CLE 49-39] Wade Driving Layup Shot: Made (8 PTS)","11","24","2","0","6","1","","1610612739","2548","49","39","","1610612739"
"154","235","07:45","[MIL 41-49] Middleton Jump Shot: Made (9 PTS)","138","112","2","0","1","1","","1610612749","203114","49","41","","1610612749"
"155","236","07:36","[CLE 51-41] Rose Driving Reverse Layup Shot: Made (6 PTS)","-12","10","2","0","73","1","","1610612739","201565","51","41","","1610612739"
"156","237","07:19","[MIL 43-51] Teletovic Jump Shot: Made (7 PTS) Assist: Brogdon (4 AST)","-127","39","2","0","1","1","","1610612749","203141","51","43","1627763","1610612749"
"157","239","07:03","[CLE] Korver 3pt Shot: Missed","93","235","3","0","1","2","","1610612739","2594","51","43","","1610612739"
"158","240","06:54","[CLE] Korver Rebound (Off:1 Def:2)","93","235","1","0","0","4","","1610612739","2594","51","43","","1610612739"
"159","241","06:51","[CLE] Korver 3pt Shot: Missed","11","274","3","0","1","2","","1610612739","2594","51","43","","1610612739"
"160","242","06:48","[MIL] Middleton Rebound (Off:0 Def:4)","11","274","0","0","0","4","","1610612749","203114","51","43","","1610612739"
"161","243","06:45","[MIL 45-51] Middleton Jump Shot: Made (11 PTS)","-71","168","2","1","1","1","","1610612749","203114","51","45","","1610612749"
"162","244","06:26","[CLE] Rose Turnaround Jump Shot: Missed","-36","108","2","0","47","2","","1610612739","201565","51","45","","1610612739"
"163","245","06:23","[MIL] Liggins Rebound (Off:0 Def:2)","-36","108","0","0","0","4","","1610612749","202732","51","45","","1610612739"
"164","246","06:17","[MIL] Middleton 3pt Shot: Missed","-74","261","3","0","1","2","","1610612749","203114","51","45","","1610612749"
"165","247","06:16","[CLE] Team Rebound","-74","261","0","0","0","4","","1610612739","0","51","45","","1610612749"
