"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"163","234","06:34","[MIL] Vaughn Turnover : Traveling (1 TO)","-180","182","0","0","4","5","","1610612749","1626173","28","49","","1610612749"
"164","239","06:34","[ATL] Taylor Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","1627819","28","49","203488","1610612737"
"165","240","06:34","[MIL] Vaughn Substitution replaced by Maker","0","-80","0","0","0","8","","1610612749","1626173","28","49","1627748","1610612737"
"166","241","06:34","[MIL] Henson Substitution replaced by Snell","0","-80","0","0","0","8","","1610612749","203089","28","49","203503","1610612737"
"167","242","06:34","[MIL] Teletovic Substitution replaced by Antetokounmpo","0","-80","0","0","0","8","","1610612749","203141","28","49","203507","1610612737"
"168","243","06:13","[MIL] Brogdon Foul: Personal Take (2 PF) (E Lewis)","-22","809","0","0","28","6","203473","1610612749","1627763","28","49","","1610612737"
"169","245","06:12","[MIL] Brogdon Foul: Personal (3 PF) (S Wright)","33","778","0","0","1","6","203473","1610612749","1627763","28","49","","1610612737"
"170","247","06:02","[ATL 30-49] Schroder Driving Layup Shot: Made (6 PTS)","8","20","2","0","6","1","","1610612737","203471","30","49","","1610612737"
"171","248","05:44","[MIL] Antetokounmpo Turnaround Jump Shot: Missed","-150","98","2","0","47","2","","1610612749","203507","30","49","","1610612749"
"172","249","05:39","[ATL] Prince Rebound (Off:0 Def:2)","150","738","0","0","0","4","","1610612737","1627752","30","49","","1610612749"
"173","250","05:35","[ATL 33-49] Prince 3pt Shot: Made (11 PTS) Assist: Bazemore (2 AST)","-106","234","3","0","1","1","","1610612737","1627752","33","49","203145","1610612737"
"174","252","05:23","[MIL] Snell 3pt Shot: Missed","-212","143","3","0","1","2","","1610612749","203503","33","49","","1610612749"
"175","253","05:18","[ATL] Prince Rebound (Off:0 Def:3)","212","692","0","0","0","4","","1610612737","1627752","33","49","","1610612749"
