"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"147","217","06:38","[POR] McCollum Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612757","203468","35","33","203994","1610612757"
"148","218","06:38","[POR] Connaughton Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","1626192","35","33","203081","1610612757"
"149","219","06:38","[POR] Davis Substitution replaced by Vonleh","0","-80","0","0","0","8","","1610612757","202334","35","33","203943","1610612757"
"150","220","06:38","[POR] Swanigan Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","1628403","35","33","203090","1610612757"
"151","221","06:38","[OKC] Felton Substitution replaced by Adams","0","-80","0","0","0","8","","1610612760","101109","35","33","203500","1610612757"
"152","222","06:38","[OKC] Anthony Substitution replaced by Roberson","0","-80","0","0","0","8","","1610612760","2546","35","33","203460","1610612757"
"153","223","06:13","[POR] Lillard Driving Layup Shot: Missed","2","30","2","0","6","2","203500","1610612757","203081","35","33","","1610612757"
"154","225","06:10","[OKC] Adams Rebound (Off:0 Def:2)","2","30","0","0","0","4","","1610612760","203500","35","33","","1610612757"
"155","226","05:53","[OKC] George 3pt Shot: Missed","99","229","3","0","1","2","","1610612760","202331","35","33","","1610612760"
"156","227","05:51","[POR] Nurkic Rebound (Off:0 Def:4)","99","229","0","0","0","4","","1610612757","203994","35","33","","1610612760"
"157","228","05:42","[POR] Turner Turnaround Fadeaway shot: Missed","81","14","2","0","86","2","","1610612757","202323","35","33","","1610612757"
"158","229","05:39","[OKC] Adams Rebound (Off:0 Def:3)","81","14","0","0","0","4","","1610612760","203500","35","33","","1610612757"
"159","230","05:30","[OKC] Westbrook Driving Layup Shot: Missed","9","5","2","0","6","2","203994","1610612760","201566","35","33","","1610612760"
"160","232","05:28","[POR] Turner Rebound (Off:0 Def:2)","9","5","0","0","0","4","","1610612757","202323","35","33","","1610612760"
"161","233","05:28","[OKC] Patterson Foul: Personal (2 PF) (R Mott)","-215","420","0","0","1","6","202323","1610612760","202335","35","33","","1610612757"
"162","235","05:13","[POR 37-33] Lillard Driving Floating Jump Shot: Made (8 PTS)","95","5","2","0","101","1","","1610612757","203081","37","33","","1610612757"
"163","236","04:57","[OKC 35-37] Westbrook Pullup Jump shot: Made (11 PTS) Assist: Adams (1 AST)","104","117","2","0","79","1","","1610612760","201566","37","35","203500","1610612760"
"164","238","04:34","[POR] Nurkic Turnover : Lost Ball (1 TO) Steal:Westbrook (1 ST)","3","32","1","0","2","5","201566","1610612757","203994","37","35","","1610612757"
"165","240","04:28","[OKC] Adams Turnover : Lost Ball (3 TO) Steal:Turner (1 ST)","17","24","1","0","2","5","202323","1610612760","203500","37","35","","1610612760"
"166","242","04:22","[POR] Turner Turnover : Lost Ball (1 TO) Steal:Roberson (1 ST)","3","32","1","0","2","5","203460","1610612757","202323","37","35","","1610612757"
"167","244","04:18","[OKC 37-37] Roberson Running Dunk Shot: Made (2 PTS)","1","8","2","1","50","1","","1610612760","203460","37","37","","1610612760"
"168","245","04:01","[POR 39-37] Nurkic Dunk Shot: Made (12 PTS) Assist: Lillard (8 AST)","2","3","2","0","7","1","","1610612757","203994","39","37","203081","1610612757"
"169","247","04:00","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","39","37","","1610612760"
"170","249","04:00","[OKC] Patterson Substitution replaced by Anthony","0","-80","0","0","0","8","","1610612760","202335","39","37","2546","1610612760"
"171","250","03:44","[OKC 39-39] Westbrook Pullup Jump shot: Made (13 PTS)","7","126","2","0","79","1","","1610612760","201566","39","39","","1610612760"
"172","251","03:29","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","39","39","","1610612757"
"173","253","03:29","[POR] Turner Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","202323","39","39","203468","1610612757"
"174","254","03:25","[POR] Nurkic Driving Layup Shot: Missed","-8","5","2","0","6","2","","1610612757","203994","39","39","","1610612757"
"175","255","03:24","[OKC] Westbrook Rebound (Off:0 Def:2)","-8","5","0","0","0","4","","1610612760","201566","39","39","","1610612757"
"176","256","03:24","[POR] Nurkic Foul: Personal (1 PF) (T Maddox)","-16","813","0","0","1","6","201566","1610612757","203994","39","39","","1610612760"
"177","258","03:16","[OKC] Adams Foul: Offensive (2 PF) (J Orr)","39","122","0","0","4","6","203081","1610612760","203500","39","39","","1610612760"
"178","260","03:16","[OKC] Adams Turnover : Offensive Foul Turnover (4 TO)","39","122","0","0","37","5","","1610612760","203500","39","39","","1610612760"
"179","261","03:08","[POR] Nurkic Foul: Offensive (2 PF) (J Orr)","-24","26","0","0","4","6","2546","1610612757","203994","39","39","","1610612757"
"180","263","03:08","[POR] Nurkic Turnover : Offensive Foul Turnover (2 TO)","-24","26","0","0","37","5","","1610612757","203994","39","39","","1610612757"
