"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"173","258","03:55","[DEN] Barton Foul: Personal (1 PF) (T Brown)","-133","167","0","0","1","6","203468","1610612743","203115","46","37","","1610612757"
"174","260","03:46","[POR] Turner 3pt Shot: Missed","204","129","3","0","1","2","","1610612757","202323","46","37","","1610612757"
"175","261","03:44","[POR] McCollum Rebound (Off:1 Def:0)","204","129","1","0","0","4","","1610612757","203468","46","37","","1610612757"
"176","262","03:42","[POR 48-37] McCollum Jump Shot: Made (7 PTS)","173","3","2","0","1","1","","1610612757","203468","48","37","","1610612757"
"177","263","03:27","[DEN 40-48] Millsap 3pt Shot: Made (9 PTS) Assist: Jokic (3 AST)","-74","239","3","0","1","1","","1610612743","200794","48","40","203999","1610612743"
"178","265","03:08","[POR 50-40] Nurkic Jump Shot: Made (10 PTS) Assist: Turner (4 AST)","2","216","2","0","1","1","","1610612757","203994","50","40","202323","1610612757"
"179","267","02:51","[DEN] Millsap 3pt Shot: Missed","-97","235","3","0","1","2","","1610612743","200794","50","40","","1610612743"
"180","268","02:49","[DEN] Murray Rebound (Off:2 Def:0)","-97","235","1","0","0","4","","1610612743","1627750","50","40","","1610612743"
"181","269","02:47","[DEN 42-50] Murray Jump Shot: Made (8 PTS)","123","159","2","0","1","1","","1610612743","1627750","50","42","","1610612743"
"182","270","02:32","[POR] Nurkic Jump Shot: Missed","2","184","2","0","1","2","","1610612757","203994","50","42","","1610612757"
"183","271","02:29","[DEN] Chandler Rebound (Off:0 Def:1)","2","184","0","0","0","4","","1610612743","201163","50","42","","1610612757"
"184","272","02:17","[DEN 45-50] Barton 3pt Shot: Made (10 PTS) Assist: Chandler (5 AST)","-75","250","3","0","1","1","","1610612743","203115","50","45","201163","1610612743"
"185","274","02:00","[POR] Nurkic Driving Layup Shot: Missed","2","5","2","0","6","2","","1610612757","203994","50","45","","1610612757"
"186","275","02:00","[POR] Team Rebound","2","5","1","0","0","4","","1610612757","0","50","45","","1610612757"
"187","276","01:54","[POR] McCollum 3pt Shot: Missed","-231","9","3","0","1","2","","1610612757","203468","50","45","","1610612757"
"188","277","01:51","[DEN] Millsap Rebound (Off:0 Def:3)","-231","9","0","0","0","4","","1610612743","200794","50","45","","1610612757"
"189","278","01:33","[DEN 47-50] Murray Pullup Jump shot: Made (10 PTS)","82","157","2","0","79","1","","1610612743","1627750","50","47","","1610612743"
"190","279","01:13","[POR 52-47] Lillard Driving Floating Jump Shot: Made (2 PTS)","-74","99","2","0","101","1","","1610612757","203081","52","47","","1610612757"
"191","280","00:53.5","[DEN] Murray Turnover : Out of Bounds Lost Ball Turnover (4 TO)","110","15","0","0","40","5","","1610612743","1627750","52","47","","1610612743"
"192","282","00:53.5","[DEN] Millsap Substitution replaced by Faried","0","-80","0","0","0","8","","1610612743","200794","52","47","202702","1610612757"
"193","284","00:53.5","[POR] Swanigan Substitution replaced by Connaughton","0","-80","0","0","0","8","","1610612757","1628403","52","47","1626192","1610612757"
