"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"129","179","09:50","[SAS 41-19] Aldridge Tip Layup Shot: Made (4 PTS)","0","-5","2","0","97","1","","1610612759","200746","41","19","","1610612759"
"130","180","09:35","[CHI] Valentine Turnaround Hook Shot: Missed","-44","125","2","0","58","2","","1610612741","1627756","41","19","","1610612741"
"131","181","09:35","[SAS] Aldridge Rebound (Off:2 Def:3)","-44","125","0","0","0","4","","1610612759","200746","41","19","","1610612741"
"132","182","09:22","[SAS] Forbes Turnover : Lost Ball (1 TO) Steal:Valentine (1 ST)","-142","126","1","0","2","5","1627756","1610612759","1627854","41","19","","1610612759"
"133","184","09:18","[CHI 21-41] Felder Running Finger Roll Layup Shot: Made (2 PTS) Assist: Valentine (2 AST)","-4","14","2","0","76","1","","1610612741","1627770","41","21","1627756","1610612741"
"134","186","09:17","[SAS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612759","1610612759","41","21","","1610612759"
"135","192","09:17","[SAS] Paul Substitution replaced by Mills","0","-80","0","0","0","8","","1610612759","203464","41","21","201988","1610612759"
"136","193","09:17","[SAS] Murray Substitution replaced by Bertans","0","-80","0","0","0","8","","1610612759","1627749","41","21","202722","1610612759"
"137","194","09:17","[SAS] Gay Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","200752","41","21","203937","1610612759"
"138","195","09:17","[CHI] Felicio Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612741","1626245","41","21","201577","1610612759"
"139","196","09:17","[CHI] Dunn Substitution replaced by Grant","0","-80","0","0","0","8","","1610612741","1627739","41","21","1626170","1610612759"
"140","197","09:04","[SAS 43-21] Aldridge Jump Shot: Made (6 PTS) Assist: Anderson (1 AST)","-39","193","2","0","1","1","","1610612759","200746","43","21","203937","1610612759"
"141","199","08:56","[SAS] Bertans Foul: Personal (1 PF) (S Foster)","-49","212","0","0","1","6","1626171","1610612759","202722","43","21","","1610612741"
"142","201","08:53","[CHI 23-43] Felder Floating Jump shot: Made (4 PTS)","65","101","2","0","78","1","","1610612741","1627770","43","23","","1610612741"
"143","202","08:37","[SAS] Anderson Pullup Jump shot: Missed","-99","161","2","0","79","2","","1610612759","203937","43","23","","1610612759"
