"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"159","219","07:06","[POR] Davis Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","202334","35","40","203081","1610612757"
"160","220","07:06","[MIL 36-40] Antetokounmpo Free Throw 1 of 1 (15 PTS)","0","-80","1","0","10","3","","1610612749","203507","36","40","","1610612749"
"161","221","06:58","[MIL] Henson Violation:Kicked Ball","0","-80","0","0","5","7","","1610612749","203089","36","40","","1610612757"
"162","222","06:41","[POR] Nurkic Layup Shot: Missed","8","43","2","0","5","2","203089","1610612757","203994","36","40","","1610612757"
"163","224","06:39","[POR] Nurkic Rebound (Off:2 Def:1)","8","43","1","0","0","4","","1610612757","203994","36","40","","1610612757"
"164","225","06:39","[POR] Nurkic Layup Shot: Missed","10","15","2","0","5","2","","1610612757","203994","36","40","","1610612757"
"165","226","06:39","[POR] Team Rebound","10","15","1","0","0","4","","1610612757","0","36","40","","1610612757"
"166","227","06:33","[POR] Turner 3pt Shot: Missed","230","58","3","0","1","2","","1610612757","202323","36","40","","1610612757"
"167","228","06:29","[MIL] Snell Rebound (Off:0 Def:1)","-230","777","0","0","0","4","","1610612749","203503","36","40","","1610612757"
"168","229","06:27","[POR] Aminu Foul: Shooting (1 PF) (2 FTA)","2","828","0","0","2","6","203114","1610612757","202329","36","40","","1610612749"
"169","231","06:27","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","36","40","","1610612749"
"170","233","06:27","[POR] Aminu Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","202329","36","40","203090","1610612749"
"171","234","06:27","[MIL 37-40] Middleton Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612749","203114","37","40","","1610612749"
"172","235","06:27","[MIL 38-40] Middleton Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612749","203114","38","40","","1610612749"
"173","237","06:07","[MIL] Middleton Foul: Personal (3 PF)","19","692","0","0","1","6","203994","1610612749","203114","38","40","","1610612757"
"174","239","06:07","[POR] Nurkic Turnover : Lane Violation (1 TO)","-14","53","0","0","17","5","","1610612757","203994","38","40","","1610612757"
"175","240","06:01","[MIL] Henson Foul: Offensive Charge (1 PF)","85","46","0","0","26","6","203081","1610612749","203089","38","40","","1610612749"
"176","242","06:01","[MIL] Henson Turnover : Offensive Foul Turnover (2 TO)","85","46","0","0","37","5","","1610612749","203089","38","40","","1610612749"
"177","243","05:46","[POR] Nurkic Jump Shot: Missed","-2","30","2","0","1","2","","1610612757","203994","38","40","","1610612757"
"178","244","05:44","[MIL] Henson Rebound (Off:0 Def:2)","2","806","0","0","0","4","","1610612749","203089","38","40","","1610612757"
"179","245","05:33","[MIL 40-40] Snell Fadeaway Jump Shot: Made (7 PTS)","-135","-19","2","0","63","1","","1610612749","203503","40","40","","1610612749"
