"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"172","244","05:27","[IND] Sabonis Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","1627734","35","49","201152","1610612754"
"173","245","05:27","[IND] Collison Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612754","201954","35","49","203506","1610612754"
"174","246","05:19","[NYK] Kanter Violation:Kicked Ball (T Washington)","0","-80","0","0","5","7","","1610612752","202683","35","49","","1610612754"
"175","247","05:15","[IND] Oladipo Jump Shot: Missed","-109","163","2","0","1","2","","1610612754","203506","35","49","","1610612754"
"176","248","05:13","[NYK] Hardaway Jr. Rebound (Off:0 Def:2)","-109","163","0","0","0","4","","1610612752","203501","35","49","","1610612754"
"177","249","04:54","[NYK 37-49] Hardaway Jr. Driving Layup Shot: Made (7 PTS)","-5","25","2","0","6","1","","1610612752","203501","37","49","","1610612752"
"178","251","04:41","[IND 52-37] Turner 3pt Shot: Made (7 PTS) Assist: Bogdanovic (1 AST)","-183","184","3","0","1","1","","1610612754","1626167","37","52","202711","1610612754"
"179","253","04:23","[NYK] Lee 3pt Shot: Missed","-8","268","3","0","1","2","","1610612752","201584","37","52","","1610612752"
"180","254","04:21","[IND] Oladipo Rebound (Off:1 Def:2)","-8","268","0","0","0","4","","1610612754","203506","37","52","","1610612752"
"181","255","04:16","[IND] Turner 3pt Shot: Missed","176","208","3","0","1","2","","1610612754","1626167","37","52","","1610612754"
"182","256","04:12","[NYK] Lee Rebound (Off:0 Def:1)","176","208","0","0","0","4","","1610612752","201584","37","52","","1610612754"
"183","257","04:04","[NYK] Kanter Reverse Layup Shot: Missed","3","11","2","0","44","2","","1610612752","202683","37","52","","1610612752"
"184","258","04:02","[IND] Turner Rebound (Off:0 Def:2)","3","11","0","0","0","4","","1610612754","1626167","37","52","","1610612752"
"185","259","04:00","[IND] Bogdanovic Layup Shot: Missed","6","29","2","0","5","2","","1610612754","202711","37","52","","1610612754"
"186","260","04:00","[NYK] Lee Rebound (Off:0 Def:2)","6","29","0","0","0","4","","1610612752","201584","37","52","","1610612754"
"187","261","03:55","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","37","52","","1610612752"
"188","263","03:55","[IND] Bogdanovic Substitution replaced by Stephenson","0","-80","0","0","0","8","","1610612754","202711","37","52","202362","1610612752"
"189","264","03:51","[NYK 39-52] Porzingis Driving Layup Shot: Made (12 PTS) Assist: Hardaway Jr. (3 AST)","-7","48","2","0","6","1","","1610612752","204001","39","52","203501","1610612752"
"190","266","03:41","[IND] Oladipo 3pt Shot: Missed","87","231","3","0","1","2","","1610612754","203506","39","52","","1610612754"
"191","267","03:37","[NYK] Porzingis Rebound (Off:0 Def:3)","87","231","0","0","0","4","","1610612752","204001","39","52","","1610612754"
"192","268","03:30","[NYK 41-52] Jack Pullup Jump shot: Made (2 PTS)","101","163","2","0","79","1","","1610612752","101127","41","52","","1610612752"
"193","269","03:29","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","41","52","","1610612754"
"194","271","03:29","[IND] Joseph Substitution replaced by Collison","0","-80","0","0","0","8","","1610612754","202709","41","52","201954","1610612754"
