"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"195","278","06:10","[DAL] Smith Jr. Rebound (Off:2 Def:2)","107","234","1","0","0","4","","1610612742","1628372","41","53","","1610612742"
"196","279","06:07","[DAL 44-53] Ferrell 3pt Shot: Made (8 PTS) Assist: Finney-Smith (1 AST)","-122","230","3","0","1","1","","1610612742","1627812","44","53","1627827","1610612742"
"197","281","05:55","[GSW] Durant Pullup Jump shot: Missed","98","7","2","0","79","2","","1610612744","201142","44","53","","1610612744"
"198","282","05:52","[DAL] Finney-Smith Rebound (Off:0 Def:1)","-98","829","0","0","0","4","","1610612742","1627827","44","53","","1610612744"
"199","283","05:45","[DAL] Powell Alley Oop Layup shot: Missed","59","33","2","0","43","2","","1610612742","203939","44","53","","1610612742"
"200","284","05:44","[GSW] Livingston Rebound (Off:1 Def:1)","-59","802","0","0","0","4","","1610612744","2733","44","53","","1610612742"
"201","285","05:40","[GSW] Young 3pt Shot: Missed","-222","54","3","0","1","2","","1610612744","201156","44","53","","1610612744"
"202","286","05:37","[DAL] Ferrell Rebound (Off:0 Def:1)","222","782","0","0","0","4","","1610612742","1627812","44","53","","1610612744"
"203","287","05:15","[DAL] Smith Jr. Driving Floating Bank Jump Shot: Missed","-30","119","2","0","102","2","","1610612742","1628372","44","53","","1610612742"
"204","288","05:14","[GSW] Team Rebound","30","717","0","0","0","4","","1610612744","0","44","53","","1610612742"
"205","289","05:14","[DAL] Smith Jr. Foul: Loose Ball (1 PF)","8","89","0","0","3","6","201156","1610612742","1628372","44","53","","1610612744"
"206","293","05:14","[DAL] Smith Jr. Substitution replaced by Nowitzki","0","-80","0","0","0","8","","1610612742","1628372","44","53","1717","1610612744"
"207","294","05:14","[DAL] Powell Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","203939","44","53","200826","1610612744"
"208","295","05:07","[GSW] Curry 3pt Shot: Missed","-59","233","3","0","1","2","","1610612744","201939","44","53","","1610612744"
"209","296","05:03","[GSW] Livingston Rebound (Off:2 Def:1)","-59","233","1","0","0","4","","1610612744","2733","44","53","","1610612744"
"210","297","04:59","[GSW] Green Driving Layup Shot: Missed","25","10","2","0","6","2","","1610612744","203110","44","53","","1610612744"
"211","298","04:57","[DAL] Nowitzki Rebound (Off:2 Def:3)","-25","825","0","0","0","4","","1610612742","1717","44","53","","1610612744"
"212","299","04:45","[DAL 46-53] Barea Jump Shot: Made (9 PTS) Assist: Nowitzki (1 AST)","49","200","2","0","1","1","","1610612742","200826","46","53","1717","1610612742"
"213","301","04:43","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","46","53","","1610612744"
"214","305","04:43","[DAL] Finney-Smith Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1627827","46","53","202083","1610612744"
"215","306","04:43","[GSW] Young Substitution replaced by Iguodala","0","-80","0","0","0","8","","1610612744","201156","46","53","2738","1610612744"
"216","307","04:43","[GSW] Livingston Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612744","2733","46","53","202691","1610612744"
"217","308","04:33","[GSW] Green Foul: Offensive (2 PF)","109","231","0","0","4","6","200826","1610612744","203110","46","53","","1610612744"
"218","310","04:33","[GSW] Green Turnover : Offensive Foul Turnover (1 TO)","109","231","0","0","37","5","","1610612744","203110","46","53","","1610612744"
"219","311","04:22","[DAL 48-53] Barnes Layup Shot: Made (5 PTS) Assist: Barea (4 AST)","6","4","2","0","5","1","","1610612742","203084","48","53","200826","1610612742"
"220","313","04:19","[DAL] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612742","0","48","53","","1610612744"
"221","314","04:03","[GSW 55-48] Iguodala Cutting Dunk Shot: Made (5 PTS) Assist: Thompson (1 AST)","12","-1","2","0","108","1","","1610612744","2738","48","55","202691","1610612744"
"222","316","03:44","[DAL] Barnes Pullup Jump shot: Missed","67","172","2","0","79","2","","1610612742","203084","48","55","","1610612742"
"223","317","03:42","[GSW] Iguodala Rebound (Off:0 Def:1)","-67","664","0","0","0","4","","1610612744","2738","48","55","","1610612742"
"224","318","03:37","[GSW 57-48] Iguodala Running Dunk Shot: Made (7 PTS)","11","-1","2","1","50","1","","1610612744","2738","48","57","","1610612744"
"225","319","03:27","[DAL] Nowitzki Turnover : Offensive Goaltending (3 TO)","5","37","0","0","15","5","","1610612742","1717","48","57","","1610612742"
"226","320","03:15","[GSW] Curry Turnover : Bad Pass (4 TO) Steal:Matthews (2 ST)","-42","35","1","0","1","5","202083","1610612744","201939","48","57","","1610612744"
"227","322","03:11","[DAL 50-57] Matthews Pullup Jump shot: Made (8 PTS)","101","156","2","1","79","1","","1610612742","202083","50","57","","1610612742"
"228","323","02:58","[GSW 59-50] Curry Cutting Layup Shot: Made (14 PTS) Assist: Green (7 AST)","32","19","2","0","98","1","","1610612744","201939","50","59","203110","1610612744"
"229","325","02:58","[DAL] Barea Foul: Shooting (2 PF) (1 FTA)","-32","817","0","0","2","6","201939","1610612742","200826","50","59","","1610612742"
"230","327","02:58","[GSW 60-50] Curry Free Throw 1 of 1 (15 PTS)","0","-80","1","0","10","3","","1610612744","201939","50","60","","1610612744"
"231","328","02:49","[DAL 52-60] Barnes Cutting Dunk Shot: Made (7 PTS) Assist: Matthews (1 AST)","-6","10","2","0","108","1","","1610612742","203084","52","60","202083","1610612742"
"232","330","02:39","[GSW] Iguodala 3pt Shot: Missed","234","34","3","0","1","2","","1610612744","2738","52","60","","1610612744"
"233","331","02:36","[DAL] Barnes Rebound (Off:1 Def:2)","-234","802","0","0","0","4","","1610612742","203084","52","60","","1610612744"
"234","332","02:28","[DAL 54-60] Barnes Driving Layup Shot: Made (9 PTS)","-6","21","2","0","6","1","","1610612742","203084","54","60","","1610612742"
"235","333","02:08","[GSW] Curry 3pt Shot: Missed","-228","26","3","0","1","2","","1610612744","201939","54","60","","1610612744"
"236","334","02:08","[DAL] Team Rebound","228","809","0","0","0","4","","1610612742","0","54","60","","1610612744"
"237","335","02:08","[GSW] Iguodala Foul: Loose Ball (2 PF) (2 FTA)","-4","55","0","0","3","6","1717","1610612744","2738","54","60","","1610612742"
"238","337","02:08","[DAL 55-60] Nowitzki Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612742","1717","55","60","","1610612742"
"239","339","02:08","[DAL] Barea Substitution replaced by Smith Jr.","0","-80","0","0","0","8","","1610612742","200826","55","60","1628372","1610612742"
"240","340","02:08","[DAL 56-60] Nowitzki Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612742","1717","56","60","","1610612742"
"241","341","01:55","[GSW] Thompson Pullup Jump shot: Missed","-97","149","2","0","79","2","","1610612744","202691","56","60","","1610612744"
"242","342","01:53","[DAL] Nowitzki Rebound (Off:2 Def:4)","97","687","0","0","0","4","","1610612742","1717","56","60","","1610612744"
"243","343","01:47","[DAL 59-60] Matthews 3pt Shot: Made (11 PTS) Assist: Barnes (3 AST)","47","255","3","0","1","1","","1610612742","202083","59","60","203084","1610612742"
"244","345","01:24","[GSW 63-59] Durant 3pt Shot: Made (15 PTS) Assist: Iguodala (1 AST)","-136","204","3","0","1","1","","1610612744","201142","59","63","2738","1610612744"
"245","347","01:02","[DAL 62-63] Matthews 3pt Shot: Made (14 PTS) Assist: Nowitzki (2 AST)","-12","266","3","0","1","1","","1610612742","202083","62","63","1717","1610612742"
"246","349","00:52.1","[DAL] Smith Jr. Foul: Shooting (2 PF) (2 FTA)","119","755","0","0","2","6","201939","1610612742","1628372","62","63","","1610612744"
"247","351","00:52.1","[GSW 64-62] Curry Free Throw 1 of 2 (16 PTS)","0","-80","1","0","11","3","","1610612744","201939","62","64","","1610612744"
"248","353","00:52.1","[GSW] Thompson Substitution replaced by Livingston","0","-80","0","0","0","8","","1610612744","202691","62","64","2733","1610612744"
"249","354","00:52.1","[GSW 65-62] Curry Free Throw 2 of 2 (17 PTS)","0","-80","1","0","12","3","","1610612744","201939","62","65","","1610612744"
"250","355","00:34.0","[DAL] Nowitzki Jump Shot: Missed","2","227","2","0","1","2","","1610612742","1717","62","65","","1610612742"
"251","356","00:31.0","[GSW] Livingston Rebound (Off:2 Def:2)","-2","608","0","0","0","4","","1610612744","2733","62","65","","1610612742"
"252","357","00:24.0","[GSW] Curry 3pt Shot: Missed","180","187","3","0","1","2","","1610612744","201939","62","65","","1610612744"
"253","358","00:21.0","[DAL] Ferrell Rebound (Off:0 Def:2)","-180","649","0","0","0","4","","1610612742","1627812","62","65","","1610612744"
"254","359","00:04.0","[DAL] Smith Jr. Driving Floating Bank Jump Shot: Missed","48","32","2","0","102","2","","1610612742","1628372","62","65","","1610612742"
"255","360","00:02.0","[GSW] Green Rebound (Off:0 Def:5)","-48","803","0","0","0","4","","1610612744","203110","62","65","","1610612742"
"256","361","00:01.0","[GSW] Green Turnover : Bad Pass (2 TO) Steal:Ferrell (1 ST)","61","561","1","0","1","5","1627812","1610612744","203110","62","65","","1610612744"
"257","363","00:00.0","[DAL] Ferrell 3pt Shot: Missed","-76","682","3","0","1","2","","1610612742","1627812","62","65","","1610612742"
"258","364","00:00.0","[DAL] Team Rebound","-76","682","1","0","0","4","","1610612742","0","62","65","","1610612742"
"259","365","00:00.0","End Period","0","-80","0","0","0","13","","0","0","62","65","","1610612742"
"260","370","12:00","Delay Technical - DAL (1 FTA)","0","-80","0","0","18","6","","1610612742","1610612742","62","65","","1610612742"
"261","371","12:00","Start Period","0","-80","0","0","0","12","","0","0","62","65","","1610612742"
"262","372","12:00","[GSW 66-62] Curry Free Throw Technical (18 PTS)","0","-80","1","0","16","3","","1610612744","201939","62","66","","1610612742"
"263","373","11:40","[DAL] Matthews 3pt Shot: Missed","-231","12","3","0","1","2","","1610612742","202083","62","66","","1610612742"
"264","374","11:36","[DAL] Barnes Rebound (Off:2 Def:2)","-231","12","1","0","0","4","","1610612742","203084","62","66","","1610612742"
"265","375","11:34","[DAL 64-66] Barnes Putback Layup Shot: Made (11 PTS)","-4","2","2","0","72","1","","1610612742","203084","64","66","","1610612742"
"266","377","11:15","[GSW 68-64] Thompson Jump Shot: Made (10 PTS)","-54","200","2","0","1","1","","1610612744","202691","64","68","","1610612744"
"267","378","11:00","[DAL 66-68] Smith Jr. Layup Shot: Made (9 PTS)","5","3","2","0","5","1","","1610612742","1628372","66","68","","1610612742"
"268","379","10:44","[GSW] Green 3pt Shot: Missed","98","232","3","0","1","2","","1610612744","203110","66","68","","1610612744"
"269","380","10:44","[DAL] Smith Jr. Rebound (Off:2 Def:3)","-98","603","0","0","0","4","","1610612742","1628372","66","68","","1610612744"
"270","381","10:35","[DAL] Barnes 3pt Shot: Missed","235","18","3","0","1","2","","1610612742","203084","66","68","","1610612742"
"271","382","10:35","[GSW] Durant Rebound (Off:0 Def:3)","-235","818","0","0","0","4","","1610612744","201142","66","68","","1610612742"
"272","383","10:24","[GSW 71-66] Curry 3pt Shot: Made (21 PTS) Assist: Durant (3 AST)","179","173","3","0","1","1","","1610612744","201939","66","71","201142","1610612744"
"273","385","10:12","[DAL] Nowitzki Jump Shot: Missed","-69","199","2","0","1","2","","1610612742","1717","66","71","","1610612742"
"274","386","10:10","[GSW] Green Rebound (Off:0 Def:6)","69","636","0","0","0","4","","1610612744","203110","66","71","","1610612742"
"275","387","10:05","[GSW] Thompson 3pt Shot: Missed","-228","72","3","0","1","2","","1610612744","202691","66","71","","1610612744"
"276","388","10:00","[GSW] Pachulia Rebound (Off:2 Def:3)","-228","72","1","0","0","4","","1610612744","2585","66","71","","1610612744"
"277","389","09:56","[GSW 73-66] Green Driving Layup Shot: Made (5 PTS) Assist: Curry (6 AST)","-16","14","2","0","6","1","","1610612744","203110","66","73","201939","1610612744"
"278","391","09:56","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","66","73","","1610612742"
"279","392","09:43","[DAL] Ferrell Driving Layup Shot: Missed","-26","23","2","0","6","2","202691","1610612742","1627812","66","73","","1610612742"
"280","394","09:40","[GSW] Thompson Rebound (Off:0 Def:3)","26","813","0","0","0","4","","1610612744","202691","66","73","","1610612742"
"281","395","09:32","[GSW 75-66] Durant Fadeaway Jump Shot: Made (17 PTS) Assist: Green (8 AST)","-47","122","2","0","63","1","","1610612744","201142","66","75","203110","1610612744"
"282","397","09:17","[GSW] Pachulia Foul: Shooting (2 PF) (2 FTA)","-13","831","0","0","2","6","1628372","1610612744","2585","66","75","","1610612742"
"283","399","09:17","[DAL] Smith Jr. Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612742","1628372","66","75","","1610612742"
"284","400","09:17","[DAL] Team Rebound","0","-80","1","0","1","4","","1610612742","0","66","75","","1610612742"
"285","401","09:17","[DAL] Smith Jr. Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","1628372","66","75","","1610612742"
"286","402","09:15","[GSW] Pachulia Rebound (Off:2 Def:4)","0","-80","0","0","0","4","","1610612744","2585","66","75","","1610612742"
"287","403","08:57","[GSW 77-66] Pachulia Dunk Shot: Made (2 PTS) Assist: Thompson (2 AST)","2","6","2","0","7","1","","1610612744","2585","66","77","202691","1610612744"
"288","405","08:43","[DAL] Nowitzki Jump Shot: Missed","-146","52","2","0","1","2","","1610612742","1717","66","77","","1610612742"
"289","406","08:40","[DAL] Barnes Rebound (Off:3 Def:2)","-146","52","1","0","0","4","","1610612742","203084","66","77","","1610612742"
"290","407","08:40","[DAL 68-77] Barnes Tip Layup Shot: Made (13 PTS)","0","-5","2","0","97","1","","1610612742","203084","68","77","","1610612742"
"291","408","08:26","[GSW 80-68] Thompson 3pt Shot: Made (13 PTS) Assist: Durant (4 AST)","85","240","3","0","1","1","","1610612744","202691","68","80","201142","1610612744"
"292","410","08:10","[DAL] Matthews 3pt Shot: Missed","112","239","3","0","1","2","","1610612742","202083","68","80","","1610612742"
"293","411","08:07","[GSW] Green Rebound (Off:0 Def:7)","-112","597","0","0","0","4","","1610612744","203110","68","80","","1610612742"
"294","412","08:00","[GSW] Durant Driving Floating Bank Jump Shot: Missed","22","31","2","0","102","2","","1610612744","201142","68","80","","1610612744"
"295","413","07:59","[GSW] Pachulia Rebound (Off:3 Def:4)","22","31","1","0","0","4","","1610612744","2585","68","80","","1610612744"
"296","414","07:58","[GSW] Pachulia Putback Layup Shot: Missed","10","6","2","0","72","2","","1610612744","2585","68","80","","1610612744"
"297","415","07:58","[GSW] Curry Rebound (Off:2 Def:0)","19","54","1","0","0","4","","1610612744","201939","68","80","","1610612744"
"298","416","07:50","[GSW] Curry Turnover : Traveling (5 TO)","-149","90","0","0","4","5","","1610612744","201939","68","80","","1610612744"
"299","417","07:32","[DAL] Barnes Turnover : Bad Pass (1 TO) Steal:Curry (3 ST)","45","117","1","0","1","5","201939","1610612742","203084","68","80","","1610612742"
"300","419","07:26","[GSW 83-68] Thompson 3pt Shot: Made (16 PTS) Assist: Curry (7 AST)","-142","208","3","1","1","1","","1610612744","202691","68","83","201939","1610612744"
"301","421","07:26","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","68","83","","1610612742"
"302","424","07:26","[DAL] Smith Jr. Substitution replaced by Noel","0","-80","0","0","0","8","","1610612742","1628372","68","83","203457","1610612742"
"303","425","07:26","[DAL] Nowitzki Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","1717","68","83","200826","1610612742"
"304","426","07:15","[DAL 70-83] Barea Driving Layup Shot: Made (11 PTS)","19","8","2","0","6","1","","1610612742","200826","70","83","","1610612742"
"305","427","06:51","[GSW] Durant Jump Shot: Missed","89","124","2","0","1","2","","1610612744","201142","70","83","","1610612744"
"306","428","06:48","[DAL] Ferrell Rebound (Off:0 Def:3)","-89","712","0","0","0","4","","1610612742","1627812","70","83","","1610612744"
"307","429","06:35","[DAL] Barea Step Back Jump shot: Missed","-3","215","2","0","80","2","","1610612742","200826","70","83","","1610612742"
"308","430","06:33","[GSW] Thompson Rebound (Off:0 Def:4)","3","620","0","0","0","4","","1610612744","202691","70","83","","1610612742"
"309","431","06:30","[GSW] Thompson Turnover : Lost Ball (1 TO) Steal:Noel (2 ST)","-119","546","1","0","2","5","203457","1610612744","202691","70","83","","1610612744"
"310","433","06:24","[DAL 72-83] Noel Turnaround Hook Shot: Made (4 PTS) Assist: Ferrell (1 AST)","-18","-1","2","0","58","1","","1610612742","203457","72","83","1627812","1610612742"
"311","435","06:07","[DAL] Noel Foul: Shooting (2 PF) (2 FTA)","0","777","0","0","2","6","201939","1610612742","203457","72","83","","1610612744"
"312","437","06:07","[GSW 84-72] Curry Free Throw 1 of 2 (22 PTS)","0","-80","1","0","11","3","","1610612744","201939","72","84","","1610612744"
"313","438","06:07","[GSW 85-72] Curry Free Throw 2 of 2 (23 PTS)","0","-80","1","0","12","3","","1610612744","201939","72","85","","1610612744"
"314","439","05:50","[DAL] Ferrell 3pt Shot: Missed","-226","5","3","0","1","2","","1610612742","1627812","72","85","","1610612742"
"315","440","05:46","[GSW] Durant Rebound (Off:0 Def:4)","226","830","0","0","0","4","","1610612744","201142","72","85","","1610612742"
"316","441","05:42","[GSW 87-72] Green Running Dunk Shot: Made (7 PTS) Assist: Thompson (3 AST)","-11","16","2","1","50","1","","1610612744","203110","72","87","202691","1610612744"
"317","443","05:29","[DAL 74-87] Barea Driving Layup Shot: Made (13 PTS)","14","5","2","0","6","1","","1610612742","200826","74","87","","1610612742"
"318","444","05:18","[GSW] Pachulia Fadeaway Jump Shot: Missed","-85","124","2","0","63","2","","1610612744","2585","74","87","","1610612744"
"319","445","05:15","[DAL] Noel Rebound (Off:1 Def:3)","74","702","0","0","0","4","","1610612742","203457","74","87","","1610612744"
"320","446","05:05","[DAL 77-87] Matthews 3pt Shot: Made (17 PTS) Assist: Barea (5 AST)","-91","228","3","0","1","1","","1610612742","202083","77","87","200826","1610612742"
"321","448","05:05","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","77","87","","1610612744"
"322","451","05:05","[GSW] Pachulia Substitution replaced by McGee","0","-80","0","0","0","8","","1610612744","2585","77","87","201580","1610612744"
"323","452","05:05","[GSW] Durant Substitution replaced by Iguodala","0","-80","0","0","0","8","","1610612744","201142","77","87","2738","1610612744"
"324","453","04:52","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","77","87","","1610612744"
"325","454","04:50","[GSW] Thompson 3pt Shot: Missed","-224","115","3","0","1","2","","1610612744","202691","77","87","","1610612744"
"326","455","04:46","[GSW] McGee Rebound (Off:1 Def:1)","-224","115","1","0","0","4","","1610612744","201580","77","87","","1610612744"
"327","456","04:43","[GSW 89-77] Curry Pullup Jump shot: Made (25 PTS) Assist: McGee (1 AST)","-19","124","2","0","79","1","","1610612744","201939","77","89","201580","1610612744"
"328","458","04:28","[DAL] Barnes 3pt Shot: Missed","-113","213","3","0","1","2","","1610612742","203084","77","89","","1610612742"
"329","459","04:24","[DAL] Ferrell Rebound (Off:1 Def:3)","-113","213","1","0","0","4","","1610612742","1627812","77","89","","1610612742"
"330","460","04:23","[GSW] Green Foul: Personal (3 PF)","-47","825","0","0","1","6","203457","1610612744","203110","77","89","","1610612742"
"331","462","04:16","[DAL] Barnes 3pt Shot: Missed","5","241","3","0","1","2","","1610612742","203084","77","89","","1610612742"
"332","463","04:12","[GSW] Iguodala Rebound (Off:0 Def:2)","-5","594","0","0","0","4","","1610612744","2738","77","89","","1610612742"
"333","464","04:06","[GSW] Thompson Foul: Offensive Charge (4 PF)","75","10","0","0","26","6","200826","1610612744","202691","77","89","","1610612744"
"334","466","04:06","[GSW] Thompson Turnover : Offensive Foul Turnover (2 TO)","75","10","0","0","37","5","","1610612744","202691","77","89","","1610612744"
"335","468","04:06","[GSW] Thompson Substitution replaced by Young","0","-80","0","0","0","8","","1610612744","202691","77","89","201156","1610612742"
"336","469","03:47","[DAL] Matthews Driving Floating Bank Jump Shot: Missed","34","68","2","0","102","2","","1610612742","202083","77","89","","1610612742"
"337","470","03:41","[DAL] Noel Rebound (Off:2 Def:3)","34","68","1","0","0","4","","1610612742","203457","77","89","","1610612742"
"338","471","03:41","[DAL] Noel Tip Layup Shot: Missed","2","25","2","0","97","2","","1610612742","203457","77","89","","1610612742"
"339","472","03:37","[DAL] Noel Rebound (Off:3 Def:3)","2","25","1","0","0","4","","1610612742","203457","77","89","","1610612742"
"340","473","03:36","[DAL 79-89] Noel Tip Layup Shot: Made (6 PTS)","5","44","2","0","97","1","","1610612742","203457","79","89","","1610612742"
"341","474","03:25","[GSW 91-79] Curry Jump Shot: Made (27 PTS)","76","45","2","0","1","1","","1610612744","201939","79","91","","1610612744"
"342","475","03:13","[DAL] Barea Turnover : Bad Pass (4 TO) Steal:Green (2 ST)","39","178","1","0","1","5","203110","1610612742","200826","79","91","","1610612742"
"343","477","03:09","[GSW] Curry 3pt Shot: Missed","-100","267","3","0","1","2","","1610612744","201939","79","91","","1610612744"
"344","478","03:06","[DAL] Barnes Rebound (Off:3 Def:3)","100","569","0","0","0","4","","1610612742","203084","79","91","","1610612744"
"345","479","02:59","[DAL] Matthews 3pt Shot: Missed","58","252","3","0","1","2","","1610612742","202083","79","91","","1610612742"
"346","480","02:57","[GSW] Team Rebound","-58","583","0","0","0","4","","1610612744","0","79","91","","1610612742"
"347","482","02:57","[DAL] Ferrell Substitution replaced by Smith Jr.","0","-80","0","0","0","8","","1610612742","1627812","79","91","1628372","1610612744"
"348","483","02:43","[GSW] Green Jump Shot: Missed","120","125","2","0","1","2","","1610612744","203110","79","91","","1610612744"
"349","484","02:40","[DAL] Noel Rebound (Off:3 Def:4)","-120","711","0","0","0","4","","1610612742","203457","79","91","","1610612744"
"350","485","02:25","[DAL] Barea Driving Floating Jump Shot: Missed","-20","47","2","0","101","2","201580","1610612742","200826","79","91","","1610612742"
"351","487","02:25","[DAL] Team Rebound","-20","47","1","0","0","4","","1610612742","0","79","91","","1610612742"
"352","488","02:23","[DAL 81-91] Matthews Cutting Layup Shot: Made (19 PTS) Assist: Barea (6 AST)","6","19","2","0","98","1","","1610612742","202083","81","91","200826","1610612742"
"353","490","02:06","[GSW 94-81] Green 3pt Shot: Made (10 PTS) Assist: Curry (8 AST)","118","214","3","0","1","1","","1610612744","203110","81","94","201939","1610612744"
"354","492","01:50","[DAL 83-94] Noel Jump Shot: Made (8 PTS) Assist: Matthews (2 AST)","-140","19","2","0","1","1","","1610612742","203457","83","94","202083","1610612742"
"355","494","01:37","[GSW] Curry Turnover : Bad Pass (6 TO) Steal:Smith Jr. (2 ST)","-111","75","1","0","1","5","1628372","1610612744","201939","83","94","","1610612744"
"356","496","01:31","[GSW] Green Foul: Shooting (4 PF) (2 FTA)","53","829","0","0","2","6","1628372","1610612744","203110","83","94","","1610612742"
"357","498","01:31","[DAL 84-94] Smith Jr. Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612742","1628372","84","94","","1610612742"
"358","503","01:31","[DAL] Matthews Substitution replaced by Nowitzki","0","-80","0","0","0","8","","1610612742","202083","84","94","1717","1610612742"
"359","504","01:31","[DAL] Barnes Substitution replaced by Finney-Smith","0","-80","0","0","0","8","","1610612742","203084","84","94","1627827","1610612742"
"360","505","01:31","[GSW] McGee Substitution replaced by Durant","0","-80","0","0","0","8","","1610612744","201580","84","94","201142","1610612742"
"361","506","01:31","[GSW] Green Substitution replaced by Bell","0","-80","0","0","0","8","","1610612744","203110","84","94","1628395","1610612742"
"362","507","01:31","[DAL] Smith Jr. Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","1628372","84","94","","1610612742"
"363","508","01:28","[GSW] Durant Rebound (Off:0 Def:5)","0","-80","0","0","0","4","","1610612744","201142","84","94","","1610612742"
"364","509","01:20","[DAL] Smith Jr. Foul: Shooting (3 PF) (2 FTA)","51","802","0","0","2","6","201142","1610612742","1628372","84","94","","1610612744"
"365","511","01:20","[GSW] Durant Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612744","201142","84","94","","1610612744"
"366","512","01:20","[GSW] Team Rebound","0","-80","1","0","1","4","","1610612744","0","84","94","","1610612744"
"367","513","01:20","[GSW 95-84] Durant Free Throw 2 of 2 (18 PTS)","0","-80","1","1","12","3","","1610612744","201142","84","95","","1610612744"
"368","514","01:12","[DAL] Smith Jr. Turnover : Bad Pass (1 TO) Steal:Curry (4 ST)","-183","86","1","0","1","5","201939","1610612742","1628372","84","95","","1610612742"
"369","516","01:09","[GSW] Curry 3pt Shot: Missed","206","137","3","0","1","2","","1610612744","201939","84","95","","1610612744"
"370","517","01:05","[DAL] Smith Jr. Rebound (Off:2 Def:4)","-206","698","0","0","0","4","","1610612742","1628372","84","95","","1610612744"
"371","518","00:47.1","[DAL] Barea 3pt Shot: Missed","99","250","3","0","1","2","","1610612742","200826","84","95","","1610612742"
"372","519","00:45.1","[GSW] Iguodala Rebound (Off:0 Def:3)","-99","586","0","0","0","4","","1610612744","2738","84","95","","1610612742"
"373","520","00:38.0","[GSW 97-84] Durant Jump Shot: Made (20 PTS) Assist: Iguodala (2 AST)","147","80","2","1","1","1","","1610612744","201142","84","97","2738","1610612744"
"374","522","00:31.1","[DAL] Barea Driving Floating Bank Jump Shot: Missed","-54","34","2","0","102","2","","1610612742","200826","84","97","","1610612742"
"375","523","00:29.0","[GSW] Durant Rebound (Off:0 Def:6)","54","802","0","0","0","4","","1610612744","201142","84","97","","1610612742"
"376","524","00:07.0","[GSW 99-84] Curry Jump Shot: Made (29 PTS) Assist: Iguodala (3 AST)","155","158","2","0","1","1","","1610612744","201939","84","99","2738","1610612744"
"377","526","00:00.0","[DAL] Noel Fadeaway Jump Shot: Missed","-147","7","2","0","63","2","","1610612742","203457","84","99","","1610612742"
"378","527","00:00.0","[DAL] Team Rebound","-147","7","1","0","0","4","","1610612742","0","84","99","","1610612742"
"379","528","00:00.0","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","84","99","","1610612742"
"380","529","00:00.0","End Period","0","-80","0","0","0","13","","0","0","84","99","","1610612742"
"381","538","12:00","Start Period","0","-80","0","0","0","12","","0","0","84","99","","1610612744"
"382","539","11:46","[GSW 102-84] Thompson 3pt Shot: Made (19 PTS) Assist: Durant (5 AST)","-25","258","3","0","1","1","","1610612744","202691","84","102","201142","1610612744"
"383","541","11:24","[GSW] Durant Foul: Shooting (1 PF) (2 FTA)","-34","810","0","0","2","6","1717","1610612744","201142","84","102","","1610612742"
"384","543","11:24","[DAL 85-102] Nowitzki Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612742","1717","85","102","","1610612742"
"385","545","11:24","[DAL] Noel Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","203457","85","102","203939","1610612742"
"386","546","11:24","[DAL] Nowitzki Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","1717","85","102","","1610612742"
"387","547","11:21","[GSW] Iguodala Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612744","2738","85","102","","1610612742"
"388","548","11:10","[DAL] Clavell Foul: Shooting (1 PF) (2 FTA)","-21","784","0","0","2","6","201142","1610612742","1628492","85","102","","1610612744"
"389","550","11:10","[GSW 103-85] Durant Free Throw 1 of 2 (21 PTS)","0","-80","1","0","11","3","","1610612744","201142","85","103","","1610612744"
"390","552","11:10","[DAL] Clavell Substitution replaced by Matthews","0","-80","0","0","0","8","","1610612742","1628492","85","103","202083","1610612744"
"391","553","11:10","[GSW 104-85] Durant Free Throw 2 of 2 (22 PTS)","0","-80","1","0","12","3","","1610612744","201142","85","104","","1610612744"
"392","554","10:46","[DAL] Matthews Driving Floating Jump Shot: Missed","89","99","2","0","101","2","","1610612742","202083","85","104","","1610612742"
