"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"171","243","07:19","[BOS] Brown Rebound (Off:0 Def:0)","-8","15","1","0","0","4","","1610612738","1627759","38","25","","1610612738"
"172","244","07:18","[BOS] Brown Putback Layup Shot: Missed","6","12","2","0","72","2","","1610612738","1627759","38","25","","1610612738"
"173","245","07:18","[CLE] James Rebound (Off:0 Def:0)","-6","823","0","0","0","4","","1610612739","2544","38","25","","1610612738"
"174","246","07:11","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","38","25","","1610612739"
"175","247","07:03","[BOS] Horford Foul: Shooting (1 PF) (2 FTA)","26","764","0","0","2","6","201567","1610612738","201143","38","25","","1610612739"
"176","249","07:03","[CLE 39-25] Love Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612739","201567","39","25","","1610612739"
"177","251","07:03","[CLE] Korver Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","2594","39","25","2747","1610612739"
"178","252","07:03","[CLE] Love Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612739","201567","39","25","","1610612739"
"179","253","07:00","[BOS] Horford Rebound (Off:0 Def:0)","0","-80","0","0","0","4","","1610612738","201143","39","25","","1610612739"
"180","254","06:45","[BOS 28-39] Brown 3pt Shot: Made (25 PTS) Assist: Irving (3 AST)","222","-2","3","0","1","1","","1610612738","1627759","39","28","202681","1610612738"
"181","256","06:22","[CLE] Love Cutting Layup Shot: Missed","3","8","2","0","98","2","","1610612739","201567","39","28","","1610612739"
"182","261","06:22","[CLE] Love Rebound (Off:0 Def:0)","3","8","1","0","0","4","","1610612739","201567","39","28","","1610612739"
"183","258","06:10","[CLE 41-28] Love Putback Layup Shot: Made (15 PTS)","0","-5","2","0","72","1","","1610612739","201567","41","28","","1610612739"
"184","259","05:59","[BOS] Ojeleye Jump Shot: Missed","141","115","2","0","1","2","","1610612738","1628400","41","28","","1610612738"
"185","260","05:59","[CLE] Smith Rebound (Off:0 Def:0)","-141","721","0","0","0","4","","1610612739","2747","41","28","","1610612738"
"186","262","05:52","[CLE 44-28] Crowder 3pt Shot: Made (11 PTS) Assist: James (5 AST)","239","61","3","0","1","1","","1610612739","203109","44","28","2544","1610612739"
"187","264","05:44","[BOS 30-44] Brown Layup Shot: Made (25 PTS) Assist: Irving (4 AST)","-11","15","2","0","5","1","","1610612738","1627759","44","30","202681","1610612738"
"188","266","05:35","[CLE] Crowder 3pt Shot: Missed","150","225","3","0","1","2","","1610612739","203109","44","30","","1610612739"
"189","267","05:32","[BOS] Smart Rebound (Off:0 Def:0)","-150","610","0","0","0","4","","1610612738","203935","44","30","","1610612739"
"190","268","05:30","[BOS] Brown Turnover : Out of Bounds Lost Ball Turnover (3 TO)","-120","130","0","0","40","5","","1610612738","1627759","44","30","","1610612738"
"191","269","05:30","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","44","30","","1610612739"
"192","272","05:30","[CLE] Rose Substitution replaced by Wade","0","-80","0","0","0","8","","1610612739","201565","44","30","2548","1610612739"
"193","273","05:30","[BOS] Horford Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612738","201143","44","30","203382","1610612739"
"194","274","05:15","[CLE] Crowder Driving Layup Shot: Missed","-9","35","2","0","6","2","","1610612739","203109","44","30","","1610612739"
"195","275","05:13","[BOS] Smart Rebound (Off:0 Def:0)","9","801","0","0","0","4","","1610612738","203935","44","30","","1610612739"
"196","276","05:06","[BOS] Smart 3pt Shot: Missed","-126","220","3","0","1","2","","1610612738","203935","44","30","","1610612738"
