"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"187","252","05:32","[HOU] Tucker Rebound (Off:1 Def:9)","-42","245","1","0","0","4","","1610612745","200782","35","43","","1610612745"
"188","253","05:23","[HOU] Anderson 3pt Shot: Missed","103","266","3","0","1","2","","1610612745","201583","35","43","","1610612745"
"189","254","05:20","[CHA] Kaminsky Rebound (Off:0 Def:2)","-103","570","0","0","0","4","","1610612766","1626163","35","43","","1610612745"
"190","255","05:14","[CHA 37-43] Walker Driving Layup Shot: Made (5 PTS)","5","9","2","0","6","1","","1610612766","202689","37","43","","1610612766"
"191","256","04:54","[HOU 45-37] Mbah a Moute Cutting Layup Shot: Made (4 PTS) Assist: Gordon (2 AST)","2","21","2","0","98","1","","1610612745","201601","37","45","201569","1610612745"
"192","258","04:40","[CHA] Walker Reverse Layup Shot: Missed","11","11","2","0","44","2","","1610612766","202689","37","45","","1610612766"
"193","259","04:38","[CHA] Walker Rebound (Off:1 Def:0)","11","11","1","0","0","4","","1610612766","202689","37","45","","1610612766"
"194","260","04:37","[CHA] Walker Layup Shot: Missed","-5","16","2","0","5","2","","1610612766","202689","37","45","","1610612766"
"195","261","04:37","[HOU] Mbah a Moute Rebound (Off:1 Def:2)","5","819","0","0","0","4","","1610612745","201601","37","45","","1610612766"
"196","262","04:32","[HOU] Tucker 3pt Shot: Missed","-228","10","3","1","1","2","","1610612745","200782","37","45","","1610612745"
"197","263","04:27","[CHA] Howard Rebound (Off:4 Def:4)","228","825","0","0","0","4","","1610612766","2730","37","45","","1610612745"
