"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"141","203","08:55","[PHX] Booker Turnover : Bad Pass (1 TO) Steal:McCollum (1 ST)","-6","237","1","0","1","5","203468","1610612756","1626164","38","33","","1610612756"
"142","205","08:45","[POR] McCollum Turnover : Bad Pass (1 TO) Steal:Jackson (2 ST)","67","-4","1","0","1","5","1628367","1610612757","203468","38","33","","1610612757"
"143","207","08:42","[POR] Turner Foul: Shooting (1 PF) (2 FTA)","25","819","0","0","2","6","1626164","1610612757","202323","38","33","","1610612756"
"144","209","08:42","[PHX 34-38] Booker Free Throw 1 of 2 (6 PTS)","0","-80","1","1","11","3","","1610612756","1626164","38","34","","1610612756"
"145","210","08:42","[PHX 35-38] Booker Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612756","1626164","38","35","","1610612756"
"146","211","08:29","[POR] McCollum 3pt Shot: Missed","-129","213","3","0","79","2","","1610612757","203468","38","35","","1610612757"
"147","212","08:29","[PHX] Team Rebound","129","623","0","0","0","4","","1610612756","0","38","35","","1610612757"
"148","213","08:17","[PHX] Booker Turnover : Bad Pass (2 TO) Steal:Turner (1 ST)","-220","279","1","0","1","5","202323","1610612756","1626164","38","35","","1610612756"
"149","215","08:13","[POR] McCollum 3pt Shot: Missed","-211","130","3","0","1","2","","1610612757","203468","38","35","","1610612757"
"150","216","08:09","[POR] Turner Rebound (Off:1 Def:2)","-211","130","1","0","0","4","","1610612757","202323","38","35","","1610612757"
"151","217","08:06","[POR 41-35] Turner 3pt Shot: Made (5 PTS) Assist: Connaughton (1 AST)","-44","246","3","0","1","1","","1610612757","202323","41","35","1626192","1610612757"
"152","219","07:55","[PHX 37-41] Ulis Driving Finger Roll Layup Shot: Made (4 PTS)","14","10","2","0","75","1","","1610612756","1627755","41","37","","1610612756"
"153","220","07:39","[POR] McCollum 3pt Shot: Missed","-203","144","3","0","80","2","","1610612757","203468","41","37","","1610612757"
"154","221","07:38","[PHX] Chandler Rebound (Off:0 Def:2)","203","692","0","0","0","4","","1610612756","2199","41","37","","1610612757"
"155","222","07:23","[POR] Davis Foul: Shooting (1 PF) (2 FTA)","11","828","0","0","2","6","2199","1610612757","202334","41","37","","1610612756"
"156","224","07:23","[PHX 38-41] Chandler Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612756","2199","41","38","","1610612756"
"157","229","07:23","[POR] McCollum Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","203468","41","38","203081","1610612756"
"158","230","07:23","[POR] Davis Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","202334","41","38","203090","1610612756"
"159","231","07:23","[POR] Collins Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612757","1628380","41","38","203994","1610612756"
"160","232","07:23","[PHX] Jackson Substitution replaced by Warren","0","-80","0","0","0","8","","1610612756","1628367","41","38","203933","1610612756"
"161","234","07:23","[PHX] Chandler Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612756","2199","41","38","","1610612756"
"162","235","07:23","[POR] Harkless Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","203090","41","38","","1610612756"
"163","236","07:10","[POR] Nurkic Turnover : Bad Pass (2 TO) Steal:Bender (1 ST)","-75","104","1","0","1","5","1627733","1610612757","203994","41","38","","1610612757"
"164","238","07:05","[PHX] Warren Driving Layup Shot: Missed","-3","11","2","0","6","2","","1610612756","203933","41","38","","1610612756"
"165","239","06:58","[PHX] Bender Rebound (Off:1 Def:2)","-3","11","1","0","0","4","","1610612756","1627733","41","38","","1610612756"
"166","240","06:58","[PHX 40-41] Bender Tip Layup Shot: Made (5 PTS)","0","-5","2","0","97","1","","1610612756","1627733","41","40","","1610612756"
"167","241","06:50","[POR] Connaughton 3pt Shot: Missed","125","238","3","0","1","2","","1610612757","1626192","41","40","","1610612757"
"168","242","06:46","[PHX] Chandler Rebound (Off:0 Def:3)","-125","598","0","0","0","4","","1610612756","2199","41","40","","1610612757"
"169","243","06:41","[PHX] Booker 3pt Shot: Missed","-117","220","3","0","79","2","","1610612756","1626164","41","40","","1610612756"
"170","244","06:41","[POR] Nurkic Rebound (Off:1 Def:1)","117","616","0","0","0","4","","1610612757","203994","41","40","","1610612756"
"171","245","06:41","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","41","40","","1610612757"
"172","246","06:26","[POR] Lillard Step Back Jump shot: Missed","-101","141","2","0","80","2","","1610612757","203081","41","40","","1610612757"
"173","247","06:24","[PHX] Booker Rebound (Off:0 Def:2)","101","694","0","0","0","4","","1610612756","1626164","41","40","","1610612757"
"174","248","06:12","[PHX] Warren Foul: Offensive Charge (2 PF)","-13","58","0","0","26","6","203994","1610612756","203933","41","40","","1610612756"
"175","250","06:12","[PHX] Warren Turnover : Offensive Foul Turnover (2 TO)","-13","58","0","0","37","5","","1610612756","203933","41","40","","1610612756"
"176","252","06:12","[POR] Turner Substitution replaced by Aminu","0","-80","0","0","0","8","","1610612757","202323","41","40","202329","1610612757"
"177","253","05:59","[PHX] Chandler Foul: Personal (2 PF)","114","802","0","0","1","6","203994","1610612756","2199","41","40","","1610612757"
