"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"126","186","09:21","[NOP] Allen Turnover : Traveling (1 TO)","0","90","0","0","4","5","","1610612740","2754","40","29","","1610612740"
"127","188","09:05","[CLE] Frye 3pt Shot: Missed","-150","218","3","0","1","2","","1610612739","101112","40","29","","1610612739"
"128","189","09:00","[NOP] Cousins Rebound (Off:0 Def:3)","150","618","0","0","0","4","","1610612740","202326","40","29","","1610612739"
"129","190","08:40","[NOP] Moore Turnover : Traveling (2 TO)","-60","156","0","0","4","5","","1610612740","202734","40","29","","1610612740"
"130","191","08:32","[CLE 31-40] Wade Layup Shot: Made (4 PTS)","-26","45","2","0","5","1","","1610612739","2548","40","31","","1610612739"
"131","192","08:32","[NOP] Cousins Foul: Shooting (2 PF) (1 FTA)","26","791","0","0","2","6","2548","1610612740","202326","40","31","","1610612740"
"132","194","08:32","[CLE] Wade Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612739","2548","40","31","","1610612739"
"133","195","08:29","[NOP] Moore Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612740","202734","40","31","","1610612739"
"134","196","08:16","[NOP] Moore 3pt Shot: Missed","226","116","3","0","1","2","","1610612740","202734","40","31","","1610612740"
"135","197","08:10","[CLE] Green Rebound (Off:0 Def:1)","-226","719","0","0","0","4","","1610612739","201145","40","31","","1610612740"
"136","198","08:06","[CLE 33-40] Wade Layup Shot: Made (6 PTS)","25","77","2","1","5","1","","1610612739","2548","40","33","","1610612739"
"137","199","08:01","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","1610612740","40","33","","1610612740"
"138","202","08:01","[NOP] Nelson Substitution replaced by Davis","0","-80","0","0","0","8","","1610612740","2749","40","33","203076","1610612740"
"139","203","08:01","[NOP] Allen Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612740","2754","40","33","201950","1610612740"
"140","204","07:56","[CLE] Green Foul: Personal (1 PF)","-21","768","0","0","1","6","202326","1610612739","201145","40","33","","1610612740"
"141","206","07:44","[NOP] Clark Jump Shot: Missed","-73","100","2","0","1","2","","1610612740","203546","40","33","","1610612740"
"142","207","07:39","[CLE] Frye Rebound (Off:0 Def:1)","73","735","0","0","0","4","","1610612739","101112","40","33","","1610612740"
"143","208","07:36","[CLE 35-40] Wade Dunk Shot: Made (8 PTS)","2","4","2","1","7","1","","1610612739","2548","40","35","","1610612739"
"144","209","07:18","[NOP 42-35] Holiday Layup Shot: Made (10 PTS) Assist: Cousins (5 AST)","-14","5","2","0","5","1","","1610612740","201950","42","35","202326","1610612740"
"145","211","07:05","[CLE] Frye 3pt Shot: Missed","145","223","3","0","1","2","","1610612739","101112","42","35","","1610612739"
"146","212","06:59","[NOP] Davis Rebound (Off:0 Def:5)","-145","613","0","0","0","4","","1610612740","203076","42","35","","1610612739"
"147","213","06:48","[NOP 44-35] Moore Layup Shot: Made (15 PTS) Assist: Cousins (6 AST)","-8","40","2","0","5","1","","1610612740","202734","44","35","202326","1610612740"
"148","215","06:47","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","44","35","","1610612739"
