"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"179","258","04:51","[TOR] Miles 3pt Shot: Missed","-225","-7","3","1","1","2","","1610612761","101139","46","43","","1610612761"
"180","259","04:43","[TOR] Poeltl Rebound (Off:5 Def:2)","-225","-7","1","0","0","4","","1610612761","1627751","46","43","","1610612761"
"181","260","04:26","[TOR] Lowry Turnover : Bad Pass (2 TO) Steal:Green (2 ST)","51","50","1","0","1","5","203110","1610612761","200768","46","43","","1610612761"
"182","262","04:20","[GSW 49-43] Thompson 3pt Shot: Made (16 PTS) Assist: Durant (1 AST)","119","226","3","1","1","1","","1610612744","202691","49","43","201142","1610612744"
"183","264","04:19","[TOR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612761","1610612761","49","43","","1610612761"
"184","269","04:19","[TOR] Miles Substitution replaced by Wright","0","-80","0","0","0","8","","1610612761","101139","49","43","1626153","1610612761"
"185","270","04:19","[TOR] Powell Substitution replaced by Ibaka","0","-80","0","0","0","8","","1610612761","1626181","49","43","201586","1610612761"
"186","271","04:19","[TOR] Poeltl Substitution replaced by Siakam","0","-80","0","0","0","8","","1610612761","1627751","49","43","1627783","1610612761"
"187","272","04:12","[TOR 45-49] DeRozan Fadeaway Jump Shot: Made (6 PTS) Assist: Lowry (3 AST)","120","68","2","0","63","1","","1610612761","201942","49","45","200768","1610612761"
"188","274","03:59","[GSW] Thompson 3pt Shot: Missed","176","187","3","0","79","2","","1610612744","202691","49","45","","1610612744"
"189","275","03:54","[TOR] Wright Rebound (Off:0 Def:2)","-176","649","0","0","0","4","","1610612761","1626153","49","45","","1610612744"
"190","276","03:50","[TOR 47-49] Siakam Layup Shot: Made (4 PTS) Assist: Lowry (4 AST)","18","20","2","0","5","1","","1610612761","1627783","49","47","200768","1610612761"
"191","278","03:32","[TOR] Wright Foul: Shooting (2 PF) (2 FTA) (K Cutler)","0","749","0","0","2","6","201142","1610612761","1626153","49","47","","1610612744"
"192","280","03:32","[GSW 50-47] Durant Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612744","201142","50","47","","1610612744"
